assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003354725.1	PRJNA224116	SAMN07340903			na		1280	1280	Staphylococcus aureus	strain=143		latest	Complete Genome	Major	Full	2018/08/03	ASM335472v1	Icahn School of Medicine	GCA_003354725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/725/GCF_003354725.1_ASM335472v1	./data/refseq/bacteria/GCF_003354725.1/GCF_003354725.1_ASM335472v1_assembly_stats.txt
GCF_003354745.1	PRJNA224116	SAMN07340905			na		1280	1280	Staphylococcus aureus	strain=466		latest	Complete Genome	Major	Full	2018/08/03	ASM335474v1	Icahn School of Medicine	GCA_003354745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/745/GCF_003354745.1_ASM335474v1	./data/refseq/bacteria/GCF_003354745.1/GCF_003354745.1_ASM335474v1_assembly_stats.txt
GCF_003354785.1	PRJNA224116	SAMN07340899			na		1280	1280	Staphylococcus aureus	strain=85		latest	Complete Genome	Major	Full	2018/08/03	ASM335478v1	Icahn School of Medicine	GCA_003354785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/785/GCF_003354785.1_ASM335478v1	./data/refseq/bacteria/GCF_003354785.1/GCF_003354785.1_ASM335478v1_assembly_stats.txt
GCF_003354805.1	PRJNA224116	SAMN07340895			na		1280	1280	Staphylococcus aureus	strain=54		latest	Complete Genome	Major	Full	2018/08/03	ASM335480v1	Icahn School of Medicine	GCA_003354805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/805/GCF_003354805.1_ASM335480v1	./data/refseq/bacteria/GCF_003354805.1/GCF_003354805.1_ASM335480v1_assembly_stats.txt
GCF_003354865.1	PRJNA224116	SAMN07340893			na		1280	1280	Staphylococcus aureus	strain=45		latest	Complete Genome	Major	Full	2018/08/03	ASM335486v1	Icahn School of Medicine	GCA_003354865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/865/GCF_003354865.1_ASM335486v1	./data/refseq/bacteria/GCF_003354865.1/GCF_003354865.1_ASM335486v1_assembly_stats.txt
GCF_003354885.1	PRJNA224116	SAMN07340896			na		1280	1280	Staphylococcus aureus	strain=164		latest	Complete Genome	Major	Full	2018/08/03	ASM335488v1	Icahn School of Medicine	GCA_003354885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/885/GCF_003354885.1_ASM335488v1	./data/refseq/bacteria/GCF_003354885.1/GCF_003354885.1_ASM335488v1_assembly_stats.txt
GCF_003354905.1	PRJNA224116	SAMN07340892			na		1280	1280	Staphylococcus aureus	strain=78		latest	Complete Genome	Major	Full	2018/08/03	ASM335490v1	Icahn School of Medicine	GCA_003354905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/905/GCF_003354905.1_ASM335490v1	./data/refseq/bacteria/GCF_003354905.1/GCF_003354905.1_ASM335490v1_assembly_stats.txt
GCF_003354925.1	PRJNA224116	SAMN07340894			na		1280	1280	Staphylococcus aureus	strain=135		latest	Complete Genome	Major	Full	2018/08/03	ASM335492v1	Icahn School of Medicine	GCA_003354925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/925/GCF_003354925.1_ASM335492v1	./data/refseq/bacteria/GCF_003354925.1/GCF_003354925.1_ASM335492v1_assembly_stats.txt
GCF_003354945.1	PRJNA224116	SAMN07340908			na		1280	1280	Staphylococcus aureus	strain=545		latest	Complete Genome	Major	Full	2018/08/03	ASM335494v1	Icahn School of Medicine	GCA_003354945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/945/GCF_003354945.1_ASM335494v1	./data/refseq/bacteria/GCF_003354945.1/GCF_003354945.1_ASM335494v1_assembly_stats.txt
GCF_003354965.1	PRJNA224116	SAMN07340907			na		1280	1280	Staphylococcus aureus	strain=546		latest	Complete Genome	Major	Full	2018/08/03	ASM335496v1	Icahn School of Medicine	GCA_003354965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/354/965/GCF_003354965.1_ASM335496v1	./data/refseq/bacteria/GCF_003354965.1/GCF_003354965.1_ASM335496v1_assembly_stats.txt
GCF_003394105.1	PRJNA224116	SAMN03799496			na		1280	1280	Staphylococcus aureus	strain=WCH-SK2		latest	Complete Genome	Major	Full	2018/08/16	ASM339410v1	University of Adelaide	GCA_003394105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/394/105/GCF_003394105.1_ASM339410v1	./data/refseq/bacteria/GCF_003394105.1/GCF_003394105.1_ASM339410v1_assembly_stats.txt
GCF_003425545.1	PRJNA224116	SAMN08997833			na		1280	1280	Staphylococcus aureus	strain=199		latest	Complete Genome	Major	Full	2018/08/23	ASM342554v1	Icahn School of Medicine	GCA_003425545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/545/GCF_003425545.1_ASM342554v1	./data/refseq/bacteria/GCF_003425545.1/GCF_003425545.1_ASM342554v1_assembly_stats.txt
GCF_003425835.1	PRJNA224116	SAMN08997832			na		1280	1280	Staphylococcus aureus	strain=28		latest	Complete Genome	Major	Full	2018/08/23	ASM342583v1	Icahn School of Medicine	GCA_003425835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/835/GCF_003425835.1_ASM342583v1	./data/refseq/bacteria/GCF_003425835.1/GCF_003425835.1_ASM342583v1_assembly_stats.txt
GCF_003425885.1	PRJNA224116	SAMN08997831			na		1280	1280	Staphylococcus aureus	strain=82		latest	Complete Genome	Major	Full	2018/08/23	ASM342588v1	Icahn School of Medicine	GCA_003425885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/885/GCF_003425885.1_ASM342588v1	./data/refseq/bacteria/GCF_003425885.1/GCF_003425885.1_ASM342588v1_assembly_stats.txt
GCF_003425915.1	PRJNA224116	SAMN08997834			na		1280	1280	Staphylococcus aureus	strain=64		latest	Complete Genome	Major	Full	2018/08/23	ASM342591v1	Icahn School of Medicine	GCA_003425915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/915/GCF_003425915.1_ASM342591v1	./data/refseq/bacteria/GCF_003425915.1/GCF_003425915.1_ASM342591v1_assembly_stats.txt
GCF_003431365.1	PRJNA224116	SAMN09847825			na		1280	1280	Staphylococcus aureus	strain=CFBR-105		latest	Complete Genome	Major	Full	2018/08/29	ASM343136v1	Emory University	GCA_003431365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/431/365/GCF_003431365.1_ASM343136v1	./data/refseq/bacteria/GCF_003431365.1/GCF_003431365.1_ASM343136v1_assembly_stats.txt
GCF_003432345.1	PRJNA224116	SAMN09906500			na		1280	1280	Staphylococcus aureus	strain=NX-T55		latest	Complete Genome	Major	Full	2018/08/30	ASM343234v1	China Agriculture University	GCA_003432345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/432/345/GCF_003432345.1_ASM343234v1	./data/refseq/bacteria/GCF_003432345.1/GCF_003432345.1_ASM343234v1_assembly_stats.txt
GCF_003432365.1	PRJNA224116	SAMN09906394			na		1280	1280	Staphylococcus aureus	strain=QD-CD9		latest	Complete Genome	Major	Full	2018/08/30	ASM343236v1	China Agriculture University	GCA_003432365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/432/365/GCF_003432365.1_ASM343236v1	./data/refseq/bacteria/GCF_003432365.1/GCF_003432365.1_ASM343236v1_assembly_stats.txt
GCF_003490125.1	PRJNA224116	SAMN09724428			na		1280	1280	Staphylococcus aureus	strain=O17		latest	Complete Genome	Major	Full	2018/09/07	ASM349012v1	UFMG	GCA_003490125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/490/125/GCF_003490125.1_ASM349012v1	./data/refseq/bacteria/GCF_003490125.1/GCF_003490125.1_ASM349012v1_assembly_stats.txt
GCF_003573835.1	PRJNA224116	SAMD00134209			na		1280	1280	Staphylococcus aureus	strain=JMUB3031		latest	Complete Genome	Major	Full	2018/08/30	ASM357383v1	Division of Bacteriology, Department of Infection and Immunity, School of Medicine, Jichi Medical University	GCA_003573835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/573/835/GCF_003573835.1_ASM357383v1	./data/refseq/bacteria/GCF_003573835.1/GCF_003573835.1_ASM357383v1_assembly_stats.txt
GCF_003573855.1	PRJNA224116	SAMD00134450			na		1280	1280	Staphylococcus aureus	strain=JMUB1273		latest	Complete Genome	Major	Full	2018/08/30	ASM357385v1	Division of Bacteriology, Department of Infection and Immunity, School of Medicine, Jichi Medical University	GCA_003573855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/573/855/GCF_003573855.1_ASM357385v1	./data/refseq/bacteria/GCF_003573855.1/GCF_003573855.1_ASM357385v1_assembly_stats.txt
GCF_003595365.1	PRJNA224116	SAMN04497595			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR1		latest	Complete Genome	Major	Full	2017/02/16	ASM359536v1	University Medical Center Groningen	GCA_003595365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/365/GCF_003595365.1_ASM359536v1	./data/refseq/bacteria/GCF_003595365.1/GCF_003595365.1_ASM359536v1_assembly_stats.txt
GCF_003595385.1	PRJNA224116	SAMN04497596			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR2		latest	Complete Genome	Major	Full	2017/02/16	ASM359538v1	University Medical Center Groningen	GCA_003595385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/385/GCF_003595385.1_ASM359538v1	./data/refseq/bacteria/GCF_003595385.1/GCF_003595385.1_ASM359538v1_assembly_stats.txt
GCF_003595405.1	PRJNA224116	SAMN04497597			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR3		latest	Complete Genome	Major	Full	2017/02/16	ASM359540v1	University Medical Center Groningen	GCA_003595405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/405/GCF_003595405.1_ASM359540v1	./data/refseq/bacteria/GCF_003595405.1/GCF_003595405.1_ASM359540v1_assembly_stats.txt
GCF_003595425.1	PRJNA224116	SAMN04497598			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR4		latest	Complete Genome	Major	Full	2017/02/16	ASM359542v1	University Medical Center Groningen	GCA_003595425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/425/GCF_003595425.1_ASM359542v1	./data/refseq/bacteria/GCF_003595425.1/GCF_003595425.1_ASM359542v1_assembly_stats.txt
GCF_003595445.1	PRJNA224116	SAMN04497599			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR5		latest	Complete Genome	Major	Full	2017/02/16	ASM359544v1	University Medical Center Groningen	GCA_003595445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/445/GCF_003595445.1_ASM359544v1	./data/refseq/bacteria/GCF_003595445.1/GCF_003595445.1_ASM359544v1_assembly_stats.txt
GCF_003595465.1	PRJNA224116	SAMN04497600			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR6		latest	Complete Genome	Major	Full	2017/02/16	ASM359546v1	University Medical Center Groningen	GCA_003595465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/465/GCF_003595465.1_ASM359546v1	./data/refseq/bacteria/GCF_003595465.1/GCF_003595465.1_ASM359546v1_assembly_stats.txt
GCF_003595485.1	PRJNA224116	SAMN04497601			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR7		latest	Complete Genome	Major	Full	2017/02/16	ASM359548v1	University Medical Center Groningen	GCA_003595485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/485/GCF_003595485.1_ASM359548v1	./data/refseq/bacteria/GCF_003595485.1/GCF_003595485.1_ASM359548v1_assembly_stats.txt
GCF_003595505.1	PRJNA224116	SAMN04497602			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR8		latest	Complete Genome	Major	Full	2017/02/16	ASM359550v1	University Medical Center Groningen	GCA_003595505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/595/505/GCF_003595505.1_ASM359550v1	./data/refseq/bacteria/GCF_003595505.1/GCF_003595505.1_ASM359550v1_assembly_stats.txt
GCF_003609855.1	PRJNA224116	SAMD00064326			na		1280	1280	Staphylococcus aureus	strain=JP02758		latest	Complete Genome	Major	Full	2017/08/24	ASM360985v1	Kazusa DNA Research Institute	GCA_003609855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/609/855/GCF_003609855.1_ASM360985v1	./data/refseq/bacteria/GCF_003609855.1/GCF_003609855.1_ASM360985v1_assembly_stats.txt
GCF_003609895.1	PRJNA224116	SAMD00043229			na		1280	1280	Staphylococcus aureus	strain=GN3		latest	Complete Genome	Major	Full	2017/10/25	ASM360989v1	International Medical Education and Research Center	GCA_003609895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/609/895/GCF_003609895.1_ASM360989v1	./data/refseq/bacteria/GCF_003609895.1/GCF_003609895.1_ASM360989v1_assembly_stats.txt
GCF_003609915.1	PRJNA224116	SAMD00089953			na		1280	1280	Staphylococcus aureus	strain=GN1		latest	Complete Genome	Major	Full	2017/10/25	ASM360991v1	International Medical Education and Research Center, Department of Epidemiology, Genomics, and Evolution, International Medical Education and Research Center	GCA_003609915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/609/915/GCF_003609915.1_ASM360991v1	./data/refseq/bacteria/GCF_003609915.1/GCF_003609915.1_ASM360991v1_assembly_stats.txt
GCF_003627835.1	PRJNA224116	SAMN10059065			na		1280	1280	Staphylococcus aureus	strain=O326		latest	Complete Genome	Major	Full	2018/10/09	ASM362783v1	UFMG	GCA_003627835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/835/GCF_003627835.1_ASM362783v1	./data/refseq/bacteria/GCF_003627835.1/GCF_003627835.1_ASM362783v1_assembly_stats.txt
GCF_003798185.1	PRJNA224116	SAMN07661064			na		1280	1280	Staphylococcus aureus	strain=MSSA54		latest	Chromosome	Major	Full	2018/11/20	ASM379818v1	Icahn School of Medicine at Mount Sinai	GCA_003798185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/798/185/GCF_003798185.1_ASM379818v1	./data/refseq/bacteria/GCF_003798185.1/GCF_003798185.1_ASM379818v1_assembly_stats.txt
GCF_003827915.1	PRJNA224116	SAMN10163180			na		1280	1280	Staphylococcus aureus	strain=FDAARGOS_504		latest	Complete Genome	Major	Full	2018/11/26	ASM382791v1	US Food and Drug Administration	GCA_003827915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/827/915/GCF_003827915.1_ASM382791v1	./data/refseq/bacteria/GCF_003827915.1/GCF_003827915.1_ASM382791v1_assembly_stats.txt
GCF_003855575.1	PRJNA224116	SAMN10458635			na		1280	1280	Staphylococcus aureus	strain=80wphwpl_v1		latest	Complete Genome	Major	Full	2018/12/02	ASM385557v1	Institute of Biochemistry and Biophysics of the Polish Academy of Sciences	GCA_003855575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/855/575/GCF_003855575.1_ASM385557v1	./data/refseq/bacteria/GCF_003855575.1/GCF_003855575.1_ASM385557v1_assembly_stats.txt
GCF_003944865.1	PRJNA224116	SAMN08663763			na		1280	1280	Staphylococcus aureus	strain=80wphwpl		latest	Complete Genome	Major	Full	2018/12/13	ASM394486v1	Institute of Biochemistry and Biophysics of the Polish Academy of Sciences	GCA_003944865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/944/865/GCF_003944865.1_ASM394486v1	./data/refseq/bacteria/GCF_003944865.1/GCF_003944865.1_ASM394486v1_assembly_stats.txt
GCF_003945405.1	PRJNA224116	SAMD00148192			na		1280	1280	Staphylococcus aureus	strain=TUM9458		latest	Complete Genome	Major	Full	2018/11/12	ASM394540v1	Toho University	GCA_003945405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/945/405/GCF_003945405.1_ASM394540v1	./data/refseq/bacteria/GCF_003945405.1/GCF_003945405.1_ASM394540v1_assembly_stats.txt
GCF_003952625.1	PRJNA224116	SAMN10578733			na		1280	1280	Staphylococcus aureus	strain=PMB 81-4		latest	Complete Genome	Major	Full	2018/12/18	ASM395262v1	Seoul National University	GCA_003952625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/952/625/GCF_003952625.1_ASM395262v1	./data/refseq/bacteria/GCF_003952625.1/GCF_003952625.1_ASM395262v1_assembly_stats.txt
GCF_003955945.1	PRJNA224116	SAMN10040537			na		1280	1280	Staphylococcus aureus	strain=O267		latest	Complete Genome	Major	Full	2018/12/19	ASM395594v1	UFMG	GCA_003955945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/955/945/GCF_003955945.1_ASM395594v1	./data/refseq/bacteria/GCF_003955945.1/GCF_003955945.1_ASM395594v1_assembly_stats.txt
GCF_003957315.1	PRJNA224116	SAMN10578731			na		1280	1280	Staphylococcus aureus	strain=PMB 64-1		latest	Complete Genome	Major	Full	2018/12/20	ASM395731v1	Seoul National University	GCA_003957315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/315/GCF_003957315.1_ASM395731v1	./data/refseq/bacteria/GCF_003957315.1/GCF_003957315.1_ASM395731v1_assembly_stats.txt
GCF_003991015.1	PRJNA224116	SAMN09220587			na		1280	1280	Staphylococcus aureus	strain=USA 100	30-47	latest	Complete Genome	Major	Full	2019/01/03	ASM399101v1	University of Illinois at Chicago	GCA_003991015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/991/015/GCF_003991015.1_ASM399101v1	./data/refseq/bacteria/GCF_003991015.1/GCF_003991015.1_ASM399101v1_assembly_stats.txt
GCF_004026165.1	PRJNA224116	SAMN10659762			na		1280	1280	Staphylococcus aureus	strain=PCFH-226		latest	Complete Genome	Major	Full	2019/01/16	ASM402616v1	Chung-Ang University	GCA_004026165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/026/165/GCF_004026165.1_ASM402616v1	./data/refseq/bacteria/GCF_004026165.1/GCF_004026165.1_ASM402616v1_assembly_stats.txt
GCF_004026185.1	PRJNA224116	SAMN10659755			na		1280	1280	Staphylococcus aureus	strain=PCFA-221		latest	Complete Genome	Major	Full	2019/01/16	ASM402618v1	Chung-Ang University	GCA_004026185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/026/185/GCF_004026185.1_ASM402618v1	./data/refseq/bacteria/GCF_004026185.1/GCF_004026185.1_ASM402618v1_assembly_stats.txt
GCF_004118995.1	PRJNA224116	SAMN10779666			na		1280	1280	Staphylococcus aureus	strain=LAC		latest	Complete Genome	Major	Full	2019/01/30	ASM411899v1	UC San Diego	GCA_004118995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/995/GCF_004118995.1_ASM411899v1	./data/refseq/bacteria/GCF_004118995.1/GCF_004118995.1_ASM411899v1_assembly_stats.txt
GCF_004136235.1	PRJNA224116	SAMN08369795			na		1280	1280	Staphylococcus aureus	strain=M51		latest	Complete Genome	Major	Full	2019/02/04	ASM413623v1	South China University of technology	GCA_004136235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/136/235/GCF_004136235.1_ASM413623v1	./data/refseq/bacteria/GCF_004136235.1/GCF_004136235.1_ASM413623v1_assembly_stats.txt
GCF_004136255.1	PRJNA224116	SAMN08369990			na		1280	1280	Staphylococcus aureus	strain=M48		latest	Complete Genome	Major	Full	2019/02/04	ASM413625v1	South China University of technology	GCA_004136255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/136/255/GCF_004136255.1_ASM413625v1	./data/refseq/bacteria/GCF_004136255.1/GCF_004136255.1_ASM413625v1_assembly_stats.txt
GCF_004136655.1	PRJNA224116	SAMN07411885			na		1280	1280	Staphylococcus aureus	strain=S57		latest	Complete Genome	Major	Full	2019/02/04	ASM413665v1	South China University of Technology	GCA_004136655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/136/655/GCF_004136655.1_ASM413665v1	./data/refseq/bacteria/GCF_004136655.1/GCF_004136655.1_ASM413665v1_assembly_stats.txt
GCF_004153365.1	PRJNA224116	SAMN10868425			na		1280	1280	Staphylococcus aureus	strain=VB31683		latest	Complete Genome	Major	Full	2019/02/11	ASM415336v1	Christian Medical College	GCA_004153365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/153/365/GCF_004153365.1_ASM415336v1	./data/refseq/bacteria/GCF_004153365.1/GCF_004153365.1_ASM415336v1_assembly_stats.txt
GCF_004193875.1	PRJNA224116	SAMN06830422			na		1280	1280	Staphylococcus aureus	strain=C3948		latest	Complete Genome	Major	Full	2019/02/13	ASM419387v1	University of Calgary	GCA_004193875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/193/875/GCF_004193875.1_ASM419387v1	./data/refseq/bacteria/GCF_004193875.1/GCF_004193875.1_ASM419387v1_assembly_stats.txt
GCF_004193895.1	PRJNA224116	SAMN06830441			na		1280	1280	Staphylococcus aureus	strain=H489		latest	Complete Genome	Major	Full	2019/02/13	ASM419389v1	University of Calgary	GCA_004193895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/193/895/GCF_004193895.1_ASM419389v1	./data/refseq/bacteria/GCF_004193895.1/GCF_004193895.1_ASM419389v1_assembly_stats.txt
GCF_004208595.1	PRJNA224116	SAMN10779665			na		1280	1280	Staphylococcus aureus	strain=592		latest	Complete Genome	Major	Full	2019/02/17	ASM420859v1	UC San Diego	GCA_004208595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/208/595/GCF_004208595.1_ASM420859v1	./data/refseq/bacteria/GCF_004208595.1/GCF_004208595.1_ASM420859v1_assembly_stats.txt
GCF_004421085.1	PRJNA224116	SAMN11179240			na		1280	1280	Staphylococcus aureus	strain=04-002		latest	Complete Genome	Major	Full	2019/03/27	ASM442108v1	National Center for Genome Resources (NCGR)	GCA_004421085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/421/085/GCF_004421085.1_ASM442108v1	./data/refseq/bacteria/GCF_004421085.1/GCF_004421085.1_ASM442108v1_assembly_stats.txt
GCF_004614295.1	PRJNA224116	SAMN06830421			na		1280	1280	Staphylococcus aureus	strain=C8879		latest	Complete Genome	Major	Full	2019/04/04	ASM461429v1	University of Calgary	GCA_004614295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/614/295/GCF_004614295.1_ASM461429v1	./data/refseq/bacteria/GCF_004614295.1/GCF_004614295.1_ASM461429v1_assembly_stats.txt
GCF_004614315.1	PRJNA224116	SAMN06830443			na		1280	1280	Staphylococcus aureus	strain=JK3137		latest	Complete Genome	Major	Full	2019/04/04	ASM461431v1	University of Calgary	GCA_004614315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/614/315/GCF_004614315.1_ASM461431v1	./data/refseq/bacteria/GCF_004614315.1/GCF_004614315.1_ASM461431v1_assembly_stats.txt
GCF_004771335.1	PRJNA224116	SAMN10977065			na		1280	1280	Staphylococcus aureus	strain=O217		latest	Complete Genome	Major	Full	2019/04/11	ASM477133v1	UFMG	GCA_004771335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/771/335/GCF_004771335.1_ASM477133v1	./data/refseq/bacteria/GCF_004771335.1/GCF_004771335.1_ASM477133v1_assembly_stats.txt
GCF_004771515.1	PRJNA224116	SAMN10061378			na		1280	1280	Staphylococcus aureus	strain=B119		latest	Complete Genome	Major	Full	2019/04/11	ASM477151v1	UFMG	GCA_004771515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/771/515/GCF_004771515.1_ASM477151v1	./data/refseq/bacteria/GCF_004771515.1/GCF_004771515.1_ASM477151v1_assembly_stats.txt
