assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001506385.1	PRJNA224116	SAMN03246009			na		197	197	Campylobacter jejuni	strain=CJ677CC016		latest	Complete Genome	Major	Full	2016/01/07	ASM150638v1	University of Helsinki	GCA_001506385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/385/GCF_001506385.1_ASM150638v1	./data/refseq/bacteria/GCF_001506385.1/GCF_001506385.1_ASM150638v1_assembly_stats.txt
GCF_001506385.1	PRJNA224116	SAMN03246009			na		197	197	Campylobacter jejuni	strain=CJ677CC016		latest	Complete Genome	Major	Full	2016/01/07	ASM150638v1	University of Helsinki	GCA_001506385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/385/GCF_001506385.1_ASM150638v1	./data/refseq/bacteria/GCF_001506385.1/GCF_001506385.1_ASM150638v1_feature_table.txt.gz
GCF_001506425.1	PRJNA224116	SAMN03246050			na		197	197	Campylobacter jejuni	strain=CJ677CC535		latest	Complete Genome	Major	Full	2016/01/07	ASM150642v1	University of Helsinki	GCA_001506425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/425/GCF_001506425.1_ASM150642v1	./data/refseq/bacteria/GCF_001506425.1/GCF_001506425.1_ASM150642v1_genomic.fna.gz
GCF_001506425.1	PRJNA224116	SAMN03246050			na		197	197	Campylobacter jejuni	strain=CJ677CC535		latest	Complete Genome	Major	Full	2016/01/07	ASM150642v1	University of Helsinki	GCA_001506425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/425/GCF_001506425.1_ASM150642v1	./data/refseq/bacteria/GCF_001506425.1/GCF_001506425.1_ASM150642v1_rna_from_genomic.fna.gz
GCF_001506425.1	PRJNA224116	SAMN03246050			na		197	197	Campylobacter jejuni	strain=CJ677CC535		latest	Complete Genome	Major	Full	2016/01/07	ASM150642v1	University of Helsinki	GCA_001506425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/425/GCF_001506425.1_ASM150642v1	./data/refseq/bacteria/GCF_001506425.1/GCF_001506425.1_ASM150642v1_assembly_report.txt
GCF_001506425.1	PRJNA224116	SAMN03246050			na		197	197	Campylobacter jejuni	strain=CJ677CC535		latest	Complete Genome	Major	Full	2016/01/07	ASM150642v1	University of Helsinki	GCA_001506425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/425/GCF_001506425.1_ASM150642v1	./data/refseq/bacteria/GCF_001506425.1/GCF_001506425.1_ASM150642v1_assembly_stats.txt
GCF_001506425.1	PRJNA224116	SAMN03246050			na		197	197	Campylobacter jejuni	strain=CJ677CC535		latest	Complete Genome	Major	Full	2016/01/07	ASM150642v1	University of Helsinki	GCA_001506425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/425/GCF_001506425.1_ASM150642v1	./data/refseq/bacteria/GCF_001506425.1/GCF_001506425.1_ASM150642v1_feature_table.txt.gz
GCF_001506445.1	PRJNA224116	SAMN03246030			na		197	197	Campylobacter jejuni	strain=CJ677CC092		latest	Complete Genome	Major	Full	2016/01/07	ASM150644v1	University of Helsinki	GCA_001506445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/445/GCF_001506445.1_ASM150644v1	./data/refseq/bacteria/GCF_001506445.1/GCF_001506445.1_ASM150644v1_genomic.fna.gz
GCF_001506445.1	PRJNA224116	SAMN03246030			na		197	197	Campylobacter jejuni	strain=CJ677CC092		latest	Complete Genome	Major	Full	2016/01/07	ASM150644v1	University of Helsinki	GCA_001506445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/445/GCF_001506445.1_ASM150644v1	./data/refseq/bacteria/GCF_001506445.1/GCF_001506445.1_ASM150644v1_rna_from_genomic.fna.gz
GCF_001506445.1	PRJNA224116	SAMN03246030			na		197	197	Campylobacter jejuni	strain=CJ677CC092		latest	Complete Genome	Major	Full	2016/01/07	ASM150644v1	University of Helsinki	GCA_001506445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/445/GCF_001506445.1_ASM150644v1	./data/refseq/bacteria/GCF_001506445.1/GCF_001506445.1_ASM150644v1_assembly_report.txt
GCF_001506445.1	PRJNA224116	SAMN03246030			na		197	197	Campylobacter jejuni	strain=CJ677CC092		latest	Complete Genome	Major	Full	2016/01/07	ASM150644v1	University of Helsinki	GCA_001506445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/445/GCF_001506445.1_ASM150644v1	./data/refseq/bacteria/GCF_001506445.1/GCF_001506445.1_ASM150644v1_assembly_stats.txt
GCF_001506445.1	PRJNA224116	SAMN03246030			na		197	197	Campylobacter jejuni	strain=CJ677CC092		latest	Complete Genome	Major	Full	2016/01/07	ASM150644v1	University of Helsinki	GCA_001506445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/445/GCF_001506445.1_ASM150644v1	./data/refseq/bacteria/GCF_001506445.1/GCF_001506445.1_ASM150644v1_feature_table.txt.gz
GCF_001506465.1	PRJNA224116	SAMN03246045			na		197	197	Campylobacter jejuni	strain=CJ677CC530		latest	Complete Genome	Major	Full	2016/01/07	ASM150646v1	University of Helsinki	GCA_001506465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/465/GCF_001506465.1_ASM150646v1	./data/refseq/bacteria/GCF_001506465.1/GCF_001506465.1_ASM150646v1_genomic.fna.gz
GCF_001506465.1	PRJNA224116	SAMN03246045			na		197	197	Campylobacter jejuni	strain=CJ677CC530		latest	Complete Genome	Major	Full	2016/01/07	ASM150646v1	University of Helsinki	GCA_001506465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/465/GCF_001506465.1_ASM150646v1	./data/refseq/bacteria/GCF_001506465.1/GCF_001506465.1_ASM150646v1_rna_from_genomic.fna.gz
GCF_001506465.1	PRJNA224116	SAMN03246045			na		197	197	Campylobacter jejuni	strain=CJ677CC530		latest	Complete Genome	Major	Full	2016/01/07	ASM150646v1	University of Helsinki	GCA_001506465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/465/GCF_001506465.1_ASM150646v1	./data/refseq/bacteria/GCF_001506465.1/GCF_001506465.1_ASM150646v1_assembly_report.txt
GCF_001506465.1	PRJNA224116	SAMN03246045			na		197	197	Campylobacter jejuni	strain=CJ677CC530		latest	Complete Genome	Major	Full	2016/01/07	ASM150646v1	University of Helsinki	GCA_001506465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/465/GCF_001506465.1_ASM150646v1	./data/refseq/bacteria/GCF_001506465.1/GCF_001506465.1_ASM150646v1_assembly_stats.txt
GCF_001506465.1	PRJNA224116	SAMN03246045			na		197	197	Campylobacter jejuni	strain=CJ677CC530		latest	Complete Genome	Major	Full	2016/01/07	ASM150646v1	University of Helsinki	GCA_001506465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/465/GCF_001506465.1_ASM150646v1	./data/refseq/bacteria/GCF_001506465.1/GCF_001506465.1_ASM150646v1_feature_table.txt.gz
GCF_001506485.1	PRJNA224116	SAMN03246047			na		197	197	Campylobacter jejuni	strain=CJ677CC532		latest	Complete Genome	Major	Full	2016/01/07	ASM150648v1	University of Helsinki	GCA_001506485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/485/GCF_001506485.1_ASM150648v1	./data/refseq/bacteria/GCF_001506485.1/GCF_001506485.1_ASM150648v1_genomic.fna.gz
GCF_001506485.1	PRJNA224116	SAMN03246047			na		197	197	Campylobacter jejuni	strain=CJ677CC532		latest	Complete Genome	Major	Full	2016/01/07	ASM150648v1	University of Helsinki	GCA_001506485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/485/GCF_001506485.1_ASM150648v1	./data/refseq/bacteria/GCF_001506485.1/GCF_001506485.1_ASM150648v1_rna_from_genomic.fna.gz
GCF_001506485.1	PRJNA224116	SAMN03246047			na		197	197	Campylobacter jejuni	strain=CJ677CC532		latest	Complete Genome	Major	Full	2016/01/07	ASM150648v1	University of Helsinki	GCA_001506485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/485/GCF_001506485.1_ASM150648v1	./data/refseq/bacteria/GCF_001506485.1/GCF_001506485.1_ASM150648v1_assembly_report.txt
GCF_001506485.1	PRJNA224116	SAMN03246047			na		197	197	Campylobacter jejuni	strain=CJ677CC532		latest	Complete Genome	Major	Full	2016/01/07	ASM150648v1	University of Helsinki	GCA_001506485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/485/GCF_001506485.1_ASM150648v1	./data/refseq/bacteria/GCF_001506485.1/GCF_001506485.1_ASM150648v1_assembly_stats.txt
GCF_001506485.1	PRJNA224116	SAMN03246047			na		197	197	Campylobacter jejuni	strain=CJ677CC532		latest	Complete Genome	Major	Full	2016/01/07	ASM150648v1	University of Helsinki	GCA_001506485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/485/GCF_001506485.1_ASM150648v1	./data/refseq/bacteria/GCF_001506485.1/GCF_001506485.1_ASM150648v1_feature_table.txt.gz
GCF_001506505.1	PRJNA224116	SAMN03246044			na		197	197	Campylobacter jejuni	strain=CJ677CC529		latest	Complete Genome	Major	Full	2016/01/07	ASM150650v1	University of Helsinki	GCA_001506505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/505/GCF_001506505.1_ASM150650v1	./data/refseq/bacteria/GCF_001506505.1/GCF_001506505.1_ASM150650v1_genomic.fna.gz
GCF_001506505.1	PRJNA224116	SAMN03246044			na		197	197	Campylobacter jejuni	strain=CJ677CC529		latest	Complete Genome	Major	Full	2016/01/07	ASM150650v1	University of Helsinki	GCA_001506505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/505/GCF_001506505.1_ASM150650v1	./data/refseq/bacteria/GCF_001506505.1/GCF_001506505.1_ASM150650v1_rna_from_genomic.fna.gz
GCF_001506505.1	PRJNA224116	SAMN03246044			na		197	197	Campylobacter jejuni	strain=CJ677CC529		latest	Complete Genome	Major	Full	2016/01/07	ASM150650v1	University of Helsinki	GCA_001506505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/505/GCF_001506505.1_ASM150650v1	./data/refseq/bacteria/GCF_001506505.1/GCF_001506505.1_ASM150650v1_assembly_report.txt
GCF_001506505.1	PRJNA224116	SAMN03246044			na		197	197	Campylobacter jejuni	strain=CJ677CC529		latest	Complete Genome	Major	Full	2016/01/07	ASM150650v1	University of Helsinki	GCA_001506505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/505/GCF_001506505.1_ASM150650v1	./data/refseq/bacteria/GCF_001506505.1/GCF_001506505.1_ASM150650v1_assembly_stats.txt
GCF_001506505.1	PRJNA224116	SAMN03246044			na		197	197	Campylobacter jejuni	strain=CJ677CC529		latest	Complete Genome	Major	Full	2016/01/07	ASM150650v1	University of Helsinki	GCA_001506505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/505/GCF_001506505.1_ASM150650v1	./data/refseq/bacteria/GCF_001506505.1/GCF_001506505.1_ASM150650v1_feature_table.txt.gz
GCF_001506525.1	PRJNA224116	SAMN03246046			na		197	197	Campylobacter jejuni	strain=CJ677CC531		latest	Complete Genome	Major	Full	2016/01/07	ASM150652v1	University of Helsinki	GCA_001506525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/525/GCF_001506525.1_ASM150652v1	./data/refseq/bacteria/GCF_001506525.1/GCF_001506525.1_ASM150652v1_genomic.fna.gz
GCF_001506525.1	PRJNA224116	SAMN03246046			na		197	197	Campylobacter jejuni	strain=CJ677CC531		latest	Complete Genome	Major	Full	2016/01/07	ASM150652v1	University of Helsinki	GCA_001506525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/525/GCF_001506525.1_ASM150652v1	./data/refseq/bacteria/GCF_001506525.1/GCF_001506525.1_ASM150652v1_rna_from_genomic.fna.gz
GCF_001506525.1	PRJNA224116	SAMN03246046			na		197	197	Campylobacter jejuni	strain=CJ677CC531		latest	Complete Genome	Major	Full	2016/01/07	ASM150652v1	University of Helsinki	GCA_001506525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/525/GCF_001506525.1_ASM150652v1	./data/refseq/bacteria/GCF_001506525.1/GCF_001506525.1_ASM150652v1_assembly_report.txt
GCF_001506525.1	PRJNA224116	SAMN03246046			na		197	197	Campylobacter jejuni	strain=CJ677CC531		latest	Complete Genome	Major	Full	2016/01/07	ASM150652v1	University of Helsinki	GCA_001506525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/525/GCF_001506525.1_ASM150652v1	./data/refseq/bacteria/GCF_001506525.1/GCF_001506525.1_ASM150652v1_assembly_stats.txt
GCF_001506525.1	PRJNA224116	SAMN03246046			na		197	197	Campylobacter jejuni	strain=CJ677CC531		latest	Complete Genome	Major	Full	2016/01/07	ASM150652v1	University of Helsinki	GCA_001506525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/525/GCF_001506525.1_ASM150652v1	./data/refseq/bacteria/GCF_001506525.1/GCF_001506525.1_ASM150652v1_feature_table.txt.gz
GCF_001506545.1	PRJNA224116	SAMN03246024			na		197	197	Campylobacter jejuni	strain=CJ677CC062		latest	Complete Genome	Major	Full	2016/01/07	ASM150654v1	University of Helsinki	GCA_001506545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/545/GCF_001506545.1_ASM150654v1	./data/refseq/bacteria/GCF_001506545.1/GCF_001506545.1_ASM150654v1_genomic.fna.gz
GCF_001506545.1	PRJNA224116	SAMN03246024			na		197	197	Campylobacter jejuni	strain=CJ677CC062		latest	Complete Genome	Major	Full	2016/01/07	ASM150654v1	University of Helsinki	GCA_001506545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/545/GCF_001506545.1_ASM150654v1	./data/refseq/bacteria/GCF_001506545.1/GCF_001506545.1_ASM150654v1_rna_from_genomic.fna.gz
GCF_001506545.1	PRJNA224116	SAMN03246024			na		197	197	Campylobacter jejuni	strain=CJ677CC062		latest	Complete Genome	Major	Full	2016/01/07	ASM150654v1	University of Helsinki	GCA_001506545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/545/GCF_001506545.1_ASM150654v1	./data/refseq/bacteria/GCF_001506545.1/GCF_001506545.1_ASM150654v1_assembly_report.txt
GCF_001506545.1	PRJNA224116	SAMN03246024			na		197	197	Campylobacter jejuni	strain=CJ677CC062		latest	Complete Genome	Major	Full	2016/01/07	ASM150654v1	University of Helsinki	GCA_001506545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/545/GCF_001506545.1_ASM150654v1	./data/refseq/bacteria/GCF_001506545.1/GCF_001506545.1_ASM150654v1_assembly_stats.txt
GCF_001506545.1	PRJNA224116	SAMN03246024			na		197	197	Campylobacter jejuni	strain=CJ677CC062		latest	Complete Genome	Major	Full	2016/01/07	ASM150654v1	University of Helsinki	GCA_001506545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/545/GCF_001506545.1_ASM150654v1	./data/refseq/bacteria/GCF_001506545.1/GCF_001506545.1_ASM150654v1_feature_table.txt.gz
GCF_001506585.1	PRJNA224116	SAMN03246012			na		197	197	Campylobacter jejuni	strain=CJ677CC032		latest	Complete Genome	Major	Full	2016/01/07	ASM150658v1	University of Helsinki	GCA_001506585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/585/GCF_001506585.1_ASM150658v1	./data/refseq/bacteria/GCF_001506585.1/GCF_001506585.1_ASM150658v1_genomic.fna.gz
GCF_001506585.1	PRJNA224116	SAMN03246012			na		197	197	Campylobacter jejuni	strain=CJ677CC032		latest	Complete Genome	Major	Full	2016/01/07	ASM150658v1	University of Helsinki	GCA_001506585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/585/GCF_001506585.1_ASM150658v1	./data/refseq/bacteria/GCF_001506585.1/GCF_001506585.1_ASM150658v1_rna_from_genomic.fna.gz
GCF_001506585.1	PRJNA224116	SAMN03246012			na		197	197	Campylobacter jejuni	strain=CJ677CC032		latest	Complete Genome	Major	Full	2016/01/07	ASM150658v1	University of Helsinki	GCA_001506585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/585/GCF_001506585.1_ASM150658v1	./data/refseq/bacteria/GCF_001506585.1/GCF_001506585.1_ASM150658v1_assembly_report.txt
GCF_001506585.1	PRJNA224116	SAMN03246012			na		197	197	Campylobacter jejuni	strain=CJ677CC032		latest	Complete Genome	Major	Full	2016/01/07	ASM150658v1	University of Helsinki	GCA_001506585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/585/GCF_001506585.1_ASM150658v1	./data/refseq/bacteria/GCF_001506585.1/GCF_001506585.1_ASM150658v1_assembly_stats.txt
GCF_001506585.1	PRJNA224116	SAMN03246012			na		197	197	Campylobacter jejuni	strain=CJ677CC032		latest	Complete Genome	Major	Full	2016/01/07	ASM150658v1	University of Helsinki	GCA_001506585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/585/GCF_001506585.1_ASM150658v1	./data/refseq/bacteria/GCF_001506585.1/GCF_001506585.1_ASM150658v1_feature_table.txt.gz
GCF_001506625.1	PRJNA224116	SAMN03246052			na		197	197	Campylobacter jejuni	strain=CJ677CC537		latest	Complete Genome	Major	Full	2016/01/07	ASM150662v1	University of Helsinki	GCA_001506625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/625/GCF_001506625.1_ASM150662v1	./data/refseq/bacteria/GCF_001506625.1/GCF_001506625.1_ASM150662v1_genomic.fna.gz
GCF_001506625.1	PRJNA224116	SAMN03246052			na		197	197	Campylobacter jejuni	strain=CJ677CC537		latest	Complete Genome	Major	Full	2016/01/07	ASM150662v1	University of Helsinki	GCA_001506625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/625/GCF_001506625.1_ASM150662v1	./data/refseq/bacteria/GCF_001506625.1/GCF_001506625.1_ASM150662v1_rna_from_genomic.fna.gz
GCF_001506625.1	PRJNA224116	SAMN03246052			na		197	197	Campylobacter jejuni	strain=CJ677CC537		latest	Complete Genome	Major	Full	2016/01/07	ASM150662v1	University of Helsinki	GCA_001506625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/625/GCF_001506625.1_ASM150662v1	./data/refseq/bacteria/GCF_001506625.1/GCF_001506625.1_ASM150662v1_assembly_report.txt
GCF_001506625.1	PRJNA224116	SAMN03246052			na		197	197	Campylobacter jejuni	strain=CJ677CC537		latest	Complete Genome	Major	Full	2016/01/07	ASM150662v1	University of Helsinki	GCA_001506625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/625/GCF_001506625.1_ASM150662v1	./data/refseq/bacteria/GCF_001506625.1/GCF_001506625.1_ASM150662v1_assembly_stats.txt
GCF_001506625.1	PRJNA224116	SAMN03246052			na		197	197	Campylobacter jejuni	strain=CJ677CC537		latest	Complete Genome	Major	Full	2016/01/07	ASM150662v1	University of Helsinki	GCA_001506625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/625/GCF_001506625.1_ASM150662v1	./data/refseq/bacteria/GCF_001506625.1/GCF_001506625.1_ASM150662v1_feature_table.txt.gz
GCF_001506685.1	PRJNA224116	SAMN03246053			na		197	197	Campylobacter jejuni	strain=CJ677CC538		latest	Complete Genome	Major	Full	2016/01/07	ASM150668v1	University of Helsinki	GCA_001506685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/685/GCF_001506685.1_ASM150668v1	./data/refseq/bacteria/GCF_001506685.1/GCF_001506685.1_ASM150668v1_genomic.fna.gz
GCF_001506685.1	PRJNA224116	SAMN03246053			na		197	197	Campylobacter jejuni	strain=CJ677CC538		latest	Complete Genome	Major	Full	2016/01/07	ASM150668v1	University of Helsinki	GCA_001506685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/685/GCF_001506685.1_ASM150668v1	./data/refseq/bacteria/GCF_001506685.1/GCF_001506685.1_ASM150668v1_rna_from_genomic.fna.gz
GCF_001506685.1	PRJNA224116	SAMN03246053			na		197	197	Campylobacter jejuni	strain=CJ677CC538		latest	Complete Genome	Major	Full	2016/01/07	ASM150668v1	University of Helsinki	GCA_001506685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/685/GCF_001506685.1_ASM150668v1	./data/refseq/bacteria/GCF_001506685.1/GCF_001506685.1_ASM150668v1_assembly_report.txt
GCF_001506685.1	PRJNA224116	SAMN03246053			na		197	197	Campylobacter jejuni	strain=CJ677CC538		latest	Complete Genome	Major	Full	2016/01/07	ASM150668v1	University of Helsinki	GCA_001506685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/685/GCF_001506685.1_ASM150668v1	./data/refseq/bacteria/GCF_001506685.1/GCF_001506685.1_ASM150668v1_assembly_stats.txt
GCF_001506685.1	PRJNA224116	SAMN03246053			na		197	197	Campylobacter jejuni	strain=CJ677CC538		latest	Complete Genome	Major	Full	2016/01/07	ASM150668v1	University of Helsinki	GCA_001506685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/685/GCF_001506685.1_ASM150668v1	./data/refseq/bacteria/GCF_001506685.1/GCF_001506685.1_ASM150668v1_feature_table.txt.gz
GCF_001506705.1	PRJNA224116	SAMN03246035			na		197	197	Campylobacter jejuni	strain=CJ677CC520		latest	Complete Genome	Major	Full	2016/01/07	ASM150670v1	University of Helsinki	GCA_001506705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/705/GCF_001506705.1_ASM150670v1	./data/refseq/bacteria/GCF_001506705.1/GCF_001506705.1_ASM150670v1_genomic.fna.gz
GCF_001506705.1	PRJNA224116	SAMN03246035			na		197	197	Campylobacter jejuni	strain=CJ677CC520		latest	Complete Genome	Major	Full	2016/01/07	ASM150670v1	University of Helsinki	GCA_001506705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/705/GCF_001506705.1_ASM150670v1	./data/refseq/bacteria/GCF_001506705.1/GCF_001506705.1_ASM150670v1_rna_from_genomic.fna.gz
GCF_001506705.1	PRJNA224116	SAMN03246035			na		197	197	Campylobacter jejuni	strain=CJ677CC520		latest	Complete Genome	Major	Full	2016/01/07	ASM150670v1	University of Helsinki	GCA_001506705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/705/GCF_001506705.1_ASM150670v1	./data/refseq/bacteria/GCF_001506705.1/GCF_001506705.1_ASM150670v1_assembly_report.txt
GCF_001506705.1	PRJNA224116	SAMN03246035			na		197	197	Campylobacter jejuni	strain=CJ677CC520		latest	Complete Genome	Major	Full	2016/01/07	ASM150670v1	University of Helsinki	GCA_001506705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/705/GCF_001506705.1_ASM150670v1	./data/refseq/bacteria/GCF_001506705.1/GCF_001506705.1_ASM150670v1_assembly_stats.txt
GCF_001506705.1	PRJNA224116	SAMN03246035			na		197	197	Campylobacter jejuni	strain=CJ677CC520		latest	Complete Genome	Major	Full	2016/01/07	ASM150670v1	University of Helsinki	GCA_001506705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/705/GCF_001506705.1_ASM150670v1	./data/refseq/bacteria/GCF_001506705.1/GCF_001506705.1_ASM150670v1_feature_table.txt.gz
GCF_001506745.1	PRJNA224116	SAMN03246016			na		197	197	Campylobacter jejuni	strain=CJ677CC039		latest	Complete Genome	Major	Full	2016/01/07	ASM150674v1	University of Helsinki	GCA_001506745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/506/745/GCF_001506745.1_ASM150674v1	./data/refseq/bacteria/GCF_001506745.1/GCF_001506745.1_ASM150674v1_genomic.fna.gz
