assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_016802405.1	PRJNA224116	SAMN14116989			na		485	485	Neisseria gonorrhoeae	strain=SRRSH205		latest	Complete Genome	Major	Full	2021/02/02	ASM1680240v1	Zhejiang University	GCA_016802405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/405/GCF_016802405.1_ASM1680240v1	./data/refseq/bacteria/GCF_016802405.1/GCF_016802405.1_ASM1680240v1_rna_from_genomic.fna.gz
GCF_016802405.1	PRJNA224116	SAMN14116989			na		485	485	Neisseria gonorrhoeae	strain=SRRSH205		latest	Complete Genome	Major	Full	2021/02/02	ASM1680240v1	Zhejiang University	GCA_016802405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/405/GCF_016802405.1_ASM1680240v1	./data/refseq/bacteria/GCF_016802405.1/GCF_016802405.1_ASM1680240v1_assembly_report.txt
GCF_016802405.1	PRJNA224116	SAMN14116989			na		485	485	Neisseria gonorrhoeae	strain=SRRSH205		latest	Complete Genome	Major	Full	2021/02/02	ASM1680240v1	Zhejiang University	GCA_016802405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/405/GCF_016802405.1_ASM1680240v1	./data/refseq/bacteria/GCF_016802405.1/GCF_016802405.1_ASM1680240v1_assembly_stats.txt
GCF_016802405.1	PRJNA224116	SAMN14116989			na		485	485	Neisseria gonorrhoeae	strain=SRRSH205		latest	Complete Genome	Major	Full	2021/02/02	ASM1680240v1	Zhejiang University	GCA_016802405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/405/GCF_016802405.1_ASM1680240v1	./data/refseq/bacteria/GCF_016802405.1/GCF_016802405.1_ASM1680240v1_feature_table.txt.gz
GCF_016802425.1	PRJNA224116	SAMN14116988			na		485	485	Neisseria gonorrhoeae	strain=SRRSH204		latest	Complete Genome	Major	Full	2021/02/02	ASM1680242v1	Zhejiang University	GCA_016802425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/425/GCF_016802425.1_ASM1680242v1	./data/refseq/bacteria/GCF_016802425.1/GCF_016802425.1_ASM1680242v1_genomic.fna.gz
GCF_016802425.1	PRJNA224116	SAMN14116988			na		485	485	Neisseria gonorrhoeae	strain=SRRSH204		latest	Complete Genome	Major	Full	2021/02/02	ASM1680242v1	Zhejiang University	GCA_016802425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/425/GCF_016802425.1_ASM1680242v1	./data/refseq/bacteria/GCF_016802425.1/GCF_016802425.1_ASM1680242v1_rna_from_genomic.fna.gz
GCF_016802425.1	PRJNA224116	SAMN14116988			na		485	485	Neisseria gonorrhoeae	strain=SRRSH204		latest	Complete Genome	Major	Full	2021/02/02	ASM1680242v1	Zhejiang University	GCA_016802425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/425/GCF_016802425.1_ASM1680242v1	./data/refseq/bacteria/GCF_016802425.1/GCF_016802425.1_ASM1680242v1_assembly_report.txt
GCF_016802425.1	PRJNA224116	SAMN14116988			na		485	485	Neisseria gonorrhoeae	strain=SRRSH204		latest	Complete Genome	Major	Full	2021/02/02	ASM1680242v1	Zhejiang University	GCA_016802425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/425/GCF_016802425.1_ASM1680242v1	./data/refseq/bacteria/GCF_016802425.1/GCF_016802425.1_ASM1680242v1_assembly_stats.txt
GCF_016802425.1	PRJNA224116	SAMN14116988			na		485	485	Neisseria gonorrhoeae	strain=SRRSH204		latest	Complete Genome	Major	Full	2021/02/02	ASM1680242v1	Zhejiang University	GCA_016802425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/425/GCF_016802425.1_ASM1680242v1	./data/refseq/bacteria/GCF_016802425.1/GCF_016802425.1_ASM1680242v1_feature_table.txt.gz
GCF_016802445.1	PRJNA224116	SAMN14116987			na		485	485	Neisseria gonorrhoeae	strain=SRRSH203		latest	Complete Genome	Major	Full	2021/02/02	ASM1680244v1	Zhejiang University	GCA_016802445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/445/GCF_016802445.1_ASM1680244v1	./data/refseq/bacteria/GCF_016802445.1/GCF_016802445.1_ASM1680244v1_genomic.fna.gz
GCF_016802445.1	PRJNA224116	SAMN14116987			na		485	485	Neisseria gonorrhoeae	strain=SRRSH203		latest	Complete Genome	Major	Full	2021/02/02	ASM1680244v1	Zhejiang University	GCA_016802445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/445/GCF_016802445.1_ASM1680244v1	./data/refseq/bacteria/GCF_016802445.1/GCF_016802445.1_ASM1680244v1_rna_from_genomic.fna.gz
GCF_016802445.1	PRJNA224116	SAMN14116987			na		485	485	Neisseria gonorrhoeae	strain=SRRSH203		latest	Complete Genome	Major	Full	2021/02/02	ASM1680244v1	Zhejiang University	GCA_016802445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/445/GCF_016802445.1_ASM1680244v1	./data/refseq/bacteria/GCF_016802445.1/GCF_016802445.1_ASM1680244v1_assembly_report.txt
GCF_016802445.1	PRJNA224116	SAMN14116987			na		485	485	Neisseria gonorrhoeae	strain=SRRSH203		latest	Complete Genome	Major	Full	2021/02/02	ASM1680244v1	Zhejiang University	GCA_016802445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/445/GCF_016802445.1_ASM1680244v1	./data/refseq/bacteria/GCF_016802445.1/GCF_016802445.1_ASM1680244v1_assembly_stats.txt
GCF_016802445.1	PRJNA224116	SAMN14116987			na		485	485	Neisseria gonorrhoeae	strain=SRRSH203		latest	Complete Genome	Major	Full	2021/02/02	ASM1680244v1	Zhejiang University	GCA_016802445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/445/GCF_016802445.1_ASM1680244v1	./data/refseq/bacteria/GCF_016802445.1/GCF_016802445.1_ASM1680244v1_feature_table.txt.gz
GCF_016803895.1	PRJNA224116	SAMN13008815			na		485	485	Neisseria gonorrhoeae	strain=ATCC 49226		latest	Chromosome	Major	Full	2021/02/03	ASM1680389v1	Zhejiang University	GCA_016803895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/803/895/GCF_016803895.1_ASM1680389v1	./data/refseq/bacteria/GCF_016803895.1/GCF_016803895.1_ASM1680389v1_genomic.fna.gz
GCF_016803895.1	PRJNA224116	SAMN13008815			na		485	485	Neisseria gonorrhoeae	strain=ATCC 49226		latest	Chromosome	Major	Full	2021/02/03	ASM1680389v1	Zhejiang University	GCA_016803895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/803/895/GCF_016803895.1_ASM1680389v1	./data/refseq/bacteria/GCF_016803895.1/GCF_016803895.1_ASM1680389v1_rna_from_genomic.fna.gz
GCF_016803895.1	PRJNA224116	SAMN13008815			na		485	485	Neisseria gonorrhoeae	strain=ATCC 49226		latest	Chromosome	Major	Full	2021/02/03	ASM1680389v1	Zhejiang University	GCA_016803895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/803/895/GCF_016803895.1_ASM1680389v1	./data/refseq/bacteria/GCF_016803895.1/GCF_016803895.1_ASM1680389v1_assembly_report.txt
GCF_016803895.1	PRJNA224116	SAMN13008815			na		485	485	Neisseria gonorrhoeae	strain=ATCC 49226		latest	Chromosome	Major	Full	2021/02/03	ASM1680389v1	Zhejiang University	GCA_016803895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/803/895/GCF_016803895.1_ASM1680389v1	./data/refseq/bacteria/GCF_016803895.1/GCF_016803895.1_ASM1680389v1_assembly_stats.txt
GCF_016803895.1	PRJNA224116	SAMN13008815			na		485	485	Neisseria gonorrhoeae	strain=ATCC 49226		latest	Chromosome	Major	Full	2021/02/03	ASM1680389v1	Zhejiang University	GCA_016803895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/803/895/GCF_016803895.1_ASM1680389v1	./data/refseq/bacteria/GCF_016803895.1/GCF_016803895.1_ASM1680389v1_feature_table.txt.gz
GCF_900087615.2	PRJNA224116	SAMEA2448464			na		485	485	Neisseria gonorrhoeae	strain=WHO M		latest	Complete Genome	Major	Full	2016/09/15	WHOM	WTSI	GCA_900087615.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/615/GCF_900087615.2_WHOM	./data/refseq/bacteria/GCF_900087615.2/GCF_900087615.2_WHOM_genomic.fna.gz
GCF_900087615.2	PRJNA224116	SAMEA2448464			na		485	485	Neisseria gonorrhoeae	strain=WHO M		latest	Complete Genome	Major	Full	2016/09/15	WHOM	WTSI	GCA_900087615.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/615/GCF_900087615.2_WHOM	./data/refseq/bacteria/GCF_900087615.2/GCF_900087615.2_WHOM_rna_from_genomic.fna.gz
GCF_900087615.2	PRJNA224116	SAMEA2448464			na		485	485	Neisseria gonorrhoeae	strain=WHO M		latest	Complete Genome	Major	Full	2016/09/15	WHOM	WTSI	GCA_900087615.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/615/GCF_900087615.2_WHOM	./data/refseq/bacteria/GCF_900087615.2/GCF_900087615.2_WHOM_assembly_report.txt
GCF_900087615.2	PRJNA224116	SAMEA2448464			na		485	485	Neisseria gonorrhoeae	strain=WHO M		latest	Complete Genome	Major	Full	2016/09/15	WHOM	WTSI	GCA_900087615.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/615/GCF_900087615.2_WHOM	./data/refseq/bacteria/GCF_900087615.2/GCF_900087615.2_WHOM_assembly_stats.txt
GCF_900087615.2	PRJNA224116	SAMEA2448464			na		485	485	Neisseria gonorrhoeae	strain=WHO M		latest	Complete Genome	Major	Full	2016/09/15	WHOM	WTSI	GCA_900087615.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/615/GCF_900087615.2_WHOM	./data/refseq/bacteria/GCF_900087615.2/GCF_900087615.2_WHOM_feature_table.txt.gz
GCF_900087625.2	PRJNA224116	SAMEA2448466			na		485	485	Neisseria gonorrhoeae	strain=WHO O		latest	Complete Genome	Major	Full	2016/09/15	WHOO	WTSI	GCA_900087625.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/625/GCF_900087625.2_WHOO	./data/refseq/bacteria/GCF_900087625.2/GCF_900087625.2_WHOO_genomic.fna.gz
GCF_900087625.2	PRJNA224116	SAMEA2448466			na		485	485	Neisseria gonorrhoeae	strain=WHO O		latest	Complete Genome	Major	Full	2016/09/15	WHOO	WTSI	GCA_900087625.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/625/GCF_900087625.2_WHOO	./data/refseq/bacteria/GCF_900087625.2/GCF_900087625.2_WHOO_rna_from_genomic.fna.gz
GCF_900087625.2	PRJNA224116	SAMEA2448466			na		485	485	Neisseria gonorrhoeae	strain=WHO O		latest	Complete Genome	Major	Full	2016/09/15	WHOO	WTSI	GCA_900087625.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/625/GCF_900087625.2_WHOO	./data/refseq/bacteria/GCF_900087625.2/GCF_900087625.2_WHOO_assembly_report.txt
GCF_900087625.2	PRJNA224116	SAMEA2448466			na		485	485	Neisseria gonorrhoeae	strain=WHO O		latest	Complete Genome	Major	Full	2016/09/15	WHOO	WTSI	GCA_900087625.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/625/GCF_900087625.2_WHOO	./data/refseq/bacteria/GCF_900087625.2/GCF_900087625.2_WHOO_assembly_stats.txt
GCF_900087625.2	PRJNA224116	SAMEA2448466			na		485	485	Neisseria gonorrhoeae	strain=WHO O		latest	Complete Genome	Major	Full	2016/09/15	WHOO	WTSI	GCA_900087625.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/625/GCF_900087625.2_WHOO	./data/refseq/bacteria/GCF_900087625.2/GCF_900087625.2_WHOO_feature_table.txt.gz
GCF_900087635.2	PRJNA224116	SAMEA2448460			na		485	485	Neisseria gonorrhoeae	strain=WHO F		latest	Complete Genome	Major	Full	2016/09/15	WHOF	WTSI	GCA_900087635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/635/GCF_900087635.2_WHOF	./data/refseq/bacteria/GCF_900087635.2/GCF_900087635.2_WHOF_genomic.fna.gz
GCF_900087635.2	PRJNA224116	SAMEA2448460			na		485	485	Neisseria gonorrhoeae	strain=WHO F		latest	Complete Genome	Major	Full	2016/09/15	WHOF	WTSI	GCA_900087635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/635/GCF_900087635.2_WHOF	./data/refseq/bacteria/GCF_900087635.2/GCF_900087635.2_WHOF_rna_from_genomic.fna.gz
GCF_900087635.2	PRJNA224116	SAMEA2448460			na		485	485	Neisseria gonorrhoeae	strain=WHO F		latest	Complete Genome	Major	Full	2016/09/15	WHOF	WTSI	GCA_900087635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/635/GCF_900087635.2_WHOF	./data/refseq/bacteria/GCF_900087635.2/GCF_900087635.2_WHOF_assembly_report.txt
GCF_900087635.2	PRJNA224116	SAMEA2448460			na		485	485	Neisseria gonorrhoeae	strain=WHO F		latest	Complete Genome	Major	Full	2016/09/15	WHOF	WTSI	GCA_900087635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/635/GCF_900087635.2_WHOF	./data/refseq/bacteria/GCF_900087635.2/GCF_900087635.2_WHOF_assembly_stats.txt
GCF_900087635.2	PRJNA224116	SAMEA2448460			na		485	485	Neisseria gonorrhoeae	strain=WHO F		latest	Complete Genome	Major	Full	2016/09/15	WHOF	WTSI	GCA_900087635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/635/GCF_900087635.2_WHOF	./data/refseq/bacteria/GCF_900087635.2/GCF_900087635.2_WHOF_feature_table.txt.gz
GCF_900087645.2	PRJNA224116	SAMEA2448470			na		485	485	Neisseria gonorrhoeae	strain=WHO_W		latest	Complete Genome	Major	Full	2016/09/15	WHOW	WTSI	GCA_900087645.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/645/GCF_900087645.2_WHOW	./data/refseq/bacteria/GCF_900087645.2/GCF_900087645.2_WHOW_genomic.fna.gz
GCF_900087645.2	PRJNA224116	SAMEA2448470			na		485	485	Neisseria gonorrhoeae	strain=WHO_W		latest	Complete Genome	Major	Full	2016/09/15	WHOW	WTSI	GCA_900087645.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/645/GCF_900087645.2_WHOW	./data/refseq/bacteria/GCF_900087645.2/GCF_900087645.2_WHOW_rna_from_genomic.fna.gz
GCF_900087645.2	PRJNA224116	SAMEA2448470			na		485	485	Neisseria gonorrhoeae	strain=WHO_W		latest	Complete Genome	Major	Full	2016/09/15	WHOW	WTSI	GCA_900087645.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/645/GCF_900087645.2_WHOW	./data/refseq/bacteria/GCF_900087645.2/GCF_900087645.2_WHOW_assembly_report.txt
GCF_900087645.2	PRJNA224116	SAMEA2448470			na		485	485	Neisseria gonorrhoeae	strain=WHO_W		latest	Complete Genome	Major	Full	2016/09/15	WHOW	WTSI	GCA_900087645.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/645/GCF_900087645.2_WHOW	./data/refseq/bacteria/GCF_900087645.2/GCF_900087645.2_WHOW_assembly_stats.txt
GCF_900087645.2	PRJNA224116	SAMEA2448470			na		485	485	Neisseria gonorrhoeae	strain=WHO_W		latest	Complete Genome	Major	Full	2016/09/15	WHOW	WTSI	GCA_900087645.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/645/GCF_900087645.2_WHOW	./data/refseq/bacteria/GCF_900087645.2/GCF_900087645.2_WHOW_feature_table.txt.gz
GCF_900087685.2	PRJNA224116	SAMEA2448469			na		485	485	Neisseria gonorrhoeae	strain=WHO_Y		latest	Complete Genome	Major	Full	2016/09/15	WHOY	WTSI	GCA_900087685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/685/GCF_900087685.2_WHOY	./data/refseq/bacteria/GCF_900087685.2/GCF_900087685.2_WHOY_genomic.fna.gz
GCF_900087685.2	PRJNA224116	SAMEA2448469			na		485	485	Neisseria gonorrhoeae	strain=WHO_Y		latest	Complete Genome	Major	Full	2016/09/15	WHOY	WTSI	GCA_900087685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/685/GCF_900087685.2_WHOY	./data/refseq/bacteria/GCF_900087685.2/GCF_900087685.2_WHOY_rna_from_genomic.fna.gz
GCF_900087685.2	PRJNA224116	SAMEA2448469			na		485	485	Neisseria gonorrhoeae	strain=WHO_Y		latest	Complete Genome	Major	Full	2016/09/15	WHOY	WTSI	GCA_900087685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/685/GCF_900087685.2_WHOY	./data/refseq/bacteria/GCF_900087685.2/GCF_900087685.2_WHOY_assembly_report.txt
GCF_900087685.2	PRJNA224116	SAMEA2448469			na		485	485	Neisseria gonorrhoeae	strain=WHO_Y		latest	Complete Genome	Major	Full	2016/09/15	WHOY	WTSI	GCA_900087685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/685/GCF_900087685.2_WHOY	./data/refseq/bacteria/GCF_900087685.2/GCF_900087685.2_WHOY_assembly_stats.txt
GCF_900087685.2	PRJNA224116	SAMEA2448469			na		485	485	Neisseria gonorrhoeae	strain=WHO_Y		latest	Complete Genome	Major	Full	2016/09/15	WHOY	WTSI	GCA_900087685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/685/GCF_900087685.2_WHOY	./data/refseq/bacteria/GCF_900087685.2/GCF_900087685.2_WHOY_feature_table.txt.gz
GCF_900087715.2	PRJNA224116	SAMEA2796326			na		485	485	Neisseria gonorrhoeae	strain=WHO_Z		latest	Complete Genome	Major	Full	2016/09/15	WHOZ	WTSI	GCA_900087715.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/715/GCF_900087715.2_WHOZ	./data/refseq/bacteria/GCF_900087715.2/GCF_900087715.2_WHOZ_genomic.fna.gz
GCF_900087715.2	PRJNA224116	SAMEA2796326			na		485	485	Neisseria gonorrhoeae	strain=WHO_Z		latest	Complete Genome	Major	Full	2016/09/15	WHOZ	WTSI	GCA_900087715.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/715/GCF_900087715.2_WHOZ	./data/refseq/bacteria/GCF_900087715.2/GCF_900087715.2_WHOZ_rna_from_genomic.fna.gz
GCF_900087715.2	PRJNA224116	SAMEA2796326			na		485	485	Neisseria gonorrhoeae	strain=WHO_Z		latest	Complete Genome	Major	Full	2016/09/15	WHOZ	WTSI	GCA_900087715.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/715/GCF_900087715.2_WHOZ	./data/refseq/bacteria/GCF_900087715.2/GCF_900087715.2_WHOZ_assembly_report.txt
GCF_900087715.2	PRJNA224116	SAMEA2796326			na		485	485	Neisseria gonorrhoeae	strain=WHO_Z		latest	Complete Genome	Major	Full	2016/09/15	WHOZ	WTSI	GCA_900087715.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/715/GCF_900087715.2_WHOZ	./data/refseq/bacteria/GCF_900087715.2/GCF_900087715.2_WHOZ_assembly_stats.txt
GCF_900087715.2	PRJNA224116	SAMEA2796326			na		485	485	Neisseria gonorrhoeae	strain=WHO_Z		latest	Complete Genome	Major	Full	2016/09/15	WHOZ	WTSI	GCA_900087715.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/715/GCF_900087715.2_WHOZ	./data/refseq/bacteria/GCF_900087715.2/GCF_900087715.2_WHOZ_feature_table.txt.gz
GCF_900087725.2	PRJNA224116	SAMEA2448465			na		485	485	Neisseria gonorrhoeae	strain=WHO N		latest	Complete Genome	Major	Full	2016/09/15	WHON	WTSI	GCA_900087725.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/725/GCF_900087725.2_WHON	./data/refseq/bacteria/GCF_900087725.2/GCF_900087725.2_WHON_genomic.fna.gz
GCF_900087725.2	PRJNA224116	SAMEA2448465			na		485	485	Neisseria gonorrhoeae	strain=WHO N		latest	Complete Genome	Major	Full	2016/09/15	WHON	WTSI	GCA_900087725.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/725/GCF_900087725.2_WHON	./data/refseq/bacteria/GCF_900087725.2/GCF_900087725.2_WHON_rna_from_genomic.fna.gz
GCF_900087725.2	PRJNA224116	SAMEA2448465			na		485	485	Neisseria gonorrhoeae	strain=WHO N		latest	Complete Genome	Major	Full	2016/09/15	WHON	WTSI	GCA_900087725.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/725/GCF_900087725.2_WHON	./data/refseq/bacteria/GCF_900087725.2/GCF_900087725.2_WHON_assembly_report.txt
GCF_900087725.2	PRJNA224116	SAMEA2448465			na		485	485	Neisseria gonorrhoeae	strain=WHO N		latest	Complete Genome	Major	Full	2016/09/15	WHON	WTSI	GCA_900087725.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/725/GCF_900087725.2_WHON	./data/refseq/bacteria/GCF_900087725.2/GCF_900087725.2_WHON_assembly_stats.txt
GCF_900087725.2	PRJNA224116	SAMEA2448465			na		485	485	Neisseria gonorrhoeae	strain=WHO N		latest	Complete Genome	Major	Full	2016/09/15	WHON	WTSI	GCA_900087725.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/725/GCF_900087725.2_WHON	./data/refseq/bacteria/GCF_900087725.2/GCF_900087725.2_WHON_feature_table.txt.gz
GCF_900087735.2	PRJNA224116	SAMEA2448467			na		485	485	Neisseria gonorrhoeae	strain=WHO P		latest	Complete Genome	Major	Full	2016/09/15	WHOP	WTSI	GCA_900087735.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/735/GCF_900087735.2_WHOP	./data/refseq/bacteria/GCF_900087735.2/GCF_900087735.2_WHOP_genomic.fna.gz
GCF_900087735.2	PRJNA224116	SAMEA2448467			na		485	485	Neisseria gonorrhoeae	strain=WHO P		latest	Complete Genome	Major	Full	2016/09/15	WHOP	WTSI	GCA_900087735.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/735/GCF_900087735.2_WHOP	./data/refseq/bacteria/GCF_900087735.2/GCF_900087735.2_WHOP_rna_from_genomic.fna.gz
GCF_900087735.2	PRJNA224116	SAMEA2448467			na		485	485	Neisseria gonorrhoeae	strain=WHO P		latest	Complete Genome	Major	Full	2016/09/15	WHOP	WTSI	GCA_900087735.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/735/GCF_900087735.2_WHOP	./data/refseq/bacteria/GCF_900087735.2/GCF_900087735.2_WHOP_assembly_report.txt
GCF_900087735.2	PRJNA224116	SAMEA2448467			na		485	485	Neisseria gonorrhoeae	strain=WHO P		latest	Complete Genome	Major	Full	2016/09/15	WHOP	WTSI	GCA_900087735.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/735/GCF_900087735.2_WHOP	./data/refseq/bacteria/GCF_900087735.2/GCF_900087735.2_WHOP_assembly_stats.txt
GCF_900087735.2	PRJNA224116	SAMEA2448467			na		485	485	Neisseria gonorrhoeae	strain=WHO P		latest	Complete Genome	Major	Full	2016/09/15	WHOP	WTSI	GCA_900087735.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/735/GCF_900087735.2_WHOP	./data/refseq/bacteria/GCF_900087735.2/GCF_900087735.2_WHOP_feature_table.txt.gz
GCF_900087785.2	PRJNA224116	SAMEA2448461			na		485	485	Neisseria gonorrhoeae	strain=WHO G		latest	Complete Genome	Major	Full	2016/09/15	WHOG	WTSI	GCA_900087785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/785/GCF_900087785.2_WHOG	./data/refseq/bacteria/GCF_900087785.2/GCF_900087785.2_WHOG_genomic.fna.gz
GCF_900087785.2	PRJNA224116	SAMEA2448461			na		485	485	Neisseria gonorrhoeae	strain=WHO G		latest	Complete Genome	Major	Full	2016/09/15	WHOG	WTSI	GCA_900087785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/785/GCF_900087785.2_WHOG	./data/refseq/bacteria/GCF_900087785.2/GCF_900087785.2_WHOG_rna_from_genomic.fna.gz
GCF_900087785.2	PRJNA224116	SAMEA2448461			na		485	485	Neisseria gonorrhoeae	strain=WHO G		latest	Complete Genome	Major	Full	2016/09/15	WHOG	WTSI	GCA_900087785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/785/GCF_900087785.2_WHOG	./data/refseq/bacteria/GCF_900087785.2/GCF_900087785.2_WHOG_assembly_report.txt
GCF_900087785.2	PRJNA224116	SAMEA2448461			na		485	485	Neisseria gonorrhoeae	strain=WHO G		latest	Complete Genome	Major	Full	2016/09/15	WHOG	WTSI	GCA_900087785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/785/GCF_900087785.2_WHOG	./data/refseq/bacteria/GCF_900087785.2/GCF_900087785.2_WHOG_assembly_stats.txt
GCF_900087785.2	PRJNA224116	SAMEA2448461			na		485	485	Neisseria gonorrhoeae	strain=WHO G		latest	Complete Genome	Major	Full	2016/09/15	WHOG	WTSI	GCA_900087785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/785/GCF_900087785.2_WHOG	./data/refseq/bacteria/GCF_900087785.2/GCF_900087785.2_WHOG_feature_table.txt.gz
GCF_900087795.2	PRJNA224116	SAMEA2796328			na		485	485	Neisseria gonorrhoeae	strain=WHO_V		latest	Complete Genome	Major	Full	2016/09/15	WHOV	WTSI	GCA_900087795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/795/GCF_900087795.2_WHOV	./data/refseq/bacteria/GCF_900087795.2/GCF_900087795.2_WHOV_genomic.fna.gz
GCF_900087795.2	PRJNA224116	SAMEA2796328			na		485	485	Neisseria gonorrhoeae	strain=WHO_V		latest	Complete Genome	Major	Full	2016/09/15	WHOV	WTSI	GCA_900087795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/795/GCF_900087795.2_WHOV	./data/refseq/bacteria/GCF_900087795.2/GCF_900087795.2_WHOV_rna_from_genomic.fna.gz
