assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003408595.1	PRJNA224116	SAMN04448499			na		158836	158836	Enterobacter hormaechei	strain=A1		latest	Complete Genome	Major	Full	2018/08/20	ASM340859v1	Centers for Disease Control and Prevention. Division of Healthcare Quality Promotion	GCA_003408595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/408/595/GCF_003408595.1_ASM340859v1	./data/refseq/bacteria/GCF_003408595.1/GCF_003408595.1_ASM340859v1_assembly_report.txt
GCF_003408595.1	PRJNA224116	SAMN04448499			na		158836	158836	Enterobacter hormaechei	strain=A1		latest	Complete Genome	Major	Full	2018/08/20	ASM340859v1	Centers for Disease Control and Prevention. Division of Healthcare Quality Promotion	GCA_003408595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/408/595/GCF_003408595.1_ASM340859v1	./data/refseq/bacteria/GCF_003408595.1/GCF_003408595.1_ASM340859v1_assembly_stats.txt
GCF_003408595.1	PRJNA224116	SAMN04448499			na		158836	158836	Enterobacter hormaechei	strain=A1		latest	Complete Genome	Major	Full	2018/08/20	ASM340859v1	Centers for Disease Control and Prevention. Division of Healthcare Quality Promotion	GCA_003408595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/408/595/GCF_003408595.1_ASM340859v1	./data/refseq/bacteria/GCF_003408595.1/GCF_003408595.1_ASM340859v1_feature_table.txt.gz
GCF_003428425.1	PRJNA224116	SAMN08027258			na		158836	158836	Enterobacter hormaechei	strain=WCHEH020038		latest	Complete Genome	Major	Full	2018/08/26	ASM342842v1	West China Hospital, Sichuan University	GCA_003428425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/428/425/GCF_003428425.1_ASM342842v1	./data/refseq/bacteria/GCF_003428425.1/GCF_003428425.1_ASM342842v1_genomic.fna.gz
GCF_003428425.1	PRJNA224116	SAMN08027258			na		158836	158836	Enterobacter hormaechei	strain=WCHEH020038		latest	Complete Genome	Major	Full	2018/08/26	ASM342842v1	West China Hospital, Sichuan University	GCA_003428425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/428/425/GCF_003428425.1_ASM342842v1	./data/refseq/bacteria/GCF_003428425.1/GCF_003428425.1_ASM342842v1_rna_from_genomic.fna.gz
GCF_003428425.1	PRJNA224116	SAMN08027258			na		158836	158836	Enterobacter hormaechei	strain=WCHEH020038		latest	Complete Genome	Major	Full	2018/08/26	ASM342842v1	West China Hospital, Sichuan University	GCA_003428425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/428/425/GCF_003428425.1_ASM342842v1	./data/refseq/bacteria/GCF_003428425.1/GCF_003428425.1_ASM342842v1_assembly_report.txt
GCF_003428425.1	PRJNA224116	SAMN08027258			na		158836	158836	Enterobacter hormaechei	strain=WCHEH020038		latest	Complete Genome	Major	Full	2018/08/26	ASM342842v1	West China Hospital, Sichuan University	GCA_003428425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/428/425/GCF_003428425.1_ASM342842v1	./data/refseq/bacteria/GCF_003428425.1/GCF_003428425.1_ASM342842v1_assembly_stats.txt
GCF_003428425.1	PRJNA224116	SAMN08027258			na		158836	158836	Enterobacter hormaechei	strain=WCHEH020038		latest	Complete Genome	Major	Full	2018/08/26	ASM342842v1	West China Hospital, Sichuan University	GCA_003428425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/428/425/GCF_003428425.1_ASM342842v1	./data/refseq/bacteria/GCF_003428425.1/GCF_003428425.1_ASM342842v1_feature_table.txt.gz
GCF_003444755.1	PRJNA224116	SAMN06344228			na		158836	158836	Enterobacter hormaechei	strain=FRM		latest	Complete Genome	Major	Full	2017/08/02	ASM344475v1	Chinese Academy of Agricultural Sciences	GCA_003444755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/444/755/GCF_003444755.1_ASM344475v1	./data/refseq/bacteria/GCF_003444755.1/GCF_003444755.1_ASM344475v1_genomic.fna.gz
GCF_003444755.1	PRJNA224116	SAMN06344228			na		158836	158836	Enterobacter hormaechei	strain=FRM		latest	Complete Genome	Major	Full	2017/08/02	ASM344475v1	Chinese Academy of Agricultural Sciences	GCA_003444755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/444/755/GCF_003444755.1_ASM344475v1	./data/refseq/bacteria/GCF_003444755.1/GCF_003444755.1_ASM344475v1_rna_from_genomic.fna.gz
GCF_003444755.1	PRJNA224116	SAMN06344228			na		158836	158836	Enterobacter hormaechei	strain=FRM		latest	Complete Genome	Major	Full	2017/08/02	ASM344475v1	Chinese Academy of Agricultural Sciences	GCA_003444755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/444/755/GCF_003444755.1_ASM344475v1	./data/refseq/bacteria/GCF_003444755.1/GCF_003444755.1_ASM344475v1_assembly_report.txt
GCF_003444755.1	PRJNA224116	SAMN06344228			na		158836	158836	Enterobacter hormaechei	strain=FRM		latest	Complete Genome	Major	Full	2017/08/02	ASM344475v1	Chinese Academy of Agricultural Sciences	GCA_003444755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/444/755/GCF_003444755.1_ASM344475v1	./data/refseq/bacteria/GCF_003444755.1/GCF_003444755.1_ASM344475v1_assembly_stats.txt
GCF_003444755.1	PRJNA224116	SAMN06344228			na		158836	158836	Enterobacter hormaechei	strain=FRM		latest	Complete Genome	Major	Full	2017/08/02	ASM344475v1	Chinese Academy of Agricultural Sciences	GCA_003444755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/444/755/GCF_003444755.1_ASM344475v1	./data/refseq/bacteria/GCF_003444755.1/GCF_003444755.1_ASM344475v1_feature_table.txt.gz
GCF_003660125.1	PRJNA224116	SAMN10174734			na		158836	158836	Enterobacter hormaechei	strain=C15117		latest	Complete Genome	Major	Full	2018/10/16	ASM366012v1	Ausgem	GCA_003660125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/660/125/GCF_003660125.1_ASM366012v1	./data/refseq/bacteria/GCF_003660125.1/GCF_003660125.1_ASM366012v1_genomic.fna.gz
GCF_003660125.1	PRJNA224116	SAMN10174734			na		158836	158836	Enterobacter hormaechei	strain=C15117		latest	Complete Genome	Major	Full	2018/10/16	ASM366012v1	Ausgem	GCA_003660125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/660/125/GCF_003660125.1_ASM366012v1	./data/refseq/bacteria/GCF_003660125.1/GCF_003660125.1_ASM366012v1_rna_from_genomic.fna.gz
GCF_003660125.1	PRJNA224116	SAMN10174734			na		158836	158836	Enterobacter hormaechei	strain=C15117		latest	Complete Genome	Major	Full	2018/10/16	ASM366012v1	Ausgem	GCA_003660125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/660/125/GCF_003660125.1_ASM366012v1	./data/refseq/bacteria/GCF_003660125.1/GCF_003660125.1_ASM366012v1_assembly_report.txt
GCF_003660125.1	PRJNA224116	SAMN10174734			na		158836	158836	Enterobacter hormaechei	strain=C15117		latest	Complete Genome	Major	Full	2018/10/16	ASM366012v1	Ausgem	GCA_003660125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/660/125/GCF_003660125.1_ASM366012v1	./data/refseq/bacteria/GCF_003660125.1/GCF_003660125.1_ASM366012v1_assembly_stats.txt
GCF_003660125.1	PRJNA224116	SAMN10174734			na		158836	158836	Enterobacter hormaechei	strain=C15117		latest	Complete Genome	Major	Full	2018/10/16	ASM366012v1	Ausgem	GCA_003660125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/660/125/GCF_003660125.1_ASM366012v1	./data/refseq/bacteria/GCF_003660125.1/GCF_003660125.1_ASM366012v1_feature_table.txt.gz
GCF_003965345.2	PRJNA224116	SAMN09845189			na		158836	158836	Enterobacter hormaechei	strain=WCHEH090011		latest	Complete Genome	Major	Full	2019/02/28	ASM396534v2	West China Hospital, Sichuan University	GCA_003965345.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/965/345/GCF_003965345.2_ASM396534v2	./data/refseq/bacteria/GCF_003965345.2/GCF_003965345.2_ASM396534v2_genomic.fna.gz
GCF_003965345.2	PRJNA224116	SAMN09845189			na		158836	158836	Enterobacter hormaechei	strain=WCHEH090011		latest	Complete Genome	Major	Full	2019/02/28	ASM396534v2	West China Hospital, Sichuan University	GCA_003965345.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/965/345/GCF_003965345.2_ASM396534v2	./data/refseq/bacteria/GCF_003965345.2/GCF_003965345.2_ASM396534v2_rna_from_genomic.fna.gz
GCF_003965345.2	PRJNA224116	SAMN09845189			na		158836	158836	Enterobacter hormaechei	strain=WCHEH090011		latest	Complete Genome	Major	Full	2019/02/28	ASM396534v2	West China Hospital, Sichuan University	GCA_003965345.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/965/345/GCF_003965345.2_ASM396534v2	./data/refseq/bacteria/GCF_003965345.2/GCF_003965345.2_ASM396534v2_assembly_report.txt
GCF_003965345.2	PRJNA224116	SAMN09845189			na		158836	158836	Enterobacter hormaechei	strain=WCHEH090011		latest	Complete Genome	Major	Full	2019/02/28	ASM396534v2	West China Hospital, Sichuan University	GCA_003965345.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/965/345/GCF_003965345.2_ASM396534v2	./data/refseq/bacteria/GCF_003965345.2/GCF_003965345.2_ASM396534v2_assembly_stats.txt
GCF_003965345.2	PRJNA224116	SAMN09845189			na		158836	158836	Enterobacter hormaechei	strain=WCHEH090011		latest	Complete Genome	Major	Full	2019/02/28	ASM396534v2	West China Hospital, Sichuan University	GCA_003965345.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/965/345/GCF_003965345.2_ASM396534v2	./data/refseq/bacteria/GCF_003965345.2/GCF_003965345.2_ASM396534v2_feature_table.txt.gz
GCF_004118875.1	PRJNA224116	SAMN10755318			na		158836	158836	Enterobacter hormaechei	strain=S11_16		latest	Complete Genome	Major	Full	2019/01/30	ASM411887v1	University of Birmingham	GCA_004118875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/875/GCF_004118875.1_ASM411887v1	./data/refseq/bacteria/GCF_004118875.1/GCF_004118875.1_ASM411887v1_genomic.fna.gz
GCF_004118875.1	PRJNA224116	SAMN10755318			na		158836	158836	Enterobacter hormaechei	strain=S11_16		latest	Complete Genome	Major	Full	2019/01/30	ASM411887v1	University of Birmingham	GCA_004118875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/875/GCF_004118875.1_ASM411887v1	./data/refseq/bacteria/GCF_004118875.1/GCF_004118875.1_ASM411887v1_rna_from_genomic.fna.gz
GCF_004118875.1	PRJNA224116	SAMN10755318			na		158836	158836	Enterobacter hormaechei	strain=S11_16		latest	Complete Genome	Major	Full	2019/01/30	ASM411887v1	University of Birmingham	GCA_004118875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/875/GCF_004118875.1_ASM411887v1	./data/refseq/bacteria/GCF_004118875.1/GCF_004118875.1_ASM411887v1_assembly_report.txt
GCF_004118875.1	PRJNA224116	SAMN10755318			na		158836	158836	Enterobacter hormaechei	strain=S11_16		latest	Complete Genome	Major	Full	2019/01/30	ASM411887v1	University of Birmingham	GCA_004118875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/875/GCF_004118875.1_ASM411887v1	./data/refseq/bacteria/GCF_004118875.1/GCF_004118875.1_ASM411887v1_assembly_stats.txt
GCF_004118875.1	PRJNA224116	SAMN10755318			na		158836	158836	Enterobacter hormaechei	strain=S11_16		latest	Complete Genome	Major	Full	2019/01/30	ASM411887v1	University of Birmingham	GCA_004118875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/875/GCF_004118875.1_ASM411887v1	./data/refseq/bacteria/GCF_004118875.1/GCF_004118875.1_ASM411887v1_feature_table.txt.gz
GCF_008123985.1	PRJNA224116	SAMN12603275			na		158836	158836	Enterobacter hormaechei	strain=PG20180056		latest	Complete Genome	Major	Full	2019/08/29	ASM812398v1	National Microbiology Laboratory at Guelph	GCA_008123985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/123/985/GCF_008123985.1_ASM812398v1	./data/refseq/bacteria/GCF_008123985.1/GCF_008123985.1_ASM812398v1_genomic.fna.gz
GCF_008123985.1	PRJNA224116	SAMN12603275			na		158836	158836	Enterobacter hormaechei	strain=PG20180056		latest	Complete Genome	Major	Full	2019/08/29	ASM812398v1	National Microbiology Laboratory at Guelph	GCA_008123985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/123/985/GCF_008123985.1_ASM812398v1	./data/refseq/bacteria/GCF_008123985.1/GCF_008123985.1_ASM812398v1_rna_from_genomic.fna.gz
GCF_008123985.1	PRJNA224116	SAMN12603275			na		158836	158836	Enterobacter hormaechei	strain=PG20180056		latest	Complete Genome	Major	Full	2019/08/29	ASM812398v1	National Microbiology Laboratory at Guelph	GCA_008123985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/123/985/GCF_008123985.1_ASM812398v1	./data/refseq/bacteria/GCF_008123985.1/GCF_008123985.1_ASM812398v1_assembly_report.txt
GCF_008123985.1	PRJNA224116	SAMN12603275			na		158836	158836	Enterobacter hormaechei	strain=PG20180056		latest	Complete Genome	Major	Full	2019/08/29	ASM812398v1	National Microbiology Laboratory at Guelph	GCA_008123985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/123/985/GCF_008123985.1_ASM812398v1	./data/refseq/bacteria/GCF_008123985.1/GCF_008123985.1_ASM812398v1_assembly_stats.txt
GCF_008123985.1	PRJNA224116	SAMN12603275			na		158836	158836	Enterobacter hormaechei	strain=PG20180056		latest	Complete Genome	Major	Full	2019/08/29	ASM812398v1	National Microbiology Laboratory at Guelph	GCA_008123985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/123/985/GCF_008123985.1_ASM812398v1	./data/refseq/bacteria/GCF_008123985.1/GCF_008123985.1_ASM812398v1_feature_table.txt.gz
GCF_008124025.1	PRJNA224116	SAMN12603274			na		158836	158836	Enterobacter hormaechei	strain=PG20180049		latest	Complete Genome	Major	Full	2019/08/29	ASM812402v1	National Microbiology Laboratory at Guelph	GCA_008124025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/124/025/GCF_008124025.1_ASM812402v1	./data/refseq/bacteria/GCF_008124025.1/GCF_008124025.1_ASM812402v1_genomic.fna.gz
GCF_008124025.1	PRJNA224116	SAMN12603274			na		158836	158836	Enterobacter hormaechei	strain=PG20180049		latest	Complete Genome	Major	Full	2019/08/29	ASM812402v1	National Microbiology Laboratory at Guelph	GCA_008124025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/124/025/GCF_008124025.1_ASM812402v1	./data/refseq/bacteria/GCF_008124025.1/GCF_008124025.1_ASM812402v1_rna_from_genomic.fna.gz
GCF_008124025.1	PRJNA224116	SAMN12603274			na		158836	158836	Enterobacter hormaechei	strain=PG20180049		latest	Complete Genome	Major	Full	2019/08/29	ASM812402v1	National Microbiology Laboratory at Guelph	GCA_008124025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/124/025/GCF_008124025.1_ASM812402v1	./data/refseq/bacteria/GCF_008124025.1/GCF_008124025.1_ASM812402v1_assembly_report.txt
GCF_008124025.1	PRJNA224116	SAMN12603274			na		158836	158836	Enterobacter hormaechei	strain=PG20180049		latest	Complete Genome	Major	Full	2019/08/29	ASM812402v1	National Microbiology Laboratory at Guelph	GCA_008124025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/124/025/GCF_008124025.1_ASM812402v1	./data/refseq/bacteria/GCF_008124025.1/GCF_008124025.1_ASM812402v1_assembly_stats.txt
GCF_008124025.1	PRJNA224116	SAMN12603274			na		158836	158836	Enterobacter hormaechei	strain=PG20180049		latest	Complete Genome	Major	Full	2019/08/29	ASM812402v1	National Microbiology Laboratory at Guelph	GCA_008124025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/124/025/GCF_008124025.1_ASM812402v1	./data/refseq/bacteria/GCF_008124025.1/GCF_008124025.1_ASM812402v1_feature_table.txt.gz
GCF_008505035.1	PRJNA224116	SAMN12725416			na		158836	158836	Enterobacter hormaechei	strain=EB_P6_L3_02.19		latest	Complete Genome	Major	Full	2019/09/18	ASM850503v1	Public Health England	GCA_008505035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/505/035/GCF_008505035.1_ASM850503v1	./data/refseq/bacteria/GCF_008505035.1/GCF_008505035.1_ASM850503v1_genomic.fna.gz
GCF_008505035.1	PRJNA224116	SAMN12725416			na		158836	158836	Enterobacter hormaechei	strain=EB_P6_L3_02.19		latest	Complete Genome	Major	Full	2019/09/18	ASM850503v1	Public Health England	GCA_008505035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/505/035/GCF_008505035.1_ASM850503v1	./data/refseq/bacteria/GCF_008505035.1/GCF_008505035.1_ASM850503v1_rna_from_genomic.fna.gz
GCF_008505035.1	PRJNA224116	SAMN12725416			na		158836	158836	Enterobacter hormaechei	strain=EB_P6_L3_02.19		latest	Complete Genome	Major	Full	2019/09/18	ASM850503v1	Public Health England	GCA_008505035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/505/035/GCF_008505035.1_ASM850503v1	./data/refseq/bacteria/GCF_008505035.1/GCF_008505035.1_ASM850503v1_assembly_report.txt
GCF_008505035.1	PRJNA224116	SAMN12725416			na		158836	158836	Enterobacter hormaechei	strain=EB_P6_L3_02.19		latest	Complete Genome	Major	Full	2019/09/18	ASM850503v1	Public Health England	GCA_008505035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/505/035/GCF_008505035.1_ASM850503v1	./data/refseq/bacteria/GCF_008505035.1/GCF_008505035.1_ASM850503v1_assembly_stats.txt
GCF_008505035.1	PRJNA224116	SAMN12725416			na		158836	158836	Enterobacter hormaechei	strain=EB_P6_L3_02.19		latest	Complete Genome	Major	Full	2019/09/18	ASM850503v1	Public Health England	GCA_008505035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/505/035/GCF_008505035.1_ASM850503v1	./data/refseq/bacteria/GCF_008505035.1/GCF_008505035.1_ASM850503v1_feature_table.txt.gz
GCF_008693905.1	PRJNA224116	SAMN11056357			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_642		latest	Complete Genome	Major	Full	2019/09/25	ASM869390v1	US Food and Drug Administration	GCA_008693905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/905/GCF_008693905.1_ASM869390v1	./data/refseq/bacteria/GCF_008693905.1/GCF_008693905.1_ASM869390v1_genomic.fna.gz
GCF_008693905.1	PRJNA224116	SAMN11056357			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_642		latest	Complete Genome	Major	Full	2019/09/25	ASM869390v1	US Food and Drug Administration	GCA_008693905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/905/GCF_008693905.1_ASM869390v1	./data/refseq/bacteria/GCF_008693905.1/GCF_008693905.1_ASM869390v1_rna_from_genomic.fna.gz
GCF_008693905.1	PRJNA224116	SAMN11056357			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_642		latest	Complete Genome	Major	Full	2019/09/25	ASM869390v1	US Food and Drug Administration	GCA_008693905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/905/GCF_008693905.1_ASM869390v1	./data/refseq/bacteria/GCF_008693905.1/GCF_008693905.1_ASM869390v1_assembly_report.txt
GCF_008693905.1	PRJNA224116	SAMN11056357			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_642		latest	Complete Genome	Major	Full	2019/09/25	ASM869390v1	US Food and Drug Administration	GCA_008693905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/905/GCF_008693905.1_ASM869390v1	./data/refseq/bacteria/GCF_008693905.1/GCF_008693905.1_ASM869390v1_assembly_stats.txt
GCF_008693905.1	PRJNA224116	SAMN11056357			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_642		latest	Complete Genome	Major	Full	2019/09/25	ASM869390v1	US Food and Drug Administration	GCA_008693905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/905/GCF_008693905.1_ASM869390v1	./data/refseq/bacteria/GCF_008693905.1/GCF_008693905.1_ASM869390v1_feature_table.txt.gz
GCF_008931325.1	PRJNA224116	SAMN12289368			na		158836	158836	Enterobacter hormaechei	strain=C44		latest	Complete Genome	Major	Full	2019/10/09	ASM893132v1	University of Oxford	GCA_008931325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/325/GCF_008931325.1_ASM893132v1	./data/refseq/bacteria/GCF_008931325.1/GCF_008931325.1_ASM893132v1_genomic.fna.gz
GCF_008931325.1	PRJNA224116	SAMN12289368			na		158836	158836	Enterobacter hormaechei	strain=C44		latest	Complete Genome	Major	Full	2019/10/09	ASM893132v1	University of Oxford	GCA_008931325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/325/GCF_008931325.1_ASM893132v1	./data/refseq/bacteria/GCF_008931325.1/GCF_008931325.1_ASM893132v1_rna_from_genomic.fna.gz
GCF_008931325.1	PRJNA224116	SAMN12289368			na		158836	158836	Enterobacter hormaechei	strain=C44		latest	Complete Genome	Major	Full	2019/10/09	ASM893132v1	University of Oxford	GCA_008931325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/325/GCF_008931325.1_ASM893132v1	./data/refseq/bacteria/GCF_008931325.1/GCF_008931325.1_ASM893132v1_assembly_report.txt
GCF_008931325.1	PRJNA224116	SAMN12289368			na		158836	158836	Enterobacter hormaechei	strain=C44		latest	Complete Genome	Major	Full	2019/10/09	ASM893132v1	University of Oxford	GCA_008931325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/325/GCF_008931325.1_ASM893132v1	./data/refseq/bacteria/GCF_008931325.1/GCF_008931325.1_ASM893132v1_assembly_stats.txt
GCF_008931325.1	PRJNA224116	SAMN12289368			na		158836	158836	Enterobacter hormaechei	strain=C44		latest	Complete Genome	Major	Full	2019/10/09	ASM893132v1	University of Oxford	GCA_008931325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/325/GCF_008931325.1_ASM893132v1	./data/refseq/bacteria/GCF_008931325.1/GCF_008931325.1_ASM893132v1_feature_table.txt.gz
