assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_009806695.1	PRJNA224116	SAMN11056419			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_704		latest	Complete Genome	Major	Full	2019/12/28	ASM980669v1	US Food and Drug Administration	GCA_009806695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/695/GCF_009806695.1_ASM980669v1	./data/refseq/bacteria/GCF_009806695.1/GCF_009806695.1_ASM980669v1_feature_table.txt.gz
GCF_012273315.1	PRJNA224116	SAMN11056409			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_694		latest	Chromosome	Major	Full	2020/04/12	ASM1227331v1	US Food and Drug Administration	GCA_012273315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/315/GCF_012273315.1_ASM1227331v1	./data/refseq/bacteria/GCF_012273315.1/GCF_012273315.1_ASM1227331v1_genomic.fna.gz
GCF_012273315.1	PRJNA224116	SAMN11056409			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_694		latest	Chromosome	Major	Full	2020/04/12	ASM1227331v1	US Food and Drug Administration	GCA_012273315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/315/GCF_012273315.1_ASM1227331v1	./data/refseq/bacteria/GCF_012273315.1/GCF_012273315.1_ASM1227331v1_rna_from_genomic.fna.gz
GCF_012273315.1	PRJNA224116	SAMN11056409			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_694		latest	Chromosome	Major	Full	2020/04/12	ASM1227331v1	US Food and Drug Administration	GCA_012273315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/315/GCF_012273315.1_ASM1227331v1	./data/refseq/bacteria/GCF_012273315.1/GCF_012273315.1_ASM1227331v1_assembly_report.txt
GCF_012273315.1	PRJNA224116	SAMN11056409			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_694		latest	Chromosome	Major	Full	2020/04/12	ASM1227331v1	US Food and Drug Administration	GCA_012273315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/315/GCF_012273315.1_ASM1227331v1	./data/refseq/bacteria/GCF_012273315.1/GCF_012273315.1_ASM1227331v1_assembly_stats.txt
GCF_012273315.1	PRJNA224116	SAMN11056409			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_694		latest	Chromosome	Major	Full	2020/04/12	ASM1227331v1	US Food and Drug Administration	GCA_012273315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/315/GCF_012273315.1_ASM1227331v1	./data/refseq/bacteria/GCF_012273315.1/GCF_012273315.1_ASM1227331v1_feature_table.txt.gz
GCF_012273335.1	PRJNA224116	SAMN11056411			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_696		latest	Chromosome	Major	Full	2020/04/12	ASM1227333v1	US Food and Drug Administration	GCA_012273335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/335/GCF_012273335.1_ASM1227333v1	./data/refseq/bacteria/GCF_012273335.1/GCF_012273335.1_ASM1227333v1_genomic.fna.gz
GCF_012273335.1	PRJNA224116	SAMN11056411			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_696		latest	Chromosome	Major	Full	2020/04/12	ASM1227333v1	US Food and Drug Administration	GCA_012273335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/335/GCF_012273335.1_ASM1227333v1	./data/refseq/bacteria/GCF_012273335.1/GCF_012273335.1_ASM1227333v1_rna_from_genomic.fna.gz
GCF_012273335.1	PRJNA224116	SAMN11056411			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_696		latest	Chromosome	Major	Full	2020/04/12	ASM1227333v1	US Food and Drug Administration	GCA_012273335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/335/GCF_012273335.1_ASM1227333v1	./data/refseq/bacteria/GCF_012273335.1/GCF_012273335.1_ASM1227333v1_assembly_report.txt
GCF_012273335.1	PRJNA224116	SAMN11056411			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_696		latest	Chromosome	Major	Full	2020/04/12	ASM1227333v1	US Food and Drug Administration	GCA_012273335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/335/GCF_012273335.1_ASM1227333v1	./data/refseq/bacteria/GCF_012273335.1/GCF_012273335.1_ASM1227333v1_assembly_stats.txt
GCF_012273335.1	PRJNA224116	SAMN11056411			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_696		latest	Chromosome	Major	Full	2020/04/12	ASM1227333v1	US Food and Drug Administration	GCA_012273335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/335/GCF_012273335.1_ASM1227333v1	./data/refseq/bacteria/GCF_012273335.1/GCF_012273335.1_ASM1227333v1_feature_table.txt.gz
GCF_012273355.1	PRJNA224116	SAMN11056412			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_697		latest	Chromosome	Major	Full	2020/04/12	ASM1227335v1	US Food and Drug Administration	GCA_012273355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/355/GCF_012273355.1_ASM1227335v1	./data/refseq/bacteria/GCF_012273355.1/GCF_012273355.1_ASM1227335v1_genomic.fna.gz
GCF_012273355.1	PRJNA224116	SAMN11056412			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_697		latest	Chromosome	Major	Full	2020/04/12	ASM1227335v1	US Food and Drug Administration	GCA_012273355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/355/GCF_012273355.1_ASM1227335v1	./data/refseq/bacteria/GCF_012273355.1/GCF_012273355.1_ASM1227335v1_rna_from_genomic.fna.gz
GCF_012273355.1	PRJNA224116	SAMN11056412			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_697		latest	Chromosome	Major	Full	2020/04/12	ASM1227335v1	US Food and Drug Administration	GCA_012273355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/355/GCF_012273355.1_ASM1227335v1	./data/refseq/bacteria/GCF_012273355.1/GCF_012273355.1_ASM1227335v1_assembly_report.txt
GCF_012273355.1	PRJNA224116	SAMN11056412			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_697		latest	Chromosome	Major	Full	2020/04/12	ASM1227335v1	US Food and Drug Administration	GCA_012273355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/355/GCF_012273355.1_ASM1227335v1	./data/refseq/bacteria/GCF_012273355.1/GCF_012273355.1_ASM1227335v1_assembly_stats.txt
GCF_012273355.1	PRJNA224116	SAMN11056412			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_697		latest	Chromosome	Major	Full	2020/04/12	ASM1227335v1	US Food and Drug Administration	GCA_012273355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/355/GCF_012273355.1_ASM1227335v1	./data/refseq/bacteria/GCF_012273355.1/GCF_012273355.1_ASM1227335v1_feature_table.txt.gz
GCF_012273375.1	PRJNA224116	SAMN11056414			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_699		latest	Chromosome	Major	Full	2020/04/12	ASM1227337v1	US Food and Drug Administration	GCA_012273375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/375/GCF_012273375.1_ASM1227337v1	./data/refseq/bacteria/GCF_012273375.1/GCF_012273375.1_ASM1227337v1_genomic.fna.gz
GCF_012273375.1	PRJNA224116	SAMN11056414			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_699		latest	Chromosome	Major	Full	2020/04/12	ASM1227337v1	US Food and Drug Administration	GCA_012273375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/375/GCF_012273375.1_ASM1227337v1	./data/refseq/bacteria/GCF_012273375.1/GCF_012273375.1_ASM1227337v1_rna_from_genomic.fna.gz
GCF_012273375.1	PRJNA224116	SAMN11056414			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_699		latest	Chromosome	Major	Full	2020/04/12	ASM1227337v1	US Food and Drug Administration	GCA_012273375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/375/GCF_012273375.1_ASM1227337v1	./data/refseq/bacteria/GCF_012273375.1/GCF_012273375.1_ASM1227337v1_assembly_report.txt
GCF_012273375.1	PRJNA224116	SAMN11056414			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_699		latest	Chromosome	Major	Full	2020/04/12	ASM1227337v1	US Food and Drug Administration	GCA_012273375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/375/GCF_012273375.1_ASM1227337v1	./data/refseq/bacteria/GCF_012273375.1/GCF_012273375.1_ASM1227337v1_assembly_stats.txt
GCF_012273375.1	PRJNA224116	SAMN11056414			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_699		latest	Chromosome	Major	Full	2020/04/12	ASM1227337v1	US Food and Drug Administration	GCA_012273375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/375/GCF_012273375.1_ASM1227337v1	./data/refseq/bacteria/GCF_012273375.1/GCF_012273375.1_ASM1227337v1_feature_table.txt.gz
GCF_013349165.1	PRJNA224116	SAMN11056418			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_703		latest	Chromosome	Major	Full	2020/06/18	ASM1334916v1	US Food and Drug Administration	GCA_013349165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/165/GCF_013349165.1_ASM1334916v1	./data/refseq/bacteria/GCF_013349165.1/GCF_013349165.1_ASM1334916v1_genomic.fna.gz
GCF_013349165.1	PRJNA224116	SAMN11056418			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_703		latest	Chromosome	Major	Full	2020/06/18	ASM1334916v1	US Food and Drug Administration	GCA_013349165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/165/GCF_013349165.1_ASM1334916v1	./data/refseq/bacteria/GCF_013349165.1/GCF_013349165.1_ASM1334916v1_rna_from_genomic.fna.gz
GCF_013349165.1	PRJNA224116	SAMN11056418			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_703		latest	Chromosome	Major	Full	2020/06/18	ASM1334916v1	US Food and Drug Administration	GCA_013349165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/165/GCF_013349165.1_ASM1334916v1	./data/refseq/bacteria/GCF_013349165.1/GCF_013349165.1_ASM1334916v1_assembly_report.txt
GCF_013349165.1	PRJNA224116	SAMN11056418			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_703		latest	Chromosome	Major	Full	2020/06/18	ASM1334916v1	US Food and Drug Administration	GCA_013349165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/165/GCF_013349165.1_ASM1334916v1	./data/refseq/bacteria/GCF_013349165.1/GCF_013349165.1_ASM1334916v1_assembly_stats.txt
GCF_013349165.1	PRJNA224116	SAMN11056418			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_703		latest	Chromosome	Major	Full	2020/06/18	ASM1334916v1	US Food and Drug Administration	GCA_013349165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/165/GCF_013349165.1_ASM1334916v1	./data/refseq/bacteria/GCF_013349165.1/GCF_013349165.1_ASM1334916v1_feature_table.txt.gz
GCF_013349185.1	PRJNA224116	SAMN11056417			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_702		latest	Chromosome	Major	Full	2020/06/18	ASM1334918v1	US Food and Drug Administration	GCA_013349185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/185/GCF_013349185.1_ASM1334918v1	./data/refseq/bacteria/GCF_013349185.1/GCF_013349185.1_ASM1334918v1_genomic.fna.gz
GCF_013349185.1	PRJNA224116	SAMN11056417			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_702		latest	Chromosome	Major	Full	2020/06/18	ASM1334918v1	US Food and Drug Administration	GCA_013349185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/185/GCF_013349185.1_ASM1334918v1	./data/refseq/bacteria/GCF_013349185.1/GCF_013349185.1_ASM1334918v1_rna_from_genomic.fna.gz
GCF_013349185.1	PRJNA224116	SAMN11056417			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_702		latest	Chromosome	Major	Full	2020/06/18	ASM1334918v1	US Food and Drug Administration	GCA_013349185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/185/GCF_013349185.1_ASM1334918v1	./data/refseq/bacteria/GCF_013349185.1/GCF_013349185.1_ASM1334918v1_assembly_report.txt
GCF_013349185.1	PRJNA224116	SAMN11056417			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_702		latest	Chromosome	Major	Full	2020/06/18	ASM1334918v1	US Food and Drug Administration	GCA_013349185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/185/GCF_013349185.1_ASM1334918v1	./data/refseq/bacteria/GCF_013349185.1/GCF_013349185.1_ASM1334918v1_assembly_stats.txt
GCF_013349185.1	PRJNA224116	SAMN11056417			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_702		latest	Chromosome	Major	Full	2020/06/18	ASM1334918v1	US Food and Drug Administration	GCA_013349185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/185/GCF_013349185.1_ASM1334918v1	./data/refseq/bacteria/GCF_013349185.1/GCF_013349185.1_ASM1334918v1_feature_table.txt.gz
GCF_013349245.1	PRJNA224116	SAMN11056410			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_695		latest	Chromosome	Major	Full	2020/06/17	ASM1334924v1	US Food and Drug Administration	GCA_013349245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/245/GCF_013349245.1_ASM1334924v1	./data/refseq/bacteria/GCF_013349245.1/GCF_013349245.1_ASM1334924v1_genomic.fna.gz
GCF_013349245.1	PRJNA224116	SAMN11056410			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_695		latest	Chromosome	Major	Full	2020/06/17	ASM1334924v1	US Food and Drug Administration	GCA_013349245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/245/GCF_013349245.1_ASM1334924v1	./data/refseq/bacteria/GCF_013349245.1/GCF_013349245.1_ASM1334924v1_rna_from_genomic.fna.gz
GCF_013349245.1	PRJNA224116	SAMN11056410			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_695		latest	Chromosome	Major	Full	2020/06/17	ASM1334924v1	US Food and Drug Administration	GCA_013349245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/245/GCF_013349245.1_ASM1334924v1	./data/refseq/bacteria/GCF_013349245.1/GCF_013349245.1_ASM1334924v1_assembly_report.txt
GCF_013349245.1	PRJNA224116	SAMN11056410			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_695		latest	Chromosome	Major	Full	2020/06/17	ASM1334924v1	US Food and Drug Administration	GCA_013349245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/245/GCF_013349245.1_ASM1334924v1	./data/refseq/bacteria/GCF_013349245.1/GCF_013349245.1_ASM1334924v1_assembly_stats.txt
GCF_013349245.1	PRJNA224116	SAMN11056410			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_695		latest	Chromosome	Major	Full	2020/06/17	ASM1334924v1	US Food and Drug Administration	GCA_013349245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/349/245/GCF_013349245.1_ASM1334924v1	./data/refseq/bacteria/GCF_013349245.1/GCF_013349245.1_ASM1334924v1_feature_table.txt.gz
GCF_014249775.1	PRJNA224116	SAMN15770451			na		1392	1392	Bacillus anthracis	strain=Kanchipuram		latest	Chromosome	Major	Full	2020/08/19	ASM1424977v1	Tamil Nadu Veterinary and Animal Sciences University	GCA_014249775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/249/775/GCF_014249775.1_ASM1424977v1	./data/refseq/bacteria/GCF_014249775.1/GCF_014249775.1_ASM1424977v1_genomic.fna.gz
GCF_014249775.1	PRJNA224116	SAMN15770451			na		1392	1392	Bacillus anthracis	strain=Kanchipuram		latest	Chromosome	Major	Full	2020/08/19	ASM1424977v1	Tamil Nadu Veterinary and Animal Sciences University	GCA_014249775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/249/775/GCF_014249775.1_ASM1424977v1	./data/refseq/bacteria/GCF_014249775.1/GCF_014249775.1_ASM1424977v1_rna_from_genomic.fna.gz
GCF_014249775.1	PRJNA224116	SAMN15770451			na		1392	1392	Bacillus anthracis	strain=Kanchipuram		latest	Chromosome	Major	Full	2020/08/19	ASM1424977v1	Tamil Nadu Veterinary and Animal Sciences University	GCA_014249775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/249/775/GCF_014249775.1_ASM1424977v1	./data/refseq/bacteria/GCF_014249775.1/GCF_014249775.1_ASM1424977v1_assembly_report.txt
GCF_014249775.1	PRJNA224116	SAMN15770451			na		1392	1392	Bacillus anthracis	strain=Kanchipuram		latest	Chromosome	Major	Full	2020/08/19	ASM1424977v1	Tamil Nadu Veterinary and Animal Sciences University	GCA_014249775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/249/775/GCF_014249775.1_ASM1424977v1	./data/refseq/bacteria/GCF_014249775.1/GCF_014249775.1_ASM1424977v1_assembly_stats.txt
GCF_014249775.1	PRJNA224116	SAMN15770451			na		1392	1392	Bacillus anthracis	strain=Kanchipuram		latest	Chromosome	Major	Full	2020/08/19	ASM1424977v1	Tamil Nadu Veterinary and Animal Sciences University	GCA_014249775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/249/775/GCF_014249775.1_ASM1424977v1	./data/refseq/bacteria/GCF_014249775.1/GCF_014249775.1_ASM1424977v1_feature_table.txt.gz
GCF_000007845.1	PRJNA224116	SAMN02603432			na		198094	1392	Bacillus anthracis str. Ames	strain=Ames		latest	Complete Genome	Major	Full	2003/04/30	ASM784v1	J. Craig Venter Institute	GCA_000007845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/007/845/GCF_000007845.1_ASM784v1	./data/refseq/bacteria/GCF_000007845.1/GCF_000007845.1_ASM784v1_genomic.fna.gz
GCF_000007845.1	PRJNA224116	SAMN02603432			na		198094	1392	Bacillus anthracis str. Ames	strain=Ames		latest	Complete Genome	Major	Full	2003/04/30	ASM784v1	J. Craig Venter Institute	GCA_000007845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/007/845/GCF_000007845.1_ASM784v1	./data/refseq/bacteria/GCF_000007845.1/GCF_000007845.1_ASM784v1_rna_from_genomic.fna.gz
GCF_000007845.1	PRJNA224116	SAMN02603432			na		198094	1392	Bacillus anthracis str. Ames	strain=Ames		latest	Complete Genome	Major	Full	2003/04/30	ASM784v1	J. Craig Venter Institute	GCA_000007845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/007/845/GCF_000007845.1_ASM784v1	./data/refseq/bacteria/GCF_000007845.1/GCF_000007845.1_ASM784v1_assembly_report.txt
GCF_000007845.1	PRJNA224116	SAMN02603432			na		198094	1392	Bacillus anthracis str. Ames	strain=Ames		latest	Complete Genome	Major	Full	2003/04/30	ASM784v1	J. Craig Venter Institute	GCA_000007845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/007/845/GCF_000007845.1_ASM784v1	./data/refseq/bacteria/GCF_000007845.1/GCF_000007845.1_ASM784v1_assembly_stats.txt
GCF_000007845.1	PRJNA224116	SAMN02603432			na		198094	1392	Bacillus anthracis str. Ames	strain=Ames		latest	Complete Genome	Major	Full	2003/04/30	ASM784v1	J. Craig Venter Institute	GCA_000007845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/007/845/GCF_000007845.1_ASM784v1	./data/refseq/bacteria/GCF_000007845.1/GCF_000007845.1_ASM784v1_feature_table.txt.gz
GCF_000008165.1	PRJNA224116	SAMN02598266			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2004/06/24	ASM816v1	DOE Joint Genome Institute	GCA_000008165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/165/GCF_000008165.1_ASM816v1	./data/refseq/bacteria/GCF_000008165.1/GCF_000008165.1_ASM816v1_genomic.fna.gz
GCF_000008165.1	PRJNA224116	SAMN02598266			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2004/06/24	ASM816v1	DOE Joint Genome Institute	GCA_000008165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/165/GCF_000008165.1_ASM816v1	./data/refseq/bacteria/GCF_000008165.1/GCF_000008165.1_ASM816v1_rna_from_genomic.fna.gz
GCF_000008165.1	PRJNA224116	SAMN02598266			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2004/06/24	ASM816v1	DOE Joint Genome Institute	GCA_000008165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/165/GCF_000008165.1_ASM816v1	./data/refseq/bacteria/GCF_000008165.1/GCF_000008165.1_ASM816v1_assembly_report.txt
GCF_000008165.1	PRJNA224116	SAMN02598266			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2004/06/24	ASM816v1	DOE Joint Genome Institute	GCA_000008165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/165/GCF_000008165.1_ASM816v1	./data/refseq/bacteria/GCF_000008165.1/GCF_000008165.1_ASM816v1_assembly_stats.txt
GCF_000008165.1	PRJNA224116	SAMN02598266			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2004/06/24	ASM816v1	DOE Joint Genome Institute	GCA_000008165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/165/GCF_000008165.1_ASM816v1	./data/refseq/bacteria/GCF_000008165.1/GCF_000008165.1_ASM816v1_feature_table.txt.gz
GCF_000832635.1	PRJNA224116	SAMN03010431			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2015/02/05	ASM83263v1	Los Alamos National Laboratory	GCA_000832635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/635/GCF_000832635.1_ASM83263v1	./data/refseq/bacteria/GCF_000832635.1/GCF_000832635.1_ASM83263v1_genomic.fna.gz
GCF_000832635.1	PRJNA224116	SAMN03010431			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2015/02/05	ASM83263v1	Los Alamos National Laboratory	GCA_000832635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/635/GCF_000832635.1_ASM83263v1	./data/refseq/bacteria/GCF_000832635.1/GCF_000832635.1_ASM83263v1_rna_from_genomic.fna.gz
GCF_000832635.1	PRJNA224116	SAMN03010431			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2015/02/05	ASM83263v1	Los Alamos National Laboratory	GCA_000832635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/635/GCF_000832635.1_ASM83263v1	./data/refseq/bacteria/GCF_000832635.1/GCF_000832635.1_ASM83263v1_assembly_report.txt
GCF_000832635.1	PRJNA224116	SAMN03010431			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2015/02/05	ASM83263v1	Los Alamos National Laboratory	GCA_000832635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/635/GCF_000832635.1_ASM83263v1	./data/refseq/bacteria/GCF_000832635.1/GCF_000832635.1_ASM83263v1_assembly_stats.txt
GCF_000832635.1	PRJNA224116	SAMN03010431			na		260799	1392	Bacillus anthracis str. Sterne	strain=Sterne		latest	Complete Genome	Major	Full	2015/02/05	ASM83263v1	Los Alamos National Laboratory	GCA_000832635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/635/GCF_000832635.1_ASM83263v1	./data/refseq/bacteria/GCF_000832635.1/GCF_000832635.1_ASM83263v1_feature_table.txt.gz
GCF_000742895.1	PRJNA224116	SAMN02736982			na	assembly from type material	261591	1392	Bacillus anthracis str. Vollum	strain=Vollum		latest	Complete Genome	Major	Full	2014/08/21	ASM74289v1	Los Alamos National Laboratory	GCA_000742895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/895/GCF_000742895.1_ASM74289v1	./data/refseq/bacteria/GCF_000742895.1/GCF_000742895.1_ASM74289v1_genomic.fna.gz
GCF_000742895.1	PRJNA224116	SAMN02736982			na	assembly from type material	261591	1392	Bacillus anthracis str. Vollum	strain=Vollum		latest	Complete Genome	Major	Full	2014/08/21	ASM74289v1	Los Alamos National Laboratory	GCA_000742895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/895/GCF_000742895.1_ASM74289v1	./data/refseq/bacteria/GCF_000742895.1/GCF_000742895.1_ASM74289v1_rna_from_genomic.fna.gz
GCF_000742895.1	PRJNA224116	SAMN02736982			na	assembly from type material	261591	1392	Bacillus anthracis str. Vollum	strain=Vollum		latest	Complete Genome	Major	Full	2014/08/21	ASM74289v1	Los Alamos National Laboratory	GCA_000742895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/895/GCF_000742895.1_ASM74289v1	./data/refseq/bacteria/GCF_000742895.1/GCF_000742895.1_ASM74289v1_assembly_report.txt
GCF_000742895.1	PRJNA224116	SAMN02736982			na	assembly from type material	261591	1392	Bacillus anthracis str. Vollum	strain=Vollum		latest	Complete Genome	Major	Full	2014/08/21	ASM74289v1	Los Alamos National Laboratory	GCA_000742895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/895/GCF_000742895.1_ASM74289v1	./data/refseq/bacteria/GCF_000742895.1/GCF_000742895.1_ASM74289v1_assembly_stats.txt
GCF_000742895.1	PRJNA224116	SAMN02736982			na	assembly from type material	261591	1392	Bacillus anthracis str. Vollum	strain=Vollum		latest	Complete Genome	Major	Full	2014/08/21	ASM74289v1	Los Alamos National Laboratory	GCA_000742895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/895/GCF_000742895.1_ASM74289v1	./data/refseq/bacteria/GCF_000742895.1/GCF_000742895.1_ASM74289v1_feature_table.txt.gz
GCF_000008445.1	PRJNA224116	SAMN02603433			representative genome		261594	1392	Bacillus anthracis str. 'Ames Ancestor'	strain=Ames Ancestor; A2084		latest	Complete Genome	Major	Full	2004/07/09	ASM844v1	J. Craig Venter Institute	GCA_000008445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/445/GCF_000008445.1_ASM844v1	./data/refseq/bacteria/GCF_000008445.1/GCF_000008445.1_ASM844v1_genomic.fna.gz
