assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002220615.1	PRJNA224116	SAMN06164056			na		615	615	Serratia marcescens	strain=UMH1		latest	Complete Genome	Major	Full	2017/07/18	ASM222061v1	University of Michigan	GCA_002220615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/615/GCF_002220615.1_ASM222061v1	./data/refseq/bacteria/GCF_002220615.1/GCF_002220615.1_ASM222061v1_assembly_stats.txt
GCF_002220615.1	PRJNA224116	SAMN06164056			na		615	615	Serratia marcescens	strain=UMH1		latest	Complete Genome	Major	Full	2017/07/18	ASM222061v1	University of Michigan	GCA_002220615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/615/GCF_002220615.1_ASM222061v1	./data/refseq/bacteria/GCF_002220615.1/GCF_002220615.1_ASM222061v1_feature_table.txt.gz
GCF_002220635.1	PRJNA224116	SAMN06164059			na		615	615	Serratia marcescens	strain=UMH5		latest	Complete Genome	Major	Full	2017/07/18	ASM222063v1	University of Michigan	GCA_002220635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/635/GCF_002220635.1_ASM222063v1	./data/refseq/bacteria/GCF_002220635.1/GCF_002220635.1_ASM222063v1_genomic.fna.gz
GCF_002220635.1	PRJNA224116	SAMN06164059			na		615	615	Serratia marcescens	strain=UMH5		latest	Complete Genome	Major	Full	2017/07/18	ASM222063v1	University of Michigan	GCA_002220635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/635/GCF_002220635.1_ASM222063v1	./data/refseq/bacteria/GCF_002220635.1/GCF_002220635.1_ASM222063v1_rna_from_genomic.fna.gz
GCF_002220635.1	PRJNA224116	SAMN06164059			na		615	615	Serratia marcescens	strain=UMH5		latest	Complete Genome	Major	Full	2017/07/18	ASM222063v1	University of Michigan	GCA_002220635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/635/GCF_002220635.1_ASM222063v1	./data/refseq/bacteria/GCF_002220635.1/GCF_002220635.1_ASM222063v1_assembly_report.txt
GCF_002220635.1	PRJNA224116	SAMN06164059			na		615	615	Serratia marcescens	strain=UMH5		latest	Complete Genome	Major	Full	2017/07/18	ASM222063v1	University of Michigan	GCA_002220635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/635/GCF_002220635.1_ASM222063v1	./data/refseq/bacteria/GCF_002220635.1/GCF_002220635.1_ASM222063v1_assembly_stats.txt
GCF_002220635.1	PRJNA224116	SAMN06164059			na		615	615	Serratia marcescens	strain=UMH5		latest	Complete Genome	Major	Full	2017/07/18	ASM222063v1	University of Michigan	GCA_002220635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/635/GCF_002220635.1_ASM222063v1	./data/refseq/bacteria/GCF_002220635.1/GCF_002220635.1_ASM222063v1_feature_table.txt.gz
GCF_002220655.1	PRJNA224116	SAMN06164058			na		615	615	Serratia marcescens	strain=UMH3		latest	Complete Genome	Major	Full	2017/07/18	ASM222065v1	University of Michigan	GCA_002220655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/655/GCF_002220655.1_ASM222065v1	./data/refseq/bacteria/GCF_002220655.1/GCF_002220655.1_ASM222065v1_genomic.fna.gz
GCF_002220655.1	PRJNA224116	SAMN06164058			na		615	615	Serratia marcescens	strain=UMH3		latest	Complete Genome	Major	Full	2017/07/18	ASM222065v1	University of Michigan	GCA_002220655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/655/GCF_002220655.1_ASM222065v1	./data/refseq/bacteria/GCF_002220655.1/GCF_002220655.1_ASM222065v1_rna_from_genomic.fna.gz
GCF_002220655.1	PRJNA224116	SAMN06164058			na		615	615	Serratia marcescens	strain=UMH3		latest	Complete Genome	Major	Full	2017/07/18	ASM222065v1	University of Michigan	GCA_002220655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/655/GCF_002220655.1_ASM222065v1	./data/refseq/bacteria/GCF_002220655.1/GCF_002220655.1_ASM222065v1_assembly_report.txt
GCF_002220655.1	PRJNA224116	SAMN06164058			na		615	615	Serratia marcescens	strain=UMH3		latest	Complete Genome	Major	Full	2017/07/18	ASM222065v1	University of Michigan	GCA_002220655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/655/GCF_002220655.1_ASM222065v1	./data/refseq/bacteria/GCF_002220655.1/GCF_002220655.1_ASM222065v1_assembly_stats.txt
GCF_002220655.1	PRJNA224116	SAMN06164058			na		615	615	Serratia marcescens	strain=UMH3		latest	Complete Genome	Major	Full	2017/07/18	ASM222065v1	University of Michigan	GCA_002220655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/655/GCF_002220655.1_ASM222065v1	./data/refseq/bacteria/GCF_002220655.1/GCF_002220655.1_ASM222065v1_feature_table.txt.gz
GCF_002220675.1	PRJNA224116	SAMN06164060			na		615	615	Serratia marcescens	strain=UMH6		latest	Complete Genome	Major	Full	2017/07/18	ASM222067v1	University of Michigan	GCA_002220675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/675/GCF_002220675.1_ASM222067v1	./data/refseq/bacteria/GCF_002220675.1/GCF_002220675.1_ASM222067v1_genomic.fna.gz
GCF_002220675.1	PRJNA224116	SAMN06164060			na		615	615	Serratia marcescens	strain=UMH6		latest	Complete Genome	Major	Full	2017/07/18	ASM222067v1	University of Michigan	GCA_002220675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/675/GCF_002220675.1_ASM222067v1	./data/refseq/bacteria/GCF_002220675.1/GCF_002220675.1_ASM222067v1_rna_from_genomic.fna.gz
GCF_002220675.1	PRJNA224116	SAMN06164060			na		615	615	Serratia marcescens	strain=UMH6		latest	Complete Genome	Major	Full	2017/07/18	ASM222067v1	University of Michigan	GCA_002220675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/675/GCF_002220675.1_ASM222067v1	./data/refseq/bacteria/GCF_002220675.1/GCF_002220675.1_ASM222067v1_assembly_report.txt
GCF_002220675.1	PRJNA224116	SAMN06164060			na		615	615	Serratia marcescens	strain=UMH6		latest	Complete Genome	Major	Full	2017/07/18	ASM222067v1	University of Michigan	GCA_002220675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/675/GCF_002220675.1_ASM222067v1	./data/refseq/bacteria/GCF_002220675.1/GCF_002220675.1_ASM222067v1_assembly_stats.txt
GCF_002220675.1	PRJNA224116	SAMN06164060			na		615	615	Serratia marcescens	strain=UMH6		latest	Complete Genome	Major	Full	2017/07/18	ASM222067v1	University of Michigan	GCA_002220675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/675/GCF_002220675.1_ASM222067v1	./data/refseq/bacteria/GCF_002220675.1/GCF_002220675.1_ASM222067v1_feature_table.txt.gz
GCF_002220695.1	PRJNA224116	SAMN06164064			na		615	615	Serratia marcescens	strain=UMH10		latest	Complete Genome	Major	Full	2017/07/18	ASM222069v1	University of Michigan	GCA_002220695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/695/GCF_002220695.1_ASM222069v1	./data/refseq/bacteria/GCF_002220695.1/GCF_002220695.1_ASM222069v1_genomic.fna.gz
GCF_002220695.1	PRJNA224116	SAMN06164064			na		615	615	Serratia marcescens	strain=UMH10		latest	Complete Genome	Major	Full	2017/07/18	ASM222069v1	University of Michigan	GCA_002220695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/695/GCF_002220695.1_ASM222069v1	./data/refseq/bacteria/GCF_002220695.1/GCF_002220695.1_ASM222069v1_rna_from_genomic.fna.gz
GCF_002220695.1	PRJNA224116	SAMN06164064			na		615	615	Serratia marcescens	strain=UMH10		latest	Complete Genome	Major	Full	2017/07/18	ASM222069v1	University of Michigan	GCA_002220695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/695/GCF_002220695.1_ASM222069v1	./data/refseq/bacteria/GCF_002220695.1/GCF_002220695.1_ASM222069v1_assembly_report.txt
GCF_002220695.1	PRJNA224116	SAMN06164064			na		615	615	Serratia marcescens	strain=UMH10		latest	Complete Genome	Major	Full	2017/07/18	ASM222069v1	University of Michigan	GCA_002220695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/695/GCF_002220695.1_ASM222069v1	./data/refseq/bacteria/GCF_002220695.1/GCF_002220695.1_ASM222069v1_assembly_stats.txt
GCF_002220695.1	PRJNA224116	SAMN06164064			na		615	615	Serratia marcescens	strain=UMH10		latest	Complete Genome	Major	Full	2017/07/18	ASM222069v1	University of Michigan	GCA_002220695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/695/GCF_002220695.1_ASM222069v1	./data/refseq/bacteria/GCF_002220695.1/GCF_002220695.1_ASM222069v1_feature_table.txt.gz
GCF_002220715.1	PRJNA224116	SAMN06164061			na		615	615	Serratia marcescens	strain=UMH7		latest	Complete Genome	Major	Full	2017/07/18	ASM222071v1	University of Michigan	GCA_002220715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/715/GCF_002220715.1_ASM222071v1	./data/refseq/bacteria/GCF_002220715.1/GCF_002220715.1_ASM222071v1_genomic.fna.gz
GCF_002220715.1	PRJNA224116	SAMN06164061			na		615	615	Serratia marcescens	strain=UMH7		latest	Complete Genome	Major	Full	2017/07/18	ASM222071v1	University of Michigan	GCA_002220715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/715/GCF_002220715.1_ASM222071v1	./data/refseq/bacteria/GCF_002220715.1/GCF_002220715.1_ASM222071v1_rna_from_genomic.fna.gz
GCF_002220715.1	PRJNA224116	SAMN06164061			na		615	615	Serratia marcescens	strain=UMH7		latest	Complete Genome	Major	Full	2017/07/18	ASM222071v1	University of Michigan	GCA_002220715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/715/GCF_002220715.1_ASM222071v1	./data/refseq/bacteria/GCF_002220715.1/GCF_002220715.1_ASM222071v1_assembly_report.txt
GCF_002220715.1	PRJNA224116	SAMN06164061			na		615	615	Serratia marcescens	strain=UMH7		latest	Complete Genome	Major	Full	2017/07/18	ASM222071v1	University of Michigan	GCA_002220715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/715/GCF_002220715.1_ASM222071v1	./data/refseq/bacteria/GCF_002220715.1/GCF_002220715.1_ASM222071v1_assembly_stats.txt
GCF_002220715.1	PRJNA224116	SAMN06164061			na		615	615	Serratia marcescens	strain=UMH7		latest	Complete Genome	Major	Full	2017/07/18	ASM222071v1	University of Michigan	GCA_002220715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/220/715/GCF_002220715.1_ASM222071v1	./data/refseq/bacteria/GCF_002220715.1/GCF_002220715.1_ASM222071v1_feature_table.txt.gz
GCF_002810285.1	PRJNA224116	SAMN07452560	PEHA00000000.1		na		615	615	Serratia marcescens	strain=12TM		latest	Chromosome	Major	Full	2017/12/21	ASM281028v1	University of Oxford	GCA_002810285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/810/285/GCF_002810285.1_ASM281028v1	./data/refseq/bacteria/GCF_002810285.1/GCF_002810285.1_ASM281028v1_genomic.fna.gz
GCF_002810285.1	PRJNA224116	SAMN07452560	PEHA00000000.1		na		615	615	Serratia marcescens	strain=12TM		latest	Chromosome	Major	Full	2017/12/21	ASM281028v1	University of Oxford	GCA_002810285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/810/285/GCF_002810285.1_ASM281028v1	./data/refseq/bacteria/GCF_002810285.1/GCF_002810285.1_ASM281028v1_rna_from_genomic.fna.gz
GCF_002810285.1	PRJNA224116	SAMN07452560	PEHA00000000.1		na		615	615	Serratia marcescens	strain=12TM		latest	Chromosome	Major	Full	2017/12/21	ASM281028v1	University of Oxford	GCA_002810285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/810/285/GCF_002810285.1_ASM281028v1	./data/refseq/bacteria/GCF_002810285.1/GCF_002810285.1_ASM281028v1_assembly_report.txt
GCF_002810285.1	PRJNA224116	SAMN07452560	PEHA00000000.1		na		615	615	Serratia marcescens	strain=12TM		latest	Chromosome	Major	Full	2017/12/21	ASM281028v1	University of Oxford	GCA_002810285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/810/285/GCF_002810285.1_ASM281028v1	./data/refseq/bacteria/GCF_002810285.1/GCF_002810285.1_ASM281028v1_assembly_stats.txt
GCF_002810285.1	PRJNA224116	SAMN07452560	PEHA00000000.1		na		615	615	Serratia marcescens	strain=12TM		latest	Chromosome	Major	Full	2017/12/21	ASM281028v1	University of Oxford	GCA_002810285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/810/285/GCF_002810285.1_ASM281028v1	./data/refseq/bacteria/GCF_002810285.1/GCF_002810285.1_ASM281028v1_feature_table.txt.gz
GCF_002946295.1	PRJNA224116	SAMN08469707			na		615	615	Serratia marcescens		GN26	latest	Chromosome	Major	Full	2018/02/14	ASM294629v1	Beijing Institute of Microbiology and Epidemiology	GCA_002946295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/946/295/GCF_002946295.1_ASM294629v1	./data/refseq/bacteria/GCF_002946295.1/GCF_002946295.1_ASM294629v1_genomic.fna.gz
GCF_002946295.1	PRJNA224116	SAMN08469707			na		615	615	Serratia marcescens		GN26	latest	Chromosome	Major	Full	2018/02/14	ASM294629v1	Beijing Institute of Microbiology and Epidemiology	GCA_002946295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/946/295/GCF_002946295.1_ASM294629v1	./data/refseq/bacteria/GCF_002946295.1/GCF_002946295.1_ASM294629v1_rna_from_genomic.fna.gz
GCF_002946295.1	PRJNA224116	SAMN08469707			na		615	615	Serratia marcescens		GN26	latest	Chromosome	Major	Full	2018/02/14	ASM294629v1	Beijing Institute of Microbiology and Epidemiology	GCA_002946295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/946/295/GCF_002946295.1_ASM294629v1	./data/refseq/bacteria/GCF_002946295.1/GCF_002946295.1_ASM294629v1_assembly_report.txt
GCF_002946295.1	PRJNA224116	SAMN08469707			na		615	615	Serratia marcescens		GN26	latest	Chromosome	Major	Full	2018/02/14	ASM294629v1	Beijing Institute of Microbiology and Epidemiology	GCA_002946295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/946/295/GCF_002946295.1_ASM294629v1	./data/refseq/bacteria/GCF_002946295.1/GCF_002946295.1_ASM294629v1_assembly_stats.txt
GCF_002946295.1	PRJNA224116	SAMN08469707			na		615	615	Serratia marcescens		GN26	latest	Chromosome	Major	Full	2018/02/14	ASM294629v1	Beijing Institute of Microbiology and Epidemiology	GCA_002946295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/946/295/GCF_002946295.1_ASM294629v1	./data/refseq/bacteria/GCF_002946295.1/GCF_002946295.1_ASM294629v1_feature_table.txt.gz
GCF_002996885.1	PRJNA224116	SAMN04014932			na		615	615	Serratia marcescens	strain=AR_0091		latest	Complete Genome	Major	Full	2018/03/14	ASM299688v1	Centers for Disease Control and Prevention	GCA_002996885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/996/885/GCF_002996885.1_ASM299688v1	./data/refseq/bacteria/GCF_002996885.1/GCF_002996885.1_ASM299688v1_genomic.fna.gz
GCF_002996885.1	PRJNA224116	SAMN04014932			na		615	615	Serratia marcescens	strain=AR_0091		latest	Complete Genome	Major	Full	2018/03/14	ASM299688v1	Centers for Disease Control and Prevention	GCA_002996885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/996/885/GCF_002996885.1_ASM299688v1	./data/refseq/bacteria/GCF_002996885.1/GCF_002996885.1_ASM299688v1_rna_from_genomic.fna.gz
GCF_002996885.1	PRJNA224116	SAMN04014932			na		615	615	Serratia marcescens	strain=AR_0091		latest	Complete Genome	Major	Full	2018/03/14	ASM299688v1	Centers for Disease Control and Prevention	GCA_002996885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/996/885/GCF_002996885.1_ASM299688v1	./data/refseq/bacteria/GCF_002996885.1/GCF_002996885.1_ASM299688v1_assembly_report.txt
GCF_002996885.1	PRJNA224116	SAMN04014932			na		615	615	Serratia marcescens	strain=AR_0091		latest	Complete Genome	Major	Full	2018/03/14	ASM299688v1	Centers for Disease Control and Prevention	GCA_002996885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/996/885/GCF_002996885.1_ASM299688v1	./data/refseq/bacteria/GCF_002996885.1/GCF_002996885.1_ASM299688v1_assembly_stats.txt
GCF_002996885.1	PRJNA224116	SAMN04014932			na		615	615	Serratia marcescens	strain=AR_0091		latest	Complete Genome	Major	Full	2018/03/14	ASM299688v1	Centers for Disease Control and Prevention	GCA_002996885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/996/885/GCF_002996885.1_ASM299688v1	./data/refseq/bacteria/GCF_002996885.1/GCF_002996885.1_ASM299688v1_feature_table.txt.gz
GCF_002997125.1	PRJNA224116	SAMN04014940			na		615	615	Serratia marcescens	strain=AR_0099		latest	Complete Genome	Major	Full	2018/03/14	ASM299712v1	Centers for Disease Control and Prevention	GCA_002997125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/997/125/GCF_002997125.1_ASM299712v1	./data/refseq/bacteria/GCF_002997125.1/GCF_002997125.1_ASM299712v1_genomic.fna.gz
GCF_002997125.1	PRJNA224116	SAMN04014940			na		615	615	Serratia marcescens	strain=AR_0099		latest	Complete Genome	Major	Full	2018/03/14	ASM299712v1	Centers for Disease Control and Prevention	GCA_002997125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/997/125/GCF_002997125.1_ASM299712v1	./data/refseq/bacteria/GCF_002997125.1/GCF_002997125.1_ASM299712v1_rna_from_genomic.fna.gz
GCF_002997125.1	PRJNA224116	SAMN04014940			na		615	615	Serratia marcescens	strain=AR_0099		latest	Complete Genome	Major	Full	2018/03/14	ASM299712v1	Centers for Disease Control and Prevention	GCA_002997125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/997/125/GCF_002997125.1_ASM299712v1	./data/refseq/bacteria/GCF_002997125.1/GCF_002997125.1_ASM299712v1_assembly_report.txt
GCF_002997125.1	PRJNA224116	SAMN04014940			na		615	615	Serratia marcescens	strain=AR_0099		latest	Complete Genome	Major	Full	2018/03/14	ASM299712v1	Centers for Disease Control and Prevention	GCA_002997125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/997/125/GCF_002997125.1_ASM299712v1	./data/refseq/bacteria/GCF_002997125.1/GCF_002997125.1_ASM299712v1_assembly_stats.txt
GCF_002997125.1	PRJNA224116	SAMN04014940			na		615	615	Serratia marcescens	strain=AR_0099		latest	Complete Genome	Major	Full	2018/03/14	ASM299712v1	Centers for Disease Control and Prevention	GCA_002997125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/997/125/GCF_002997125.1_ASM299712v1	./data/refseq/bacteria/GCF_002997125.1/GCF_002997125.1_ASM299712v1_feature_table.txt.gz
GCF_003031545.1	PRJNA224116	SAMN04022954			na		615	615	Serratia marcescens	strain=95		latest	Complete Genome	Major	Full	2018/04/03	ASM303154v1	Brigham & Women's Hospital	GCA_003031545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/545/GCF_003031545.1_ASM303154v1	./data/refseq/bacteria/GCF_003031545.1/GCF_003031545.1_ASM303154v1_genomic.fna.gz
GCF_003031545.1	PRJNA224116	SAMN04022954			na		615	615	Serratia marcescens	strain=95		latest	Complete Genome	Major	Full	2018/04/03	ASM303154v1	Brigham & Women's Hospital	GCA_003031545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/545/GCF_003031545.1_ASM303154v1	./data/refseq/bacteria/GCF_003031545.1/GCF_003031545.1_ASM303154v1_rna_from_genomic.fna.gz
GCF_003031545.1	PRJNA224116	SAMN04022954			na		615	615	Serratia marcescens	strain=95		latest	Complete Genome	Major	Full	2018/04/03	ASM303154v1	Brigham & Women's Hospital	GCA_003031545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/545/GCF_003031545.1_ASM303154v1	./data/refseq/bacteria/GCF_003031545.1/GCF_003031545.1_ASM303154v1_assembly_report.txt
GCF_003031545.1	PRJNA224116	SAMN04022954			na		615	615	Serratia marcescens	strain=95		latest	Complete Genome	Major	Full	2018/04/03	ASM303154v1	Brigham & Women's Hospital	GCA_003031545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/545/GCF_003031545.1_ASM303154v1	./data/refseq/bacteria/GCF_003031545.1/GCF_003031545.1_ASM303154v1_assembly_stats.txt
GCF_003031545.1	PRJNA224116	SAMN04022954			na		615	615	Serratia marcescens	strain=95		latest	Complete Genome	Major	Full	2018/04/03	ASM303154v1	Brigham & Women's Hospital	GCA_003031545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/545/GCF_003031545.1_ASM303154v1	./data/refseq/bacteria/GCF_003031545.1/GCF_003031545.1_ASM303154v1_feature_table.txt.gz
GCF_003031645.1	PRJNA224116	SAMN04276915			na		615	615	Serratia marcescens	strain=BWH-35		latest	Complete Genome	Major	Full	2018/04/03	ASM303164v1	Brigham & Women's Hospital	GCA_003031645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/645/GCF_003031645.1_ASM303164v1	./data/refseq/bacteria/GCF_003031645.1/GCF_003031645.1_ASM303164v1_genomic.fna.gz
GCF_003031645.1	PRJNA224116	SAMN04276915			na		615	615	Serratia marcescens	strain=BWH-35		latest	Complete Genome	Major	Full	2018/04/03	ASM303164v1	Brigham & Women's Hospital	GCA_003031645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/645/GCF_003031645.1_ASM303164v1	./data/refseq/bacteria/GCF_003031645.1/GCF_003031645.1_ASM303164v1_rna_from_genomic.fna.gz
GCF_003031645.1	PRJNA224116	SAMN04276915			na		615	615	Serratia marcescens	strain=BWH-35		latest	Complete Genome	Major	Full	2018/04/03	ASM303164v1	Brigham & Women's Hospital	GCA_003031645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/645/GCF_003031645.1_ASM303164v1	./data/refseq/bacteria/GCF_003031645.1/GCF_003031645.1_ASM303164v1_assembly_report.txt
GCF_003031645.1	PRJNA224116	SAMN04276915			na		615	615	Serratia marcescens	strain=BWH-35		latest	Complete Genome	Major	Full	2018/04/03	ASM303164v1	Brigham & Women's Hospital	GCA_003031645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/645/GCF_003031645.1_ASM303164v1	./data/refseq/bacteria/GCF_003031645.1/GCF_003031645.1_ASM303164v1_assembly_stats.txt
GCF_003031645.1	PRJNA224116	SAMN04276915			na		615	615	Serratia marcescens	strain=BWH-35		latest	Complete Genome	Major	Full	2018/04/03	ASM303164v1	Brigham & Women's Hospital	GCA_003031645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/031/645/GCF_003031645.1_ASM303164v1	./data/refseq/bacteria/GCF_003031645.1/GCF_003031645.1_ASM303164v1_feature_table.txt.gz
