assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_016452005.1	-0.4513836246166257	-0.4510684160164424	-0.450753207416259	-	False
GCF_016452005.1	-0.14908241774201	-0.1487672091418266	-0.1484520005416433	-	False
GCF_016452005.1	-0.1318414686879835	-0.1315262600878002	-0.1312110514876168	-	False
GCF_016452005.1	-0.0603220486881717	-0.0600068400879884	-0.059691631487805	-	False
GCF_016452005.1	-0.0216984609392929	-0.0213832523391096	-0.0210680437389262	-	False
GCF_016454265.1	0.1961189828828866	0.1964397986417898	0.1967606144006928	+	False
GCF_016454265.1	0.5316214832055761	0.5319422989644793	0.5322631147233823	+	False
GCF_016454265.1	-0.4528889942726119	-0.4525750838656162	-0.4522611734586204	-	False
GCF_016454265.1	-0.1528704977995715	-0.1525565873925758	-0.15224267698558	-	False
GCF_016454265.1	-0.1357034078325637	-0.135389497425568	-0.1350755870185722	-	False
GCF_016454265.1	-0.0772402936294724	-0.0769263832224766	-0.0766124728154809	-	False
GCF_016454265.1	-0.060073611073765	-0.0597597006667693	-0.0594457902597736	-	False
GCF_016454265.1	-0.0216090953758002	-0.0212951849688045	-0.0209812745618087	-	False
GCF_016454385.1	0.2168749120561768	0.2171975821311551	0.2175202522061336	+	False
GCF_016454385.1	0.5289134163746373	0.5292360864496157	0.5295587565245942	+	False
GCF_016454385.1	-0.4423087959478173	-0.4419883724315175	-0.4416679489152177	-	False
GCF_016454385.1	-0.1367852850542495	-0.1364648615379496	-0.1361444380216499	-	False
GCF_016454385.1	-0.1192590959939782	-0.1189386724776784	-0.1186182489613786	-	False
GCF_016454385.1	-0.0465244133193048	-0.046203989803005	-0.0458835662867052	-	False
GCF_016454385.1	-0.007261824064409	-0.0069414005481093	-0.0066209770318094	-	False
GCF_016454645.1	0.2132757391888969	0.2135999060946742	0.2139240730004518	+	False
GCF_016454645.1	0.526720104069988	0.5270442709757654	0.527368437881543	+	False
GCF_016454645.1	-0.450186865764925	-0.4498614870714228	-0.4495361083779207	-	False
GCF_016454645.1	-0.1387143635373161	-0.138388984843814	-0.1380636061503118	-	False
GCF_016454645.1	-0.1209171413972069	-0.1205917627037047	-0.1202663840102026	-	False
GCF_016454645.1	-0.0470901727610947	-0.0467647940675926	-0.0464394153740904	-	False
GCF_016454645.1	-0.0072204086975984	-0.0068950300040963	-0.0065696513105941	-	False
GCF_003324875.1	0.2143388505004621	0.2146719335740865	0.215005016647711	+	False
GCF_003324875.1	0.5311427304995	0.5314762430806339	0.531809755661768	+	False
GCF_003324875.1	-0.4299897381133146	-0.4296666555426702	-0.4293435729720259	-	False
GCF_003324875.1	-0.1309975721877841	-0.1306740724672745	-0.130350572746765	-	False
GCF_003324875.1	-0.1130955857201258	-0.1127725031494815	-0.1124494205788371	-	False
GCF_003324875.1	-0.0466265090396375	-0.0463034264689932	-0.0459803438983489	-	False
GCF_003324875.1	-0.0072972025930035	-0.0069732857226286	-0.0066493688522538	-	False
GCF_002234755.2	-0.4521599267327039	-0.4518460229758809	-0.4515321192190579	-	False
GCF_002234755.2	-0.127360592917549	-0.127046689160726	-0.1267327854039031	-	False
GCF_002234755.2	-0.1098333152718149	-0.109519411514992	-0.109205507758169	-	False
GCF_002234755.2	-0.0469869720774358	-0.0466730683206129	-0.0463591645637898	-	False
GCF_002234755.2	-0.0071397317823785	-0.0068258280255555	-0.0065119242687325	-	False
GCF_002234755.2	0.2197832838013824	0.2201048936454404	0.2204265034894981	+	False
GCF_002234755.2	0.5145256620028718	0.5148472718469295	0.5151688816909874	+	False
GCF_002946375.1	-0.4694861395659991	-0.4691639837772295	-0.4688418279884601	-	False
GCF_002946375.1	-0.1335280344524815	-0.1332060877200318	-0.132884140987582	-	False
GCF_002946375.1	-0.1155487728394029	-0.1152266170506334	-0.1149044612618639	-	False
GCF_002946375.1	-0.0482046243257933	-0.0478828866496634	-0.0475611489735334	-	False
GCF_002946375.1	-0.0073081908266086	-0.0069860350378392	-0.0066638792490696	-	False
GCF_002946375.1	0.2108999285981075	0.2112137629286099	0.2115275972591123	+	False
GCF_002946375.1	0.5107626235328092	0.5110752359256199	0.5113878483184304	+	False
GCF_003171775.1	-0.1214794551216449	-0.1211626321270364	-0.1208458091324279	-	False
GCF_003171775.1	-0.1038983322976837	-0.1035815093030751	-0.1032646863084667	-	False
GCF_003171775.1	-0.0471496348262621	-0.0468328118316536	-0.0465159888370451	-	False
GCF_003171775.1	-0.0071653881398302	-0.0068485651452218	-0.0065317421506132	-	False
GCF_003171775.1	0.2201899126352635	0.2205081435096083	0.2208263743839534	+	False
GCF_003171775.1	0.5246262685121732	0.5249444993865182	0.5252627302608631	+	False
GCF_003171775.1	-0.4584978218674458	-0.4581809988728373	-0.4578641758782288	-	False
GCF_016454765.1	0.2209030253252805	0.221226229497194	0.2215494336691077	+	False
GCF_016454765.1	0.5170973119312466	0.5174205161031602	0.5177437202750738	+	False
GCF_016454765.1	-0.4624533473056306	-0.4621427995647091	-0.4618322518237878	-	False
GCF_016454765.1	-0.1263052678247551	-0.1259947200838338	-0.1256841723429124	-	False
GCF_016454765.1	-0.1089653782596429	-0.1086548305187216	-0.1083442827778001	-	False
GCF_016454765.1	-0.0464733384385957	-0.04616319374471	-0.0458530490508242	-	False
GCF_016454765.1	-0.0070529200757728	-0.0067423723348515	-0.0064318245939301	-	False
GCF_003710145.1	0.202633029264842	0.2029562665609232	0.2032795038570043	+	False
GCF_003710145.1	0.5019553861120959	0.5022790434696405	0.5026027008271851	+	False
GCF_003710145.1	-0.4486300555376938	-0.4482907074559684	-0.447951359374243	-	False
GCF_003710145.1	-0.1397471075035344	-0.139407759421809	-0.1390684113400836	-	False
GCF_003710145.1	-0.1205053445671275	-0.120165996485402	-0.1198266484036766	-	False
GCF_003710145.1	-0.053123720012508	-0.0527843719307826	-0.0524450238490572	-	False
GCF_003710145.1	-0.0087754841380646	-0.0084361360563393	-0.0080967879746138	-	False
GCF_001969425.1	0.2244193959843678	0.2247333846799597	0.2250473733755516	+	False
GCF_001969425.1	0.5326866103483828	0.5330005990439748	0.5333145877395666	+	False
GCF_001969425.1	-0.4733159014898145	-0.4730035471774602	-0.4726911928651059	-	False
GCF_001969425.1	-0.1202063443802574	-0.1198939900679031	-0.1195816357555488	-	False
GCF_001969425.1	-0.1027335562987736	-0.1024212019864193	-0.102108847674065	-	False
GCF_001969425.1	-0.0468101753319144	-0.0464978210195601	-0.0461854667072058	-	False
GCF_001969425.1	-0.0070765176852133	-0.006764163372859	-0.0064518090605047	-	False
GCF_002953175.1	0.2005910678167029	0.2008902517299664	0.2011894356432298	+	False
GCF_002953175.1	0.5259381386295163	0.5262373225427797	0.5265365064560432	+	False
GCF_002953175.1	-0.450929652680973	-0.4506270983448844	-0.4503245440087958	-	False
GCF_002953175.1	-0.1129735142245695	-0.1126709598884809	-0.1123684055523923	-	False
GCF_002953175.1	-0.0960497123672275	-0.0957471580311389	-0.0954446036950503	-	False
GCF_002953175.1	-0.0453336736496966	-0.045031119313608	-0.0447285649775194	-	False
GCF_002953175.1	-0.0068482123574107	-0.0065456580213221	-0.0062431036852335	-	False
GCF_003073535.1	0.2279373579938635	0.2282595242893734	0.2285816905848834	+	False
GCF_003073535.1	0.5321539106096197	0.5324760769051298	0.5327982432006396	+	False
GCF_003073535.1	-0.4483313530096091	-0.448012362188099	-0.447693371366589	-	False
GCF_003073535.1	-0.1268051651258782	-0.1264861743043681	-0.1261671834828581	-	False
GCF_003073535.1	-0.1089942577512078	-0.1086752669296977	-0.1083562761081877	-	False
GCF_003073535.1	-0.0477695482791883	-0.0474505574576783	-0.0471315666361683	-	False
GCF_003073535.1	-0.0072463288110191	-0.006927337989509	-0.006608347167999	-	False
GCF_003073555.1	0.2286487464225723	0.2289706156956072	0.2292924849686423	+	False
GCF_003073555.1	0.5325835721766258	0.5329054414496608	0.5332273107226957	+	False
GCF_003073555.1	-0.4571110015132929	-0.4567862125944754	-0.4564614236756579	-	False
GCF_003073555.1	-0.1297402110179529	-0.1294154220991354	-0.1290906331803179	-	False
GCF_003073555.1	-0.1116059874131121	-0.1112811984942946	-0.110956409575477	-	False
GCF_003073555.1	-0.0492675915036399	-0.0489428025848224	-0.0486180136660048	-	False
GCF_003073555.1	-0.0080073852068237	-0.0076825962880061	-0.0073578073691886	-	False
GCF_003571625.1	-0.5307718598237066	-0.5304656514032731	-0.5301594429828396	-	False
GCF_003571625.1	-0.2171301852749715	-0.2168239768545381	-0.2165177684341045	-	False
GCF_003571625.1	0.0066540977228439	0.0069750556729786	0.0072960136231133	+	False
GCF_003571625.1	0.0474272127353448	0.0477481706854794	0.0480691286356142	+	False
GCF_003571625.1	0.1112009950737849	0.1115219530239195	0.1118429109740542	+	False
GCF_003571625.1	0.1291213208554768	0.1294422788056115	0.1297632367557462	+	False
GCF_003571625.1	0.4436430331088641	0.4439639910589987	0.4442849490091334	+	False
GCF_003864035.1	0.5477688801240903	0.5480864357280562	0.5484039913320219	+	False
GCF_003864035.1	-0.4451217202853115	-0.4447953794685126	-0.4444690386517138	-	False
GCF_003864035.1	-0.1267772003282344	-0.1264508595114355	-0.1261245186946367	-	False
GCF_003864035.1	-0.1086313043112336	-0.1083049634944347	-0.1079786226776358	-	False
GCF_003864035.1	-0.0485029562143623	-0.0481761945841311	-0.0478494329538998	-	False
GCF_003864035.1	-0.0073086876933111	-0.0069819260630799	-0.0066551644328486	-	False
GCF_003864035.1	0.2078697280855921	0.2081876931745405	0.2085056582634888	+	False
GCF_004768565.1	0.4631137729038694	0.4634345842547205	0.4637553956055715	+	False
GCF_004768565.1	-0.5398949136908684	-0.5395776370404533	-0.5392603603900382	-	False
GCF_004768565.1	-0.2256061404664646	-0.2252888638160495	-0.2249715871656344	-	False
GCF_004768565.1	0.0066506420598878	0.0069714534107387	0.0072922647615899	+	False
GCF_004768565.1	0.0474051337310755	0.0477259450819265	0.0480467564327776	+	False
GCF_004768565.1	0.121841694483502	0.1221625058343531	0.1224833171852041	+	False
GCF_004768565.1	0.1397525859559991	0.1400736054907247	0.1403946250254504	+	False
GCF_004768585.1	0.4631135493616663	0.4634343608460929	0.4637551723305195	+	False
GCF_004768585.1	-0.539886432889167	-0.5395689555778829	-0.5392514782665986	-	False
GCF_004768585.1	-0.2256020127485052	-0.2252847413239339	-0.2249674698993626	-	False
GCF_004768585.1	0.0066510611969245	0.006971872681351	0.0072926841657777	+	False
GCF_004768585.1	0.0474055698369753	0.0477263813214019	0.0480471928058284	+	False
GCF_004768585.1	0.1218413288465526	0.1221621403309791	0.1224829518154057	+	False
GCF_004768585.1	0.1397530605124156	0.1400738719968421	0.1403946834812688	+	False
GCF_004768605.1	0.4526147394421391	0.4529415182555059	0.4532682970688725	+	False
GCF_004768605.1	-0.5474244374961682	-0.547109517094803	-0.546794596693438	-	False
GCF_004768605.1	-0.2233135103100157	-0.2229985899086506	-0.2226836695072854	-	False
GCF_004768605.1	0.0067692623493127	0.0070960411626794	0.0074228199760461	+	False
GCF_004768605.1	0.0482826829706887	0.0486094617840553	0.048936240597422	+	False
GCF_004768605.1	0.1247960018050235	0.1251227806183901	0.1254495594317568	+	False
GCF_004768605.1	0.1430392083682519	0.1433659871816186	0.1436927659949853	+	False
GCF_004768625.1	0.4503661558154967	0.450668700647497	0.4509712454794972	+	False
GCF_004768625.1	-0.5262687668731912	-0.5259694680210538	-0.5256701691689164	-	False
GCF_004768625.1	-0.2012469166974187	-0.2009476178452813	-0.2006483189931439	-	False
GCF_004768625.1	0.0062743204030266	0.0065768652350268	0.0068794100670271	+	False
GCF_004768625.1	0.0447601433995751	0.0450626882315754	0.0453652330635756	+	False
GCF_004768625.1	0.0954777302658703	0.0957802750978706	0.0960828199298708	+	False
GCF_004768625.1	0.1124025711402465	0.1127051159722467	0.113007660804247	+	False
GCF_004768665.1	0.4503657241762764	0.4506682692458716	0.4509708143154667	+	False
GCF_004768665.1	-0.5261896251631752	-0.525890276310064	-0.5255909274569528	-	False
GCF_004768665.1	-0.2011130882078697	-0.2008137393547584	-0.2005143905016473	-	False
GCF_004768665.1	0.0062739326696843	0.0065764777392796	0.0068790228088747	+	False
GCF_004768665.1	0.0447597858899733	0.0450623309595685	0.0453648760291637	+	False
GCF_004768665.1	0.0954778052465752	0.0957803503161704	0.0960828953857655	+	False
GCF_004768665.1	0.1124018740909904	0.1127044191605857	0.1130069642301808	+	False
GCF_006741505.1	0.2058626900482034	0.2061704014025727	0.2064781127569419	+	False
GCF_006741505.1	0.5255122864890553	0.5258199978434246	0.526127709197794	+	False
GCF_006741505.1	-0.4410189735162177	-0.4407078627640202	-0.4403967520118226	-	False
GCF_006741505.1	-0.1197503845983017	-0.119439273846104	-0.1191281630939065	-	False
GCF_006741505.1	-0.1023467562514889	-0.1020356454992913	-0.1017245347470938	-	False
GCF_006741505.1	-0.0466452126091714	-0.0463341018569738	-0.0460229911047762	-	False
GCF_006741505.1	-0.0070693407520764	-0.0067582299998788	-0.0064471192476813	-	False
GCF_008727575.1	-0.5144265779198313	-0.5141092228610968	-0.5137918678023625	-	False
GCF_008727575.1	-0.2146284000856714	-0.2143110450269371	-0.2139936899682027	-	False
GCF_008727575.1	0.0073281075103419	0.0076524587762381	0.007976810042134	+	False
GCF_008727575.1	0.04853061088751	0.0488549621534062	0.0491793134193022	+	False
GCF_008727575.1	0.1111116723938554	0.1114360236597515	0.1117603749256475	+	False
GCF_008727575.1	0.1292210391785178	0.1295453904444139	0.1298697417103099	+	False
GCF_008727575.1	0.4561464880608846	0.4564708393267807	0.4567951905926767	+	False
GCF_016452105.1	0.2391036845687414	0.2394016442890731	0.2396996040094047	+	False
GCF_016452105.1	0.5673853019428289	0.5676832616631606	0.5679812213834922	+	False
GCF_016452105.1	-0.4549096271935291	-0.4545947699785178	-0.4542799127635065	-	False
GCF_016452105.1	-0.1375392754238517	-0.1372244182088404	-0.1369095609938291	-	False
GCF_016452105.1	-0.119959577319002	-0.1196447201039907	-0.1193298628889794	-	False
GCF_016452105.1	-0.046967461212901	-0.0466526039978898	-0.0463377467828784	-	False
GCF_016452105.1	-0.0069693573030732	-0.0066545000880618	-0.0063396428730506	-	False
GCF_016454425.1	0.1926724752442983	0.1929863258098811	0.1933001763754638	+	False
GCF_016454425.1	0.4498433802174347	0.4501572307830175	0.4504710813486002	+	False
GCF_016454425.1	-0.5359464720990724	-0.5356313494854974	-0.5353162268719224	-	False
GCF_016454425.1	-0.1419990347964075	-0.1416839121828325	-0.1413687895692574	-	False
GCF_016454425.1	-0.1244045184615636	-0.1240893958479886	-0.1237742732344136	-	False
GCF_016454425.1	-0.0639185629918039	-0.0636034403782289	-0.0632883177646539	-	False
GCF_016454425.1	-0.0238867439920166	-0.0235716213784416	-0.0232564987648665	-	False
GCF_016454665.1	0.2391096727295223	0.2394075955827765	0.2397055184360307	+	False
GCF_016454665.1	0.5673591778025241	0.5676571006557782	0.5679550235090324	+	False
GCF_016454665.1	-0.4481117436609158	-0.4477929170421828	-0.4474740904234497	-	False
GCF_016454665.1	-0.126739891272054	-0.126421064653321	-0.126102238034588	-	False
GCF_016454665.1	-0.1089385659795239	-0.1086197393607909	-0.1083009127420578	-	False
GCF_016454665.1	-0.0477445447751744	-0.0474257181564414	-0.0471068915377084	-	False
GCF_016454665.1	-0.0072421849202664	-0.0069233583015334	-0.0066045316828004	-	False
GCF_900478065.1	0.2014661488601248	0.2017717948819664	0.2020774409038077	+	False
GCF_900478065.1	0.5448163148729218	0.5451219608947633	0.5454276069166049	+	False
GCF_900478065.1	-0.4594424381571919	-0.4591353167675125	-0.458828195377833	-	False
GCF_900478065.1	-0.1201372778800851	-0.1198301564904057	-0.1195230351007262	-	False
GCF_900478065.1	-0.1029492422611787	-0.1026421208714992	-0.1023349994818198	-	False
GCF_900478065.1	-0.0459948660305008	-0.0456877446408214	-0.0453806232511419	-	False
GCF_900478065.1	-0.0069751034367302	-0.0066679820470507	-0.0063608606573713	-	False
GCF_000783815.2	0.5254153212597689	0.5257431113039706	0.5260709013481721	+	False
GCF_000783815.2	-0.4410304745301288	-0.4406996216984494	-0.44036876886677	-	False
GCF_000783815.2	-0.1347938664479588	-0.1344630136162794	-0.1341321607846	-	False
GCF_000783815.2	-0.1161338526212733	-0.1158029997895939	-0.1154721469579145	-	False
GCF_000783815.2	-0.0480631905291498	-0.0477323376974704	-0.0474014848657909	-	False
GCF_000783815.2	-0.007523949794532	-0.0071930969628526	-0.0068622441311731	-	False
GCF_000783815.2	0.2130847999863864	0.2134125900305881	0.2137403800747897	+	False
GCF_001558355.2	-0.441615476566002	-0.4412956767884715	-0.4409758770109408	-	False
GCF_001558355.2	-0.1295187023724536	-0.129198902594923	-0.1288791028173924	-	False
GCF_001558355.2	-0.1114451380472498	-0.1111253382697192	-0.1108055384921886	-	False
GCF_001558355.2	-0.0470821642621154	-0.0467623644845848	-0.0464425647070542	-	False
GCF_001558355.2	-0.0072671957232746	-0.006947395945744	-0.0066275961682134	-	False
GCF_001558355.2	0.2092023838213849	0.2095171086975169	0.2098318335736489	+	False
GCF_001558355.2	0.5238663981667939	0.5241811230429259	0.5244958479190579	+	False
GCF_001647755.1	0.1904434539234995	0.1907629314812895	0.1910824090390795	+	False
GCF_001647755.1	0.5068871151653364	0.5072065927231264	0.5075260702809163	+	False
GCF_001647755.1	-0.4472298635320653	-0.4469061203635504	-0.4465823771950354	-	False
GCF_001647755.1	-0.1412293332739489	-0.1409055901054339	-0.140581846936919	-	False
GCF_001647755.1	-0.1234862748442944	-0.1231625316757795	-0.1228387885072645	-	False
GCF_001647755.1	-0.0626078531143	-0.0622841099457851	-0.0619603667772701	-	False
GCF_001647755.1	-0.0223431106151204	-0.0220193674466054	-0.0216956242780905	-	False
GCF_001705055.1	0.2004182766656759	0.2007501841537329	0.2010820916417897	+	False
GCF_001705055.1	0.5019384603455629	0.5022703678336198	0.5026022753216767	+	False
GCF_001705055.1	-0.4478669922405641	-0.447540415229636	-0.4472138382187078	-	False
GCF_001705055.1	-0.1481523709575763	-0.1478257939466482	-0.14749921693572	-	False
GCF_001705055.1	-0.129734360012902	-0.1294077830019738	-0.1290812059910457	-	False
GCF_001705055.1	-0.0625425705107528	-0.0622159934998247	-0.0618894164888965	-	False
