assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003515345.1	PRJNA224116	SAMN07430691			na		305	305	Ralstonia solanacearum	strain=SL3755		latest	Complete Genome	Major	Full	2018/09/10	ASM351534v1	National Institute of Agricultural Sciences, RDA	GCA_003515345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/515/345/GCF_003515345.1_ASM351534v1	./data/refseq/bacteria/GCF_003515345.1/GCF_003515345.1_ASM351534v1_assembly_stats.txt
GCF_003515345.1	PRJNA224116	SAMN07430691			na		305	305	Ralstonia solanacearum	strain=SL3755		latest	Complete Genome	Major	Full	2018/09/10	ASM351534v1	National Institute of Agricultural Sciences, RDA	GCA_003515345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/515/345/GCF_003515345.1_ASM351534v1	./data/refseq/bacteria/GCF_003515345.1/GCF_003515345.1_ASM351534v1_feature_table.txt.gz
GCF_000219605.1	PRJNA224116	SAMN02603041			na	assembly from type material	316	316	Pseudomonas stutzeri	strain=CGMCC 1.1803		latest	Complete Genome	Major	Full	2011/06/29	ASM21960v1	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences	GCA_000219605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/605/GCF_000219605.1_ASM21960v1	./data/refseq/bacteria/GCF_000219605.1/GCF_000219605.1_ASM21960v1_genomic.fna.gz
GCF_000219605.1	PRJNA224116	SAMN02603041			na	assembly from type material	316	316	Pseudomonas stutzeri	strain=CGMCC 1.1803		latest	Complete Genome	Major	Full	2011/06/29	ASM21960v1	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences	GCA_000219605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/605/GCF_000219605.1_ASM21960v1	./data/refseq/bacteria/GCF_000219605.1/GCF_000219605.1_ASM21960v1_rna_from_genomic.fna.gz
GCF_000219605.1	PRJNA224116	SAMN02603041			na	assembly from type material	316	316	Pseudomonas stutzeri	strain=CGMCC 1.1803		latest	Complete Genome	Major	Full	2011/06/29	ASM21960v1	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences	GCA_000219605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/605/GCF_000219605.1_ASM21960v1	./data/refseq/bacteria/GCF_000219605.1/GCF_000219605.1_ASM21960v1_assembly_report.txt
GCF_000219605.1	PRJNA224116	SAMN02603041			na	assembly from type material	316	316	Pseudomonas stutzeri	strain=CGMCC 1.1803		latest	Complete Genome	Major	Full	2011/06/29	ASM21960v1	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences	GCA_000219605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/605/GCF_000219605.1_ASM21960v1	./data/refseq/bacteria/GCF_000219605.1/GCF_000219605.1_ASM21960v1_assembly_stats.txt
GCF_000219605.1	PRJNA224116	SAMN02603041			na	assembly from type material	316	316	Pseudomonas stutzeri	strain=CGMCC 1.1803		latest	Complete Genome	Major	Full	2011/06/29	ASM21960v1	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences	GCA_000219605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/605/GCF_000219605.1_ASM21960v1	./data/refseq/bacteria/GCF_000219605.1/GCF_000219605.1_ASM21960v1_feature_table.txt.gz
GCF_016694755.2	PRJNA224116	SAMN17278557			representative genome		317	317	Pseudomonas syringae	strain=BIM B-268		latest	Complete Genome	Major	Full	2021/04/19	ASM1669475v2	G.K. Skryabin Institute of Biochemistry and Physiology of Microorganisms, Pushchino Scientific Cente	GCA_016694755.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/694/755/GCF_016694755.2_ASM1669475v2	./data/refseq/bacteria/GCF_016694755.2/GCF_016694755.2_ASM1669475v2_genomic.fna.gz
GCF_016694755.2	PRJNA224116	SAMN17278557			representative genome		317	317	Pseudomonas syringae	strain=BIM B-268		latest	Complete Genome	Major	Full	2021/04/19	ASM1669475v2	G.K. Skryabin Institute of Biochemistry and Physiology of Microorganisms, Pushchino Scientific Cente	GCA_016694755.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/694/755/GCF_016694755.2_ASM1669475v2	./data/refseq/bacteria/GCF_016694755.2/GCF_016694755.2_ASM1669475v2_rna_from_genomic.fna.gz
GCF_016694755.2	PRJNA224116	SAMN17278557			representative genome		317	317	Pseudomonas syringae	strain=BIM B-268		latest	Complete Genome	Major	Full	2021/04/19	ASM1669475v2	G.K. Skryabin Institute of Biochemistry and Physiology of Microorganisms, Pushchino Scientific Cente	GCA_016694755.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/694/755/GCF_016694755.2_ASM1669475v2	./data/refseq/bacteria/GCF_016694755.2/GCF_016694755.2_ASM1669475v2_assembly_report.txt
GCF_016694755.2	PRJNA224116	SAMN17278557			representative genome		317	317	Pseudomonas syringae	strain=BIM B-268		latest	Complete Genome	Major	Full	2021/04/19	ASM1669475v2	G.K. Skryabin Institute of Biochemistry and Physiology of Microorganisms, Pushchino Scientific Cente	GCA_016694755.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/694/755/GCF_016694755.2_ASM1669475v2	./data/refseq/bacteria/GCF_016694755.2/GCF_016694755.2_ASM1669475v2_assembly_stats.txt
GCF_016694755.2	PRJNA224116	SAMN17278557			representative genome		317	317	Pseudomonas syringae	strain=BIM B-268		latest	Complete Genome	Major	Full	2021/04/19	ASM1669475v2	G.K. Skryabin Institute of Biochemistry and Physiology of Microorganisms, Pushchino Scientific Cente	GCA_016694755.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/694/755/GCF_016694755.2_ASM1669475v2	./data/refseq/bacteria/GCF_016694755.2/GCF_016694755.2_ASM1669475v2_feature_table.txt.gz
GCF_004319485.1	PRJNA224116	SAMN10956067			na		347	347	Xanthomonas oryzae	strain=BB151-3		latest	Complete Genome	Major	Full	2019/02/28	ASM431948v1	Colorado State University	GCA_004319485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/319/485/GCF_004319485.1_ASM431948v1	./data/refseq/bacteria/GCF_004319485.1/GCF_004319485.1_ASM431948v1_genomic.fna.gz
GCF_004319485.1	PRJNA224116	SAMN10956067			na		347	347	Xanthomonas oryzae	strain=BB151-3		latest	Complete Genome	Major	Full	2019/02/28	ASM431948v1	Colorado State University	GCA_004319485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/319/485/GCF_004319485.1_ASM431948v1	./data/refseq/bacteria/GCF_004319485.1/GCF_004319485.1_ASM431948v1_rna_from_genomic.fna.gz
GCF_004319485.1	PRJNA224116	SAMN10956067			na		347	347	Xanthomonas oryzae	strain=BB151-3		latest	Complete Genome	Major	Full	2019/02/28	ASM431948v1	Colorado State University	GCA_004319485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/319/485/GCF_004319485.1_ASM431948v1	./data/refseq/bacteria/GCF_004319485.1/GCF_004319485.1_ASM431948v1_assembly_report.txt
GCF_004319485.1	PRJNA224116	SAMN10956067			na		347	347	Xanthomonas oryzae	strain=BB151-3		latest	Complete Genome	Major	Full	2019/02/28	ASM431948v1	Colorado State University	GCA_004319485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/319/485/GCF_004319485.1_ASM431948v1	./data/refseq/bacteria/GCF_004319485.1/GCF_004319485.1_ASM431948v1_assembly_stats.txt
GCF_004319485.1	PRJNA224116	SAMN10956067			na		347	347	Xanthomonas oryzae	strain=BB151-3		latest	Complete Genome	Major	Full	2019/02/28	ASM431948v1	Colorado State University	GCA_004319485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/319/485/GCF_004319485.1_ASM431948v1	./data/refseq/bacteria/GCF_004319485.1/GCF_004319485.1_ASM431948v1_feature_table.txt.gz
GCF_001941585.1	PRJNA224116	SAMN03988484			representative genome	assembly from type material	446	446	Legionella pneumophila	strain=Philadelphia-1	AE	latest	Complete Genome	Major	Full	2017/01/10	ASM194158v1	Public Health Agency of Canada	GCA_001941585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/941/585/GCF_001941585.1_ASM194158v1	./data/refseq/bacteria/GCF_001941585.1/GCF_001941585.1_ASM194158v1_genomic.fna.gz
GCF_001941585.1	PRJNA224116	SAMN03988484			representative genome	assembly from type material	446	446	Legionella pneumophila	strain=Philadelphia-1	AE	latest	Complete Genome	Major	Full	2017/01/10	ASM194158v1	Public Health Agency of Canada	GCA_001941585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/941/585/GCF_001941585.1_ASM194158v1	./data/refseq/bacteria/GCF_001941585.1/GCF_001941585.1_ASM194158v1_rna_from_genomic.fna.gz
GCF_001941585.1	PRJNA224116	SAMN03988484			representative genome	assembly from type material	446	446	Legionella pneumophila	strain=Philadelphia-1	AE	latest	Complete Genome	Major	Full	2017/01/10	ASM194158v1	Public Health Agency of Canada	GCA_001941585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/941/585/GCF_001941585.1_ASM194158v1	./data/refseq/bacteria/GCF_001941585.1/GCF_001941585.1_ASM194158v1_assembly_report.txt
GCF_001941585.1	PRJNA224116	SAMN03988484			representative genome	assembly from type material	446	446	Legionella pneumophila	strain=Philadelphia-1	AE	latest	Complete Genome	Major	Full	2017/01/10	ASM194158v1	Public Health Agency of Canada	GCA_001941585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/941/585/GCF_001941585.1_ASM194158v1	./data/refseq/bacteria/GCF_001941585.1/GCF_001941585.1_ASM194158v1_assembly_stats.txt
GCF_001941585.1	PRJNA224116	SAMN03988484			representative genome	assembly from type material	446	446	Legionella pneumophila	strain=Philadelphia-1	AE	latest	Complete Genome	Major	Full	2017/01/10	ASM194158v1	Public Health Agency of Canada	GCA_001941585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/941/585/GCF_001941585.1_ASM194158v1	./data/refseq/bacteria/GCF_001941585.1/GCF_001941585.1_ASM194158v1_feature_table.txt.gz
GCF_002116925.1	PRJNA224116	SAMN04621185			representative genome		470	470	Acinetobacter baumannii	strain=ab736		latest	Complete Genome	Major	Full	2017/05/02	ASM211692v1	USAMRIID	GCA_002116925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/116/925/GCF_002116925.1_ASM211692v1	./data/refseq/bacteria/GCF_002116925.1/GCF_002116925.1_ASM211692v1_genomic.fna.gz
GCF_002116925.1	PRJNA224116	SAMN04621185			representative genome		470	470	Acinetobacter baumannii	strain=ab736		latest	Complete Genome	Major	Full	2017/05/02	ASM211692v1	USAMRIID	GCA_002116925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/116/925/GCF_002116925.1_ASM211692v1	./data/refseq/bacteria/GCF_002116925.1/GCF_002116925.1_ASM211692v1_rna_from_genomic.fna.gz
GCF_002116925.1	PRJNA224116	SAMN04621185			representative genome		470	470	Acinetobacter baumannii	strain=ab736		latest	Complete Genome	Major	Full	2017/05/02	ASM211692v1	USAMRIID	GCA_002116925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/116/925/GCF_002116925.1_ASM211692v1	./data/refseq/bacteria/GCF_002116925.1/GCF_002116925.1_ASM211692v1_assembly_report.txt
GCF_002116925.1	PRJNA224116	SAMN04621185			representative genome		470	470	Acinetobacter baumannii	strain=ab736		latest	Complete Genome	Major	Full	2017/05/02	ASM211692v1	USAMRIID	GCA_002116925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/116/925/GCF_002116925.1_ASM211692v1	./data/refseq/bacteria/GCF_002116925.1/GCF_002116925.1_ASM211692v1_assembly_stats.txt
GCF_002116925.1	PRJNA224116	SAMN04621185			representative genome		470	470	Acinetobacter baumannii	strain=ab736		latest	Complete Genome	Major	Full	2017/05/02	ASM211692v1	USAMRIID	GCA_002116925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/116/925/GCF_002116925.1_ASM211692v1	./data/refseq/bacteria/GCF_002116925.1/GCF_002116925.1_ASM211692v1_feature_table.txt.gz
GCF_001047275.1	PRJNA224116	SAMN03459417			representative genome		485	485	Neisseria gonorrhoeae	strain=35/02		latest	Complete Genome	Major	Full	2015/07/07	ASM104727v1	Centers for Disease Control and Prevention	GCA_001047275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/047/275/GCF_001047275.1_ASM104727v1	./data/refseq/bacteria/GCF_001047275.1/GCF_001047275.1_ASM104727v1_genomic.fna.gz
GCF_001047275.1	PRJNA224116	SAMN03459417			representative genome		485	485	Neisseria gonorrhoeae	strain=35/02		latest	Complete Genome	Major	Full	2015/07/07	ASM104727v1	Centers for Disease Control and Prevention	GCA_001047275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/047/275/GCF_001047275.1_ASM104727v1	./data/refseq/bacteria/GCF_001047275.1/GCF_001047275.1_ASM104727v1_rna_from_genomic.fna.gz
GCF_001047275.1	PRJNA224116	SAMN03459417			representative genome		485	485	Neisseria gonorrhoeae	strain=35/02		latest	Complete Genome	Major	Full	2015/07/07	ASM104727v1	Centers for Disease Control and Prevention	GCA_001047275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/047/275/GCF_001047275.1_ASM104727v1	./data/refseq/bacteria/GCF_001047275.1/GCF_001047275.1_ASM104727v1_assembly_report.txt
GCF_001047275.1	PRJNA224116	SAMN03459417			representative genome		485	485	Neisseria gonorrhoeae	strain=35/02		latest	Complete Genome	Major	Full	2015/07/07	ASM104727v1	Centers for Disease Control and Prevention	GCA_001047275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/047/275/GCF_001047275.1_ASM104727v1	./data/refseq/bacteria/GCF_001047275.1/GCF_001047275.1_ASM104727v1_assembly_stats.txt
GCF_001047275.1	PRJNA224116	SAMN03459417			representative genome		485	485	Neisseria gonorrhoeae	strain=35/02		latest	Complete Genome	Major	Full	2015/07/07	ASM104727v1	Centers for Disease Control and Prevention	GCA_001047275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/047/275/GCF_001047275.1_ASM104727v1	./data/refseq/bacteria/GCF_001047275.1/GCF_001047275.1_ASM104727v1_feature_table.txt.gz
GCF_008330805.1	PRJNA224116	SAMN07137410			representative genome		487	487	Neisseria meningitidis	strain=11-7		latest	Complete Genome	Major	Full	2019/09/09	ASM833080v1	Orebro University Hospital	GCA_008330805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/330/805/GCF_008330805.1_ASM833080v1	./data/refseq/bacteria/GCF_008330805.1/GCF_008330805.1_ASM833080v1_genomic.fna.gz
GCF_008330805.1	PRJNA224116	SAMN07137410			representative genome		487	487	Neisseria meningitidis	strain=11-7		latest	Complete Genome	Major	Full	2019/09/09	ASM833080v1	Orebro University Hospital	GCA_008330805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/330/805/GCF_008330805.1_ASM833080v1	./data/refseq/bacteria/GCF_008330805.1/GCF_008330805.1_ASM833080v1_rna_from_genomic.fna.gz
GCF_008330805.1	PRJNA224116	SAMN07137410			representative genome		487	487	Neisseria meningitidis	strain=11-7		latest	Complete Genome	Major	Full	2019/09/09	ASM833080v1	Orebro University Hospital	GCA_008330805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/330/805/GCF_008330805.1_ASM833080v1	./data/refseq/bacteria/GCF_008330805.1/GCF_008330805.1_ASM833080v1_assembly_report.txt
GCF_008330805.1	PRJNA224116	SAMN07137410			representative genome		487	487	Neisseria meningitidis	strain=11-7		latest	Complete Genome	Major	Full	2019/09/09	ASM833080v1	Orebro University Hospital	GCA_008330805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/330/805/GCF_008330805.1_ASM833080v1	./data/refseq/bacteria/GCF_008330805.1/GCF_008330805.1_ASM833080v1_assembly_stats.txt
GCF_008330805.1	PRJNA224116	SAMN07137410			representative genome		487	487	Neisseria meningitidis	strain=11-7		latest	Complete Genome	Major	Full	2019/09/09	ASM833080v1	Orebro University Hospital	GCA_008330805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/330/805/GCF_008330805.1_ASM833080v1	./data/refseq/bacteria/GCF_008330805.1/GCF_008330805.1_ASM833080v1_feature_table.txt.gz
GCF_001641975.2	PRJNA224116	SAMN04505616			na		511	511	Alcaligenes faecalis	strain=P156		latest	Complete Genome	Major	Full	2017/05/09	ASM164197v2	Qingdao Agriculture University	GCA_001641975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/641/975/GCF_001641975.2_ASM164197v2	./data/refseq/bacteria/GCF_001641975.2/GCF_001641975.2_ASM164197v2_genomic.fna.gz
GCF_001641975.2	PRJNA224116	SAMN04505616			na		511	511	Alcaligenes faecalis	strain=P156		latest	Complete Genome	Major	Full	2017/05/09	ASM164197v2	Qingdao Agriculture University	GCA_001641975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/641/975/GCF_001641975.2_ASM164197v2	./data/refseq/bacteria/GCF_001641975.2/GCF_001641975.2_ASM164197v2_rna_from_genomic.fna.gz
GCF_001641975.2	PRJNA224116	SAMN04505616			na		511	511	Alcaligenes faecalis	strain=P156		latest	Complete Genome	Major	Full	2017/05/09	ASM164197v2	Qingdao Agriculture University	GCA_001641975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/641/975/GCF_001641975.2_ASM164197v2	./data/refseq/bacteria/GCF_001641975.2/GCF_001641975.2_ASM164197v2_assembly_report.txt
GCF_001641975.2	PRJNA224116	SAMN04505616			na		511	511	Alcaligenes faecalis	strain=P156		latest	Complete Genome	Major	Full	2017/05/09	ASM164197v2	Qingdao Agriculture University	GCA_001641975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/641/975/GCF_001641975.2_ASM164197v2	./data/refseq/bacteria/GCF_001641975.2/GCF_001641975.2_ASM164197v2_assembly_stats.txt
GCF_001641975.2	PRJNA224116	SAMN04505616			na		511	511	Alcaligenes faecalis	strain=P156		latest	Complete Genome	Major	Full	2017/05/09	ASM164197v2	Qingdao Agriculture University	GCA_001641975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/641/975/GCF_001641975.2_ASM164197v2	./data/refseq/bacteria/GCF_001641975.2/GCF_001641975.2_ASM164197v2_feature_table.txt.gz
GCF_900636925.1	PRJNA224116	SAMEA3893452			representative genome		518	518	Bordetella bronchiseptica	strain=NCTC10543		latest	Complete Genome	Major	Full	2018/12/20	45137_F01	SC	GCA_900636925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/925/GCF_900636925.1_45137_F01	./data/refseq/bacteria/GCF_900636925.1/GCF_900636925.1_45137_F01_genomic.fna.gz
GCF_900636925.1	PRJNA224116	SAMEA3893452			representative genome		518	518	Bordetella bronchiseptica	strain=NCTC10543		latest	Complete Genome	Major	Full	2018/12/20	45137_F01	SC	GCA_900636925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/925/GCF_900636925.1_45137_F01	./data/refseq/bacteria/GCF_900636925.1/GCF_900636925.1_45137_F01_rna_from_genomic.fna.gz
GCF_900636925.1	PRJNA224116	SAMEA3893452			representative genome		518	518	Bordetella bronchiseptica	strain=NCTC10543		latest	Complete Genome	Major	Full	2018/12/20	45137_F01	SC	GCA_900636925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/925/GCF_900636925.1_45137_F01	./data/refseq/bacteria/GCF_900636925.1/GCF_900636925.1_45137_F01_assembly_report.txt
GCF_900636925.1	PRJNA224116	SAMEA3893452			representative genome		518	518	Bordetella bronchiseptica	strain=NCTC10543		latest	Complete Genome	Major	Full	2018/12/20	45137_F01	SC	GCA_900636925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/925/GCF_900636925.1_45137_F01	./data/refseq/bacteria/GCF_900636925.1/GCF_900636925.1_45137_F01_assembly_stats.txt
GCF_900636925.1	PRJNA224116	SAMEA3893452			representative genome		518	518	Bordetella bronchiseptica	strain=NCTC10543		latest	Complete Genome	Major	Full	2018/12/20	45137_F01	SC	GCA_900636925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/925/GCF_900636925.1_45137_F01	./data/refseq/bacteria/GCF_900636925.1/GCF_900636925.1_45137_F01_feature_table.txt.gz
GCF_003812345.1	PRJNA224116	SAMN10163242			representative genome		546	546	Citrobacter freundii	strain=FDAARGOS_549		latest	Complete Genome	Major	Full	2018/11/21	ASM381234v1	US Food and Drug Administration	GCA_003812345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/812/345/GCF_003812345.1_ASM381234v1	./data/refseq/bacteria/GCF_003812345.1/GCF_003812345.1_ASM381234v1_genomic.fna.gz
GCF_003812345.1	PRJNA224116	SAMN10163242			representative genome		546	546	Citrobacter freundii	strain=FDAARGOS_549		latest	Complete Genome	Major	Full	2018/11/21	ASM381234v1	US Food and Drug Administration	GCA_003812345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/812/345/GCF_003812345.1_ASM381234v1	./data/refseq/bacteria/GCF_003812345.1/GCF_003812345.1_ASM381234v1_rna_from_genomic.fna.gz
GCF_003812345.1	PRJNA224116	SAMN10163242			representative genome		546	546	Citrobacter freundii	strain=FDAARGOS_549		latest	Complete Genome	Major	Full	2018/11/21	ASM381234v1	US Food and Drug Administration	GCA_003812345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/812/345/GCF_003812345.1_ASM381234v1	./data/refseq/bacteria/GCF_003812345.1/GCF_003812345.1_ASM381234v1_assembly_report.txt
GCF_003812345.1	PRJNA224116	SAMN10163242			representative genome		546	546	Citrobacter freundii	strain=FDAARGOS_549		latest	Complete Genome	Major	Full	2018/11/21	ASM381234v1	US Food and Drug Administration	GCA_003812345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/812/345/GCF_003812345.1_ASM381234v1	./data/refseq/bacteria/GCF_003812345.1/GCF_003812345.1_ASM381234v1_assembly_stats.txt
GCF_003812345.1	PRJNA224116	SAMN10163242			representative genome		546	546	Citrobacter freundii	strain=FDAARGOS_549		latest	Complete Genome	Major	Full	2018/11/21	ASM381234v1	US Food and Drug Administration	GCA_003812345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/812/345/GCF_003812345.1_ASM381234v1	./data/refseq/bacteria/GCF_003812345.1/GCF_003812345.1_ASM381234v1_feature_table.txt.gz
GCF_900637945.1	PRJNA224116	SAMEA80457418			representative genome		548	548	Klebsiella aerogenes	strain=NCTC9735		latest	Complete Genome	Major	Full	2018/12/20	53421_E01	SC	GCA_900637945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/945/GCF_900637945.1_53421_E01	./data/refseq/bacteria/GCF_900637945.1/GCF_900637945.1_53421_E01_genomic.fna.gz
