assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001922465.1	PRJNA224116	SAMN04014890			na		573	573	Klebsiella pneumoniae	strain=AR_0049		latest	Complete Genome	Major	Full	2016/12/27	ASM192246v1	Centers for Disease Control and Prevention	GCA_001922465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/922/465/GCF_001922465.1_ASM192246v1	./data/refseq/bacteria/GCF_001922465.1/GCF_001922465.1_ASM192246v1_assembly_stats.txt
GCF_001936035.1	PRJNA224116	SAMN03455977			na		573	573	Klebsiella pneumoniae	strain=ATCC 35657		latest	Complete Genome	Major	Full	2017/01/05	ASM193603v1	NHGRI	GCA_001936035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/936/035/GCF_001936035.1_ASM193603v1	./data/refseq/bacteria/GCF_001936035.1/GCF_001936035.1_ASM193603v1_assembly_stats.txt
GCF_001939885.2	PRJNA224116	SAMN05928590			na		573	573	Klebsiella pneumoniae	strain=GN-2		latest	Complete Genome	Major	Full	2018/02/27	ASM193988v2	Fifth Affiliated Hospital of Wenzhou Medical University	GCA_001939885.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/939/885/GCF_001939885.2_ASM193988v2	./data/refseq/bacteria/GCF_001939885.2/GCF_001939885.2_ASM193988v2_assembly_stats.txt
GCF_001952835.1	PRJNA224116	SAMN06216564			na		573	573	Klebsiella pneumoniae	strain=1756		latest	Complete Genome	Major	Full	2017/01/17	ASM195283v1	National Yang Ming University	GCA_001952835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/952/835/GCF_001952835.1_ASM195283v1	./data/refseq/bacteria/GCF_001952835.1/GCF_001952835.1_ASM195283v1_assembly_stats.txt
GCF_001952875.1	PRJNA224116	SAMN04889855			na		573	573	Klebsiella pneumoniae	strain=CN1		latest	Complete Genome	Major	Full	2017/01/17	ASM195287v1	New York Medical College	GCA_001952875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/952/875/GCF_001952875.1_ASM195287v1	./data/refseq/bacteria/GCF_001952875.1/GCF_001952875.1_ASM195287v1_assembly_stats.txt
GCF_001952895.1	PRJNA224116	SAMN04889856			na		573	573	Klebsiella pneumoniae	strain=NY9		latest	Complete Genome	Major	Full	2017/01/17	ASM195289v1	New York Medical College	GCA_001952895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/952/895/GCF_001952895.1_ASM195289v1	./data/refseq/bacteria/GCF_001952895.1/GCF_001952895.1_ASM195289v1_assembly_stats.txt
GCF_001952915.1	PRJNA224116	SAMN04889857			na		573	573	Klebsiella pneumoniae	strain=CR14		latest	Complete Genome	Major	Full	2017/01/17	ASM195291v1	New York Medical College	GCA_001952915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/952/915/GCF_001952915.1_ASM195291v1	./data/refseq/bacteria/GCF_001952915.1/GCF_001952915.1_ASM195291v1_assembly_stats.txt
GCF_001956965.1	PRJNA224116	SAMN05412796			na		573	573	Klebsiella pneumoniae	strain=825795-1		latest	Complete Genome	Major	Full	2017/01/19	ASM195696v1	University Medical Center Goettingen	GCA_001956965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/965/GCF_001956965.1_ASM195696v1	./data/refseq/bacteria/GCF_001956965.1/GCF_001956965.1_ASM195696v1_assembly_stats.txt
GCF_002055765.1	PRJNA224116	SAMN04014958			na		573	573	Klebsiella pneumoniae	strain=AR_0117		latest	Complete Genome	Major	Full	2017/03/21	ASM205576v1	Centers for Disease Control and Prevention	GCA_002055765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/055/765/GCF_002055765.1_ASM205576v1	./data/refseq/bacteria/GCF_002055765.1/GCF_002055765.1_ASM205576v1_assembly_stats.txt
GCF_002055855.1	PRJNA224116	SAMN04014909			na		573	573	Klebsiella pneumoniae	strain=AR_0068		latest	Complete Genome	Major	Full	2017/03/21	ASM205585v1	Centers for Disease Control and Prevention	GCA_002055855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/055/855/GCF_002055855.1_ASM205585v1	./data/refseq/bacteria/GCF_002055855.1/GCF_002055855.1_ASM205585v1_assembly_stats.txt
GCF_002056385.1	PRJNA224116	SAMN04014956			na		573	573	Klebsiella pneumoniae	strain=AR_0115		latest	Complete Genome	Major	Full	2017/03/21	ASM205638v1	Centers for Disease Control and Prevention	GCA_002056385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/056/385/GCF_002056385.1_ASM205638v1	./data/refseq/bacteria/GCF_002056385.1/GCF_002056385.1_ASM205638v1_assembly_stats.txt
GCF_002056475.1	PRJNA224116	SAMN04014939			na		573	573	Klebsiella pneumoniae	strain=AR_0098		latest	Complete Genome	Major	Full	2017/03/21	ASM205647v1	Centers for Disease Control and Prevention	GCA_002056475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/056/475/GCF_002056475.1_ASM205647v1	./data/refseq/bacteria/GCF_002056475.1/GCF_002056475.1_ASM205647v1_assembly_stats.txt
GCF_002113865.1	PRJNA224116	SAMN04158282			na		573	573	Klebsiella pneumoniae	strain=K66-45		latest	Complete Genome	Major	Full	2017/04/27	ASM211386v1	University of Oslo	GCA_002113865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/865/GCF_002113865.1_ASM211386v1	./data/refseq/bacteria/GCF_002113865.1/GCF_002113865.1_ASM211386v1_assembly_stats.txt
GCF_002116885.1	PRJNA224116	SAMN04621179			na		573	573	Klebsiella pneumoniae	strain=kp757		latest	Complete Genome	Major	Full	2017/05/02	ASM211688v1	USAMRIID	GCA_002116885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/116/885/GCF_002116885.1_ASM211688v1	./data/refseq/bacteria/GCF_002116885.1/GCF_002116885.1_ASM211688v1_assembly_stats.txt
GCF_002156725.1	PRJNA224116	SAMN06701573			na		573	573	Klebsiella pneumoniae	strain=BK13043		latest	Complete Genome	Major	Full	2017/05/23	ASM215672v1	Houston Methodist Hospital	GCA_002156725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/156/725/GCF_002156725.1_ASM215672v1	./data/refseq/bacteria/GCF_002156725.1/GCF_002156725.1_ASM215672v1_assembly_stats.txt
GCF_002156745.1	PRJNA224116	SAMN06438459			na		573	573	Klebsiella pneumoniae	strain=KPN1482		latest	Complete Genome	Major	Full	2017/05/23	ASM215674v1	Houston Methodist Hospital	GCA_002156745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/156/745/GCF_002156745.1_ASM215674v1	./data/refseq/bacteria/GCF_002156745.1/GCF_002156745.1_ASM215674v1_assembly_stats.txt
GCF_002156785.1	PRJNA224116	SAMN06437491			na		573	573	Klebsiella pneumoniae	strain=KPN528		latest	Complete Genome	Major	Full	2017/05/23	ASM215678v1	Houston Methodist Hospital	GCA_002156785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/156/785/GCF_002156785.1_ASM215678v1	./data/refseq/bacteria/GCF_002156785.1/GCF_002156785.1_ASM215678v1_assembly_stats.txt
GCF_002164855.2	PRJNA224116	SAMN06909161			na		573	573	Klebsiella pneumoniae	strain=SCKP020003		latest	Complete Genome	Major	Full	2018/08/27	ASM216485v2	West China Hospital, Sichuan University	GCA_002164855.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/164/855/GCF_002164855.2_ASM216485v2	./data/refseq/bacteria/GCF_002164855.2/GCF_002164855.2_ASM216485v2_assembly_stats.txt
GCF_002180075.1	PRJNA224116	SAMN04014888			na		573	573	Klebsiella pneumoniae	strain=AR_0047		latest	Complete Genome	Major	Full	2017/06/08	ASM218007v1	Centers for Disease Control and Prevention	GCA_002180075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/180/075/GCF_002180075.1_ASM218007v1	./data/refseq/bacteria/GCF_002180075.1/GCF_002180075.1_ASM218007v1_assembly_stats.txt
GCF_002180155.1	PRJNA224116	SAMN04014953			na		573	573	Klebsiella pneumoniae	strain=AR_0112		latest	Complete Genome	Major	Full	2017/06/08	ASM218015v1	Centers for Disease Control and Prevention	GCA_002180155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/180/155/GCF_002180155.1_ASM218015v1	./data/refseq/bacteria/GCF_002180155.1/GCF_002180155.1_ASM218015v1_assembly_stats.txt
GCF_002180175.1	PRJNA224116	SAMN04014987			na		573	573	Klebsiella pneumoniae	strain=AR_0146		latest	Complete Genome	Major	Full	2017/06/08	ASM218017v1	Centers for Disease Control and Prevention	GCA_002180175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/180/175/GCF_002180175.1_ASM218017v1	./data/refseq/bacteria/GCF_002180175.1/GCF_002180175.1_ASM218017v1_assembly_stats.txt
GCF_002180255.1	PRJNA224116	SAMN04014999			na		573	573	Klebsiella pneumoniae	strain=AR_0158		latest	Complete Genome	Major	Full	2017/06/08	ASM218025v1	Centers for Disease Control and Prevention	GCA_002180255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/180/255/GCF_002180255.1_ASM218025v1	./data/refseq/bacteria/GCF_002180255.1/GCF_002180255.1_ASM218025v1_assembly_stats.txt
GCF_002180295.1	PRJNA224116	SAMN04014970			na		573	573	Klebsiella pneumoniae	strain=AR_0129		latest	Complete Genome	Major	Full	2017/06/08	ASM218029v1	Centers for Disease Control and Prevention	GCA_002180295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/180/295/GCF_002180295.1_ASM218029v1	./data/refseq/bacteria/GCF_002180295.1/GCF_002180295.1_ASM218029v1_assembly_stats.txt
GCF_002180315.1	PRJNA224116	SAMN04014984			na		573	573	Klebsiella pneumoniae	strain=AR_0143		latest	Complete Genome	Major	Full	2017/06/08	ASM218031v1	Centers for Disease Control and Prevention	GCA_002180315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/180/315/GCF_002180315.1_ASM218031v1	./data/refseq/bacteria/GCF_002180315.1/GCF_002180315.1_ASM218031v1_assembly_stats.txt
GCF_002192315.1	PRJNA224116	SAMN04014967			na		573	573	Klebsiella pneumoniae	strain=AR_0126		latest	Complete Genome	Major	Full	2017/06/13	ASM219231v1	Centers for Disease Control and Prevention	GCA_002192315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/192/315/GCF_002192315.1_ASM219231v1	./data/refseq/bacteria/GCF_002192315.1/GCF_002192315.1_ASM219231v1_assembly_stats.txt
GCF_002192335.1	PRJNA224116	SAMN04014954			na		573	573	Klebsiella pneumoniae	strain=AR_0113		latest	Complete Genome	Major	Full	2017/06/13	ASM219233v1	Centers for Disease Control and Prevention	GCA_002192335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/192/335/GCF_002192335.1_ASM219233v1	./data/refseq/bacteria/GCF_002192335.1/GCF_002192335.1_ASM219233v1_assembly_stats.txt
GCF_002192375.1	PRJNA224116	SAMN04014979			na		573	573	Klebsiella pneumoniae	strain=AR_0138		latest	Complete Genome	Major	Full	2017/06/13	ASM219237v1	Centers for Disease Control and Prevention	GCA_002192375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/192/375/GCF_002192375.1_ASM219237v1	./data/refseq/bacteria/GCF_002192375.1/GCF_002192375.1_ASM219237v1_assembly_stats.txt
GCF_002197225.1	PRJNA224116	SAMN04014961			na		573	573	Klebsiella pneumoniae	strain=AR_0120		latest	Complete Genome	Major	Full	2017/06/16	ASM219722v1	Centers for Disease Control and Prevention	GCA_002197225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/225/GCF_002197225.1_ASM219722v1	./data/refseq/bacteria/GCF_002197225.1/GCF_002197225.1_ASM219722v1_assembly_stats.txt
GCF_002197505.1	PRJNA224116	SAMN04014966			na		573	573	Klebsiella pneumoniae	strain=AR_0125		latest	Complete Genome	Major	Full	2017/06/16	ASM219750v1	Centers for Disease Control and Prevention	GCA_002197505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/505/GCF_002197505.1_ASM219750v1	./data/refseq/bacteria/GCF_002197505.1/GCF_002197505.1_ASM219750v1_assembly_stats.txt
GCF_002202215.1	PRJNA224116	SAMN04014986			na		573	573	Klebsiella pneumoniae	strain=AR_0145		latest	Complete Genome	Major	Full	2017/06/20	ASM220221v1	Centers for Disease Control and Prevention	GCA_002202215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/202/215/GCF_002202215.1_ASM220221v1	./data/refseq/bacteria/GCF_002202215.1/GCF_002202215.1_ASM220221v1_assembly_stats.txt
GCF_002202235.1	PRJNA224116	SAMN04014993			na		573	573	Klebsiella pneumoniae	strain=AR_0152		latest	Complete Genome	Major	Full	2017/06/20	ASM220223v1	Centers for Disease Control and Prevention	GCA_002202235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/202/235/GCF_002202235.1_ASM220223v1	./data/refseq/bacteria/GCF_002202235.1/GCF_002202235.1_ASM220223v1_assembly_stats.txt
GCF_002202255.1	PRJNA224116	SAMN04014989			na		573	573	Klebsiella pneumoniae	strain=AR_0148		latest	Complete Genome	Major	Full	2017/06/20	ASM220225v1	Centers for Disease Control and Prevention	GCA_002202255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/202/255/GCF_002202255.1_ASM220225v1	./data/refseq/bacteria/GCF_002202255.1/GCF_002202255.1_ASM220225v1_assembly_stats.txt
GCF_002202275.1	PRJNA224116	SAMN04014948			na		573	573	Klebsiella pneumoniae	strain=AR_0107		latest	Complete Genome	Major	Full	2017/06/20	ASM220227v1	Centers for Disease Control and Prevention	GCA_002202275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/202/275/GCF_002202275.1_ASM220227v1	./data/refseq/bacteria/GCF_002202275.1/GCF_002202275.1_ASM220227v1_assembly_stats.txt
GCF_002209405.1	PRJNA224116	SAMN07187263			na		573	573	Klebsiella pneumoniae	strain=19051		latest	Complete Genome	Major	Full	2017/06/27	ASM220940v1	Beijing Institute of Microbiology and Epidemiology	GCA_002209405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/209/405/GCF_002209405.1_ASM220940v1	./data/refseq/bacteria/GCF_002209405.1/GCF_002209405.1_ASM220940v1_assembly_stats.txt
GCF_002211665.1	PRJNA224116	SAMN07260304			na		573	573	Klebsiella pneumoniae		704SK6	latest	Chromosome	Major	Full	2017/06/30	ASM221166v1	University of Zurich	GCA_002211665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/211/665/GCF_002211665.1_ASM221166v1	./data/refseq/bacteria/GCF_002211665.1/GCF_002211665.1_ASM221166v1_assembly_stats.txt
GCF_002211905.1	PRJNA224116	SAMN07265011			na		573	573	Klebsiella pneumoniae	strain=DHQP1605752_NV		latest	Complete Genome	Major	Full	2017/06/30	ASM221190v1	Centers for Disease Control and Prevention. Division of Healthcare Quality Promotion	GCA_002211905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/211/905/GCF_002211905.1_ASM221190v1	./data/refseq/bacteria/GCF_002211905.1/GCF_002211905.1_ASM221190v1_assembly_stats.txt
GCF_002243445.1	PRJNA224116	SAMN07419044			na		573	573	Klebsiella pneumoniae	strain=BIC-1		latest	Complete Genome	Major	Full	2017/08/08	ASM224344v1	Faculte de Medecine, Universite Paris-Sud	GCA_002243445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/243/445/GCF_002243445.1_ASM224344v1	./data/refseq/bacteria/GCF_002243445.1/GCF_002243445.1_ASM224344v1_assembly_stats.txt
GCF_002257765.2	PRJNA224116	SAMN06671967			na		573	573	Klebsiella pneumoniae	strain=WCHKP2080		latest	Complete Genome	Major	Full	2019/02/28	ASM225776v2	West China Hospital, Sichuan University	GCA_002257765.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/257/765/GCF_002257765.2_ASM225776v2	./data/refseq/bacteria/GCF_002257765.2/GCF_002257765.2_ASM225776v2_assembly_stats.txt
GCF_002257935.3	PRJNA224116	SAMN06671956			na		573	573	Klebsiella pneumoniae	strain=WCHKP13F2		latest	Complete Genome	Major	Full	2018/05/02	ASM225793v3	West China Hospital, Sichuan University	GCA_002257935.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/257/935/GCF_002257935.3_ASM225793v3	./data/refseq/bacteria/GCF_002257935.3/GCF_002257935.3_ASM225793v3_assembly_stats.txt
GCF_002258055.2	PRJNA224116	SAMN06671971			na		573	573	Klebsiella pneumoniae	strain=WCHKP7E2		latest	Complete Genome	Major	Full	2018/04/18	ASM225805v2	West China Hospital, Sichuan University	GCA_002258055.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/258/055/GCF_002258055.2_ASM225805v2	./data/refseq/bacteria/GCF_002258055.2/GCF_002258055.2_ASM225805v2_assembly_stats.txt
GCF_002258145.3	PRJNA224116	SAMN06671960			na		573	573	Klebsiella pneumoniae	strain=WCHKP8F4		latest	Complete Genome	Minor	Full	2018/03/19	ASM225814v3	West China Hospital, Sichuan University	GCA_002258145.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/258/145/GCF_002258145.3_ASM225814v3	./data/refseq/bacteria/GCF_002258145.3/GCF_002258145.3_ASM225814v3_assembly_stats.txt
GCF_002269295.1	PRJNA224116	SAMN07508215			na		573	573	Klebsiella pneumoniae	strain=911021		latest	Complete Genome	Major	Full	2017/08/24	ASM226929v1	Beijing Institute of Microbiology and Epidemiology	GCA_002269295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/269/295/GCF_002269295.1_ASM226929v1	./data/refseq/bacteria/GCF_002269295.1/GCF_002269295.1_ASM226929v1_assembly_stats.txt
GCF_002278055.1	PRJNA224116	SAMN07484315			na		573	573	Klebsiella pneumoniae	strain=721005		latest	Complete Genome	Major	Full	2017/08/30	ASM227805v1	Beijing Institute of Microbiology and Epidemiology	GCA_002278055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/278/055/GCF_002278055.1_ASM227805v1	./data/refseq/bacteria/GCF_002278055.1/GCF_002278055.1_ASM227805v1_assembly_stats.txt
GCF_002386225.2	PRJNA224116	SAMN07312489			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_445		latest	Chromosome	Major	Full	2017/11/06	ASM238622v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002386225.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/386/225/GCF_002386225.2_ASM238622v2	./data/refseq/bacteria/GCF_002386225.2/GCF_002386225.2_ASM238622v2_assembly_stats.txt
GCF_002587165.1	PRJNA224116	SAMN07312488			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_444		latest	Complete Genome	Major	Full	2017/10/18	ASM258716v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002587165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/587/165/GCF_002587165.1_ASM258716v1	./data/refseq/bacteria/GCF_002587165.1/GCF_002587165.1_ASM258716v1_assembly_stats.txt
GCF_002587885.1	PRJNA224116	SAMN07312490			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_446		latest	Complete Genome	Major	Full	2017/10/18	ASM258788v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002587885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/587/885/GCF_002587885.1_ASM258788v1	./data/refseq/bacteria/GCF_002587885.1/GCF_002587885.1_ASM258788v1_assembly_stats.txt
GCF_002591075.1	PRJNA224116	SAMN07312483			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_439		latest	Complete Genome	Major	Full	2017/10/18	ASM259107v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002591075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/591/075/GCF_002591075.1_ASM259107v1	./data/refseq/bacteria/GCF_002591075.1/GCF_002591075.1_ASM259107v1_assembly_stats.txt
GCF_002635725.1	PRJNA224116	SAMN07312484			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_440		latest	Chromosome	Major	Full	2017/10/18	ASM263572v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002635725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/635/725/GCF_002635725.1_ASM263572v1	./data/refseq/bacteria/GCF_002635725.1/GCF_002635725.1_ASM263572v1_assembly_stats.txt
GCF_002636095.1	PRJNA224116	SAMN07312480			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_436		latest	Chromosome	Major	Full	2017/10/18	ASM263609v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002636095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/636/095/GCF_002636095.1_ASM263609v1	./data/refseq/bacteria/GCF_002636095.1/GCF_002636095.1_ASM263609v1_assembly_stats.txt
GCF_002636215.1	PRJNA224116	SAMN07312491			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_447		latest	Chromosome	Major	Full	2017/10/18	ASM263621v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002636215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/636/215/GCF_002636215.1_ASM263621v1	./data/refseq/bacteria/GCF_002636215.1/GCF_002636215.1_ASM263621v1_assembly_stats.txt
GCF_002636375.1	PRJNA224116	SAMN07312486			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_442		latest	Chromosome	Major	Full	2017/10/18	ASM263637v1	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002636375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/636/375/GCF_002636375.1_ASM263637v1	./data/refseq/bacteria/GCF_002636375.1/GCF_002636375.1_ASM263637v1_assembly_stats.txt
GCF_002741685.1	PRJNA224116	SAMN06112197			na		573	573	Klebsiella pneumoniae		KSB1_5D	latest	Complete Genome	Major	Full	2017/11/02	ASM274168v1	Microbiological Diagnostic Unit Public Health Laboratory, Melbourne	GCA_002741685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/741/685/GCF_002741685.1_ASM274168v1	./data/refseq/bacteria/GCF_002741685.1/GCF_002741685.1_ASM274168v1_assembly_stats.txt
GCF_002752775.1	PRJNA224116	SAMEA3357223			na		573	573	Klebsiella pneumoniae	strain=INF249		latest	Complete Genome	Major	Full	2017/11/06	ASM275277v1	Microbiological Diagnostic Unit Public Health Laboratory, Melbourne	GCA_002752775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/752/775/GCF_002752775.1_ASM275277v1	./data/refseq/bacteria/GCF_002752775.1/GCF_002752775.1_ASM275277v1_assembly_stats.txt
GCF_002752905.1	PRJNA224116	SAMEA3357328			na		573	573	Klebsiella pneumoniae	strain=KSB1_7E		latest	Complete Genome	Major	Full	2017/11/06	ASM275290v1	Microbiological Diagnostic Unit Public Health Laboratory, Melbourne	GCA_002752905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/752/905/GCF_002752905.1_ASM275290v1	./data/refseq/bacteria/GCF_002752905.1/GCF_002752905.1_ASM275290v1_assembly_stats.txt
GCF_002752955.1	PRJNA224116	SAMN07792166			na		573	573	Klebsiella pneumoniae	strain=QS17-0161		latest	Complete Genome	Major	Full	2017/11/06	ASM275295v1	Walter Reed Army Institute of Research	GCA_002752955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/752/955/GCF_002752955.1_ASM275295v1	./data/refseq/bacteria/GCF_002752955.1/GCF_002752955.1_ASM275295v1_assembly_stats.txt
