assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_009709335.1	PRJNA224116	SAMN11338690			na		1238	1238	Piscirickettsia salmonis	strain=Psal-159		latest	Complete Genome	Major	Full	2019/11/26	ASM970933v1	Leibniz Institute DSMZ	GCA_009709335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/335/GCF_009709335.1_ASM970933v1	./data/refseq/bacteria/GCF_009709335.1/GCF_009709335.1_ASM970933v1_assembly_report.txt
GCF_009709335.1	PRJNA224116	SAMN11338690			na		1238	1238	Piscirickettsia salmonis	strain=Psal-159		latest	Complete Genome	Major	Full	2019/11/26	ASM970933v1	Leibniz Institute DSMZ	GCA_009709335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/335/GCF_009709335.1_ASM970933v1	./data/refseq/bacteria/GCF_009709335.1/GCF_009709335.1_ASM970933v1_assembly_stats.txt
GCF_009709335.1	PRJNA224116	SAMN11338690			na		1238	1238	Piscirickettsia salmonis	strain=Psal-159		latest	Complete Genome	Major	Full	2019/11/26	ASM970933v1	Leibniz Institute DSMZ	GCA_009709335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/335/GCF_009709335.1_ASM970933v1	./data/refseq/bacteria/GCF_009709335.1/GCF_009709335.1_ASM970933v1_feature_table.txt.gz
GCF_009709355.1	PRJNA224116	SAMN11338692			na		1238	1238	Piscirickettsia salmonis	strain=Psal-160		latest	Complete Genome	Major	Full	2019/11/26	ASM970935v1	Leibniz Institute DSMZ	GCA_009709355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/355/GCF_009709355.1_ASM970935v1	./data/refseq/bacteria/GCF_009709355.1/GCF_009709355.1_ASM970935v1_genomic.fna.gz
GCF_009709355.1	PRJNA224116	SAMN11338692			na		1238	1238	Piscirickettsia salmonis	strain=Psal-160		latest	Complete Genome	Major	Full	2019/11/26	ASM970935v1	Leibniz Institute DSMZ	GCA_009709355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/355/GCF_009709355.1_ASM970935v1	./data/refseq/bacteria/GCF_009709355.1/GCF_009709355.1_ASM970935v1_rna_from_genomic.fna.gz
GCF_009709355.1	PRJNA224116	SAMN11338692			na		1238	1238	Piscirickettsia salmonis	strain=Psal-160		latest	Complete Genome	Major	Full	2019/11/26	ASM970935v1	Leibniz Institute DSMZ	GCA_009709355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/355/GCF_009709355.1_ASM970935v1	./data/refseq/bacteria/GCF_009709355.1/GCF_009709355.1_ASM970935v1_assembly_report.txt
GCF_009709355.1	PRJNA224116	SAMN11338692			na		1238	1238	Piscirickettsia salmonis	strain=Psal-160		latest	Complete Genome	Major	Full	2019/11/26	ASM970935v1	Leibniz Institute DSMZ	GCA_009709355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/355/GCF_009709355.1_ASM970935v1	./data/refseq/bacteria/GCF_009709355.1/GCF_009709355.1_ASM970935v1_assembly_stats.txt
GCF_009709355.1	PRJNA224116	SAMN11338692			na		1238	1238	Piscirickettsia salmonis	strain=Psal-160		latest	Complete Genome	Major	Full	2019/11/26	ASM970935v1	Leibniz Institute DSMZ	GCA_009709355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/355/GCF_009709355.1_ASM970935v1	./data/refseq/bacteria/GCF_009709355.1/GCF_009709355.1_ASM970935v1_feature_table.txt.gz
GCF_009709375.1	PRJNA224116	SAMN11338694			na		1238	1238	Piscirickettsia salmonis	strain=Psal-161		latest	Complete Genome	Major	Full	2019/11/26	ASM970937v1	Leibniz Institute DSMZ	GCA_009709375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/375/GCF_009709375.1_ASM970937v1	./data/refseq/bacteria/GCF_009709375.1/GCF_009709375.1_ASM970937v1_genomic.fna.gz
GCF_009709375.1	PRJNA224116	SAMN11338694			na		1238	1238	Piscirickettsia salmonis	strain=Psal-161		latest	Complete Genome	Major	Full	2019/11/26	ASM970937v1	Leibniz Institute DSMZ	GCA_009709375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/375/GCF_009709375.1_ASM970937v1	./data/refseq/bacteria/GCF_009709375.1/GCF_009709375.1_ASM970937v1_rna_from_genomic.fna.gz
GCF_009709375.1	PRJNA224116	SAMN11338694			na		1238	1238	Piscirickettsia salmonis	strain=Psal-161		latest	Complete Genome	Major	Full	2019/11/26	ASM970937v1	Leibniz Institute DSMZ	GCA_009709375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/375/GCF_009709375.1_ASM970937v1	./data/refseq/bacteria/GCF_009709375.1/GCF_009709375.1_ASM970937v1_assembly_report.txt
GCF_009709375.1	PRJNA224116	SAMN11338694			na		1238	1238	Piscirickettsia salmonis	strain=Psal-161		latest	Complete Genome	Major	Full	2019/11/26	ASM970937v1	Leibniz Institute DSMZ	GCA_009709375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/375/GCF_009709375.1_ASM970937v1	./data/refseq/bacteria/GCF_009709375.1/GCF_009709375.1_ASM970937v1_assembly_stats.txt
GCF_009709375.1	PRJNA224116	SAMN11338694			na		1238	1238	Piscirickettsia salmonis	strain=Psal-161		latest	Complete Genome	Major	Full	2019/11/26	ASM970937v1	Leibniz Institute DSMZ	GCA_009709375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/375/GCF_009709375.1_ASM970937v1	./data/refseq/bacteria/GCF_009709375.1/GCF_009709375.1_ASM970937v1_feature_table.txt.gz
GCF_009709395.1	PRJNA224116	SAMN11338697			na		1238	1238	Piscirickettsia salmonis	strain=Psal-163		latest	Complete Genome	Major	Full	2019/11/26	ASM970939v1	Leibniz Institute DSMZ	GCA_009709395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/395/GCF_009709395.1_ASM970939v1	./data/refseq/bacteria/GCF_009709395.1/GCF_009709395.1_ASM970939v1_genomic.fna.gz
GCF_009709395.1	PRJNA224116	SAMN11338697			na		1238	1238	Piscirickettsia salmonis	strain=Psal-163		latest	Complete Genome	Major	Full	2019/11/26	ASM970939v1	Leibniz Institute DSMZ	GCA_009709395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/395/GCF_009709395.1_ASM970939v1	./data/refseq/bacteria/GCF_009709395.1/GCF_009709395.1_ASM970939v1_rna_from_genomic.fna.gz
GCF_009709395.1	PRJNA224116	SAMN11338697			na		1238	1238	Piscirickettsia salmonis	strain=Psal-163		latest	Complete Genome	Major	Full	2019/11/26	ASM970939v1	Leibniz Institute DSMZ	GCA_009709395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/395/GCF_009709395.1_ASM970939v1	./data/refseq/bacteria/GCF_009709395.1/GCF_009709395.1_ASM970939v1_assembly_report.txt
GCF_009709395.1	PRJNA224116	SAMN11338697			na		1238	1238	Piscirickettsia salmonis	strain=Psal-163		latest	Complete Genome	Major	Full	2019/11/26	ASM970939v1	Leibniz Institute DSMZ	GCA_009709395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/395/GCF_009709395.1_ASM970939v1	./data/refseq/bacteria/GCF_009709395.1/GCF_009709395.1_ASM970939v1_assembly_stats.txt
GCF_009709395.1	PRJNA224116	SAMN11338697			na		1238	1238	Piscirickettsia salmonis	strain=Psal-163		latest	Complete Genome	Major	Full	2019/11/26	ASM970939v1	Leibniz Institute DSMZ	GCA_009709395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/395/GCF_009709395.1_ASM970939v1	./data/refseq/bacteria/GCF_009709395.1/GCF_009709395.1_ASM970939v1_feature_table.txt.gz
GCF_009709415.1	PRJNA224116	SAMN11338700			na		1238	1238	Piscirickettsia salmonis	strain=Psal-182		latest	Complete Genome	Major	Full	2019/11/26	ASM970941v1	Leibniz Institute DSMZ	GCA_009709415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/415/GCF_009709415.1_ASM970941v1	./data/refseq/bacteria/GCF_009709415.1/GCF_009709415.1_ASM970941v1_genomic.fna.gz
GCF_009709415.1	PRJNA224116	SAMN11338700			na		1238	1238	Piscirickettsia salmonis	strain=Psal-182		latest	Complete Genome	Major	Full	2019/11/26	ASM970941v1	Leibniz Institute DSMZ	GCA_009709415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/415/GCF_009709415.1_ASM970941v1	./data/refseq/bacteria/GCF_009709415.1/GCF_009709415.1_ASM970941v1_rna_from_genomic.fna.gz
GCF_009709415.1	PRJNA224116	SAMN11338700			na		1238	1238	Piscirickettsia salmonis	strain=Psal-182		latest	Complete Genome	Major	Full	2019/11/26	ASM970941v1	Leibniz Institute DSMZ	GCA_009709415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/415/GCF_009709415.1_ASM970941v1	./data/refseq/bacteria/GCF_009709415.1/GCF_009709415.1_ASM970941v1_assembly_report.txt
GCF_009709415.1	PRJNA224116	SAMN11338700			na		1238	1238	Piscirickettsia salmonis	strain=Psal-182		latest	Complete Genome	Major	Full	2019/11/26	ASM970941v1	Leibniz Institute DSMZ	GCA_009709415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/415/GCF_009709415.1_ASM970941v1	./data/refseq/bacteria/GCF_009709415.1/GCF_009709415.1_ASM970941v1_assembly_stats.txt
GCF_009709415.1	PRJNA224116	SAMN11338700			na		1238	1238	Piscirickettsia salmonis	strain=Psal-182		latest	Complete Genome	Major	Full	2019/11/26	ASM970941v1	Leibniz Institute DSMZ	GCA_009709415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/415/GCF_009709415.1_ASM970941v1	./data/refseq/bacteria/GCF_009709415.1/GCF_009709415.1_ASM970941v1_feature_table.txt.gz
GCF_009709435.1	PRJNA224116	SAMN11338347			na		1238	1238	Piscirickettsia salmonis	strain=Psal-081		latest	Complete Genome	Major	Full	2019/11/26	ASM970943v1	Leibniz Institute DSMZ	GCA_009709435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/435/GCF_009709435.1_ASM970943v1	./data/refseq/bacteria/GCF_009709435.1/GCF_009709435.1_ASM970943v1_genomic.fna.gz
GCF_009709435.1	PRJNA224116	SAMN11338347			na		1238	1238	Piscirickettsia salmonis	strain=Psal-081		latest	Complete Genome	Major	Full	2019/11/26	ASM970943v1	Leibniz Institute DSMZ	GCA_009709435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/435/GCF_009709435.1_ASM970943v1	./data/refseq/bacteria/GCF_009709435.1/GCF_009709435.1_ASM970943v1_rna_from_genomic.fna.gz
GCF_009709435.1	PRJNA224116	SAMN11338347			na		1238	1238	Piscirickettsia salmonis	strain=Psal-081		latest	Complete Genome	Major	Full	2019/11/26	ASM970943v1	Leibniz Institute DSMZ	GCA_009709435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/435/GCF_009709435.1_ASM970943v1	./data/refseq/bacteria/GCF_009709435.1/GCF_009709435.1_ASM970943v1_assembly_report.txt
GCF_009709435.1	PRJNA224116	SAMN11338347			na		1238	1238	Piscirickettsia salmonis	strain=Psal-081		latest	Complete Genome	Major	Full	2019/11/26	ASM970943v1	Leibniz Institute DSMZ	GCA_009709435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/435/GCF_009709435.1_ASM970943v1	./data/refseq/bacteria/GCF_009709435.1/GCF_009709435.1_ASM970943v1_assembly_stats.txt
GCF_009709435.1	PRJNA224116	SAMN11338347			na		1238	1238	Piscirickettsia salmonis	strain=Psal-081		latest	Complete Genome	Major	Full	2019/11/26	ASM970943v1	Leibniz Institute DSMZ	GCA_009709435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/435/GCF_009709435.1_ASM970943v1	./data/refseq/bacteria/GCF_009709435.1/GCF_009709435.1_ASM970943v1_feature_table.txt.gz
GCF_009709455.1	PRJNA224116	SAMN11338647			na		1238	1238	Piscirickettsia salmonis	strain=Psal-103		latest	Complete Genome	Major	Full	2019/11/26	ASM970945v1	Leibniz Institute DSMZ	GCA_009709455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/455/GCF_009709455.1_ASM970945v1	./data/refseq/bacteria/GCF_009709455.1/GCF_009709455.1_ASM970945v1_genomic.fna.gz
GCF_009709455.1	PRJNA224116	SAMN11338647			na		1238	1238	Piscirickettsia salmonis	strain=Psal-103		latest	Complete Genome	Major	Full	2019/11/26	ASM970945v1	Leibniz Institute DSMZ	GCA_009709455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/455/GCF_009709455.1_ASM970945v1	./data/refseq/bacteria/GCF_009709455.1/GCF_009709455.1_ASM970945v1_rna_from_genomic.fna.gz
GCF_009709455.1	PRJNA224116	SAMN11338647			na		1238	1238	Piscirickettsia salmonis	strain=Psal-103		latest	Complete Genome	Major	Full	2019/11/26	ASM970945v1	Leibniz Institute DSMZ	GCA_009709455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/455/GCF_009709455.1_ASM970945v1	./data/refseq/bacteria/GCF_009709455.1/GCF_009709455.1_ASM970945v1_assembly_report.txt
GCF_009709455.1	PRJNA224116	SAMN11338647			na		1238	1238	Piscirickettsia salmonis	strain=Psal-103		latest	Complete Genome	Major	Full	2019/11/26	ASM970945v1	Leibniz Institute DSMZ	GCA_009709455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/455/GCF_009709455.1_ASM970945v1	./data/refseq/bacteria/GCF_009709455.1/GCF_009709455.1_ASM970945v1_assembly_stats.txt
GCF_009709455.1	PRJNA224116	SAMN11338647			na		1238	1238	Piscirickettsia salmonis	strain=Psal-103		latest	Complete Genome	Major	Full	2019/11/26	ASM970945v1	Leibniz Institute DSMZ	GCA_009709455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/455/GCF_009709455.1_ASM970945v1	./data/refseq/bacteria/GCF_009709455.1/GCF_009709455.1_ASM970945v1_feature_table.txt.gz
GCF_009709495.1	PRJNA224116	SAMN11357101			na		1238	1238	Piscirickettsia salmonis	strain=NVI 5692		latest	Complete Genome	Major	Full	2019/11/26	ASM970949v1	Leibniz Institute DSMZ	GCA_009709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/495/GCF_009709495.1_ASM970949v1	./data/refseq/bacteria/GCF_009709495.1/GCF_009709495.1_ASM970949v1_genomic.fna.gz
GCF_009709495.1	PRJNA224116	SAMN11357101			na		1238	1238	Piscirickettsia salmonis	strain=NVI 5692		latest	Complete Genome	Major	Full	2019/11/26	ASM970949v1	Leibniz Institute DSMZ	GCA_009709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/495/GCF_009709495.1_ASM970949v1	./data/refseq/bacteria/GCF_009709495.1/GCF_009709495.1_ASM970949v1_rna_from_genomic.fna.gz
GCF_009709495.1	PRJNA224116	SAMN11357101			na		1238	1238	Piscirickettsia salmonis	strain=NVI 5692		latest	Complete Genome	Major	Full	2019/11/26	ASM970949v1	Leibniz Institute DSMZ	GCA_009709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/495/GCF_009709495.1_ASM970949v1	./data/refseq/bacteria/GCF_009709495.1/GCF_009709495.1_ASM970949v1_assembly_report.txt
GCF_009709495.1	PRJNA224116	SAMN11357101			na		1238	1238	Piscirickettsia salmonis	strain=NVI 5692		latest	Complete Genome	Major	Full	2019/11/26	ASM970949v1	Leibniz Institute DSMZ	GCA_009709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/495/GCF_009709495.1_ASM970949v1	./data/refseq/bacteria/GCF_009709495.1/GCF_009709495.1_ASM970949v1_assembly_stats.txt
GCF_009709495.1	PRJNA224116	SAMN11357101			na		1238	1238	Piscirickettsia salmonis	strain=NVI 5692		latest	Complete Genome	Major	Full	2019/11/26	ASM970949v1	Leibniz Institute DSMZ	GCA_009709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/495/GCF_009709495.1_ASM970949v1	./data/refseq/bacteria/GCF_009709495.1/GCF_009709495.1_ASM970949v1_feature_table.txt.gz
GCF_009709515.1	PRJNA224116	SAMN11338704			na		1238	1238	Piscirickettsia salmonis	strain=BI1		latest	Complete Genome	Major	Full	2019/11/26	ASM970951v1	Leibniz Institute DSMZ	GCA_009709515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/515/GCF_009709515.1_ASM970951v1	./data/refseq/bacteria/GCF_009709515.1/GCF_009709515.1_ASM970951v1_genomic.fna.gz
GCF_009709515.1	PRJNA224116	SAMN11338704			na		1238	1238	Piscirickettsia salmonis	strain=BI1		latest	Complete Genome	Major	Full	2019/11/26	ASM970951v1	Leibniz Institute DSMZ	GCA_009709515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/515/GCF_009709515.1_ASM970951v1	./data/refseq/bacteria/GCF_009709515.1/GCF_009709515.1_ASM970951v1_rna_from_genomic.fna.gz
GCF_009709515.1	PRJNA224116	SAMN11338704			na		1238	1238	Piscirickettsia salmonis	strain=BI1		latest	Complete Genome	Major	Full	2019/11/26	ASM970951v1	Leibniz Institute DSMZ	GCA_009709515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/515/GCF_009709515.1_ASM970951v1	./data/refseq/bacteria/GCF_009709515.1/GCF_009709515.1_ASM970951v1_assembly_report.txt
GCF_009709515.1	PRJNA224116	SAMN11338704			na		1238	1238	Piscirickettsia salmonis	strain=BI1		latest	Complete Genome	Major	Full	2019/11/26	ASM970951v1	Leibniz Institute DSMZ	GCA_009709515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/515/GCF_009709515.1_ASM970951v1	./data/refseq/bacteria/GCF_009709515.1/GCF_009709515.1_ASM970951v1_assembly_stats.txt
GCF_009709515.1	PRJNA224116	SAMN11338704			na		1238	1238	Piscirickettsia salmonis	strain=BI1		latest	Complete Genome	Major	Full	2019/11/26	ASM970951v1	Leibniz Institute DSMZ	GCA_009709515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/515/GCF_009709515.1_ASM970951v1	./data/refseq/bacteria/GCF_009709515.1/GCF_009709515.1_ASM970951v1_feature_table.txt.gz
GCF_009724885.1	PRJNA224116	SAMN11526026			na		1238	1238	Piscirickettsia salmonis	strain=Psal-113		latest	Complete Genome	Major	Full	2019/11/26	ASM972488v1	Leibniz Institute DSMZ	GCA_009724885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/724/885/GCF_009724885.1_ASM972488v1	./data/refseq/bacteria/GCF_009724885.1/GCF_009724885.1_ASM972488v1_genomic.fna.gz
GCF_009724885.1	PRJNA224116	SAMN11526026			na		1238	1238	Piscirickettsia salmonis	strain=Psal-113		latest	Complete Genome	Major	Full	2019/11/26	ASM972488v1	Leibniz Institute DSMZ	GCA_009724885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/724/885/GCF_009724885.1_ASM972488v1	./data/refseq/bacteria/GCF_009724885.1/GCF_009724885.1_ASM972488v1_rna_from_genomic.fna.gz
GCF_009724885.1	PRJNA224116	SAMN11526026			na		1238	1238	Piscirickettsia salmonis	strain=Psal-113		latest	Complete Genome	Major	Full	2019/11/26	ASM972488v1	Leibniz Institute DSMZ	GCA_009724885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/724/885/GCF_009724885.1_ASM972488v1	./data/refseq/bacteria/GCF_009724885.1/GCF_009724885.1_ASM972488v1_assembly_report.txt
GCF_009724885.1	PRJNA224116	SAMN11526026			na		1238	1238	Piscirickettsia salmonis	strain=Psal-113		latest	Complete Genome	Major	Full	2019/11/26	ASM972488v1	Leibniz Institute DSMZ	GCA_009724885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/724/885/GCF_009724885.1_ASM972488v1	./data/refseq/bacteria/GCF_009724885.1/GCF_009724885.1_ASM972488v1_assembly_stats.txt
GCF_009724885.1	PRJNA224116	SAMN11526026			na		1238	1238	Piscirickettsia salmonis	strain=Psal-113		latest	Complete Genome	Major	Full	2019/11/26	ASM972488v1	Leibniz Institute DSMZ	GCA_009724885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/724/885/GCF_009724885.1_ASM972488v1	./data/refseq/bacteria/GCF_009724885.1/GCF_009724885.1_ASM972488v1_feature_table.txt.gz
GCF_010092545.1	PRJNA224116	SAMN13898198			na		1238	1238	Piscirickettsia salmonis	strain=Ps-11091B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009254v1	CMM	GCA_010092545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/545/GCF_010092545.1_ASM1009254v1	./data/refseq/bacteria/GCF_010092545.1/GCF_010092545.1_ASM1009254v1_genomic.fna.gz
GCF_010092545.1	PRJNA224116	SAMN13898198			na		1238	1238	Piscirickettsia salmonis	strain=Ps-11091B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009254v1	CMM	GCA_010092545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/545/GCF_010092545.1_ASM1009254v1	./data/refseq/bacteria/GCF_010092545.1/GCF_010092545.1_ASM1009254v1_rna_from_genomic.fna.gz
GCF_010092545.1	PRJNA224116	SAMN13898198			na		1238	1238	Piscirickettsia salmonis	strain=Ps-11091B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009254v1	CMM	GCA_010092545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/545/GCF_010092545.1_ASM1009254v1	./data/refseq/bacteria/GCF_010092545.1/GCF_010092545.1_ASM1009254v1_assembly_report.txt
GCF_010092545.1	PRJNA224116	SAMN13898198			na		1238	1238	Piscirickettsia salmonis	strain=Ps-11091B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009254v1	CMM	GCA_010092545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/545/GCF_010092545.1_ASM1009254v1	./data/refseq/bacteria/GCF_010092545.1/GCF_010092545.1_ASM1009254v1_assembly_stats.txt
GCF_010092545.1	PRJNA224116	SAMN13898198			na		1238	1238	Piscirickettsia salmonis	strain=Ps-11091B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009254v1	CMM	GCA_010092545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/545/GCF_010092545.1_ASM1009254v1	./data/refseq/bacteria/GCF_010092545.1/GCF_010092545.1_ASM1009254v1_feature_table.txt.gz
GCF_010092565.1	PRJNA224116	SAMN13898197			na		1238	1238	Piscirickettsia salmonis	strain=Ps-8942B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009256v1	CMM	GCA_010092565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/565/GCF_010092565.1_ASM1009256v1	./data/refseq/bacteria/GCF_010092565.1/GCF_010092565.1_ASM1009256v1_genomic.fna.gz
GCF_010092565.1	PRJNA224116	SAMN13898197			na		1238	1238	Piscirickettsia salmonis	strain=Ps-8942B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009256v1	CMM	GCA_010092565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/565/GCF_010092565.1_ASM1009256v1	./data/refseq/bacteria/GCF_010092565.1/GCF_010092565.1_ASM1009256v1_rna_from_genomic.fna.gz
GCF_010092565.1	PRJNA224116	SAMN13898197			na		1238	1238	Piscirickettsia salmonis	strain=Ps-8942B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009256v1	CMM	GCA_010092565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/565/GCF_010092565.1_ASM1009256v1	./data/refseq/bacteria/GCF_010092565.1/GCF_010092565.1_ASM1009256v1_assembly_report.txt
GCF_010092565.1	PRJNA224116	SAMN13898197			na		1238	1238	Piscirickettsia salmonis	strain=Ps-8942B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009256v1	CMM	GCA_010092565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/565/GCF_010092565.1_ASM1009256v1	./data/refseq/bacteria/GCF_010092565.1/GCF_010092565.1_ASM1009256v1_assembly_stats.txt
GCF_010092565.1	PRJNA224116	SAMN13898197			na		1238	1238	Piscirickettsia salmonis	strain=Ps-8942B		latest	Complete Genome	Major	Full	2020/02/01	ASM1009256v1	CMM	GCA_010092565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/092/565/GCF_010092565.1_ASM1009256v1	./data/refseq/bacteria/GCF_010092565.1/GCF_010092565.1_ASM1009256v1_feature_table.txt.gz
GCF_012272975.1	PRJNA224116	SAMN13898196			na		1238	1238	Piscirickettsia salmonis	strain=Ps-2192A		latest	Complete Genome	Major	Full	2020/04/12	ASM1227297v1	CMM	GCA_012272975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/272/975/GCF_012272975.1_ASM1227297v1	./data/refseq/bacteria/GCF_012272975.1/GCF_012272975.1_ASM1227297v1_genomic.fna.gz
GCF_012272975.1	PRJNA224116	SAMN13898196			na		1238	1238	Piscirickettsia salmonis	strain=Ps-2192A		latest	Complete Genome	Major	Full	2020/04/12	ASM1227297v1	CMM	GCA_012272975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/272/975/GCF_012272975.1_ASM1227297v1	./data/refseq/bacteria/GCF_012272975.1/GCF_012272975.1_ASM1227297v1_rna_from_genomic.fna.gz
GCF_012272975.1	PRJNA224116	SAMN13898196			na		1238	1238	Piscirickettsia salmonis	strain=Ps-2192A		latest	Complete Genome	Major	Full	2020/04/12	ASM1227297v1	CMM	GCA_012272975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/272/975/GCF_012272975.1_ASM1227297v1	./data/refseq/bacteria/GCF_012272975.1/GCF_012272975.1_ASM1227297v1_assembly_report.txt
GCF_012272975.1	PRJNA224116	SAMN13898196			na		1238	1238	Piscirickettsia salmonis	strain=Ps-2192A		latest	Complete Genome	Major	Full	2020/04/12	ASM1227297v1	CMM	GCA_012272975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/272/975/GCF_012272975.1_ASM1227297v1	./data/refseq/bacteria/GCF_012272975.1/GCF_012272975.1_ASM1227297v1_assembly_stats.txt
