assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_900638105.1	PRJNA224116	SAMEA104200675			na		727	727	Haemophilus influenzae	strain=NCTC11873		latest	Complete Genome	Major	Full	2018/12/20	56433_A01	SC	GCA_900638105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/105/GCF_900638105.1_56433_A01	./data/refseq/bacteria/GCF_900638105.1/GCF_900638105.1_56433_A01_assembly_report.txt
GCF_900638105.1	PRJNA224116	SAMEA104200675			na		727	727	Haemophilus influenzae	strain=NCTC11873		latest	Complete Genome	Major	Full	2018/12/20	56433_A01	SC	GCA_900638105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/105/GCF_900638105.1_56433_A01	./data/refseq/bacteria/GCF_900638105.1/GCF_900638105.1_56433_A01_assembly_stats.txt
GCF_900638105.1	PRJNA224116	SAMEA104200675			na		727	727	Haemophilus influenzae	strain=NCTC11873		latest	Complete Genome	Major	Full	2018/12/20	56433_A01	SC	GCA_900638105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/105/GCF_900638105.1_56433_A01	./data/refseq/bacteria/GCF_900638105.1/GCF_900638105.1_56433_A01_feature_table.txt.gz
GCF_901472485.1	PRJNA224116	SAMEA3222080			na		727	727	Haemophilus influenzae	strain=NCTC8468		latest	Complete Genome	Major	Full	2019/05/11	35860_G01	SC	GCA_901472485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/472/485/GCF_901472485.1_35860_G01	./data/refseq/bacteria/GCF_901472485.1/GCF_901472485.1_35860_G01_genomic.fna.gz
GCF_901472485.1	PRJNA224116	SAMEA3222080			na		727	727	Haemophilus influenzae	strain=NCTC8468		latest	Complete Genome	Major	Full	2019/05/11	35860_G01	SC	GCA_901472485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/472/485/GCF_901472485.1_35860_G01	./data/refseq/bacteria/GCF_901472485.1/GCF_901472485.1_35860_G01_rna_from_genomic.fna.gz
GCF_901472485.1	PRJNA224116	SAMEA3222080			na		727	727	Haemophilus influenzae	strain=NCTC8468		latest	Complete Genome	Major	Full	2019/05/11	35860_G01	SC	GCA_901472485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/472/485/GCF_901472485.1_35860_G01	./data/refseq/bacteria/GCF_901472485.1/GCF_901472485.1_35860_G01_assembly_report.txt
GCF_901472485.1	PRJNA224116	SAMEA3222080			na		727	727	Haemophilus influenzae	strain=NCTC8468		latest	Complete Genome	Major	Full	2019/05/11	35860_G01	SC	GCA_901472485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/472/485/GCF_901472485.1_35860_G01	./data/refseq/bacteria/GCF_901472485.1/GCF_901472485.1_35860_G01_assembly_stats.txt
GCF_901472485.1	PRJNA224116	SAMEA3222080			na		727	727	Haemophilus influenzae	strain=NCTC8468		latest	Complete Genome	Major	Full	2019/05/11	35860_G01	SC	GCA_901472485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/472/485/GCF_901472485.1_35860_G01	./data/refseq/bacteria/GCF_901472485.1/GCF_901472485.1_35860_G01_feature_table.txt.gz
GCF_000165575.1	PRJNA224116	SAMN02604260			na		262727	727	Haemophilus influenzae R2846	strain=R2846		latest	Complete Genome	Major	Full	2010/10/25	ASM16557v1	University of Washington; Seattle Biomedical Research Institute	GCA_000165575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/575/GCF_000165575.1_ASM16557v1	./data/refseq/bacteria/GCF_000165575.1/GCF_000165575.1_ASM16557v1_genomic.fna.gz
GCF_000165575.1	PRJNA224116	SAMN02604260			na		262727	727	Haemophilus influenzae R2846	strain=R2846		latest	Complete Genome	Major	Full	2010/10/25	ASM16557v1	University of Washington; Seattle Biomedical Research Institute	GCA_000165575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/575/GCF_000165575.1_ASM16557v1	./data/refseq/bacteria/GCF_000165575.1/GCF_000165575.1_ASM16557v1_rna_from_genomic.fna.gz
GCF_000165575.1	PRJNA224116	SAMN02604260			na		262727	727	Haemophilus influenzae R2846	strain=R2846		latest	Complete Genome	Major	Full	2010/10/25	ASM16557v1	University of Washington; Seattle Biomedical Research Institute	GCA_000165575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/575/GCF_000165575.1_ASM16557v1	./data/refseq/bacteria/GCF_000165575.1/GCF_000165575.1_ASM16557v1_assembly_report.txt
GCF_000165575.1	PRJNA224116	SAMN02604260			na		262727	727	Haemophilus influenzae R2846	strain=R2846		latest	Complete Genome	Major	Full	2010/10/25	ASM16557v1	University of Washington; Seattle Biomedical Research Institute	GCA_000165575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/575/GCF_000165575.1_ASM16557v1	./data/refseq/bacteria/GCF_000165575.1/GCF_000165575.1_ASM16557v1_assembly_stats.txt
GCF_000165575.1	PRJNA224116	SAMN02604260			na		262727	727	Haemophilus influenzae R2846	strain=R2846		latest	Complete Genome	Major	Full	2010/10/25	ASM16557v1	University of Washington; Seattle Biomedical Research Institute	GCA_000165575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/575/GCF_000165575.1_ASM16557v1	./data/refseq/bacteria/GCF_000165575.1/GCF_000165575.1_ASM16557v1_feature_table.txt.gz
GCF_000165525.1	PRJNA224116	SAMN02604259			na		262728	727	Haemophilus influenzae R2866	strain=R2866		latest	Complete Genome	Major	Full	2010/10/22	ASM16552v1	University of Washington Genome Center; Seattle Biomedical Research Institute	GCA_000165525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/525/GCF_000165525.1_ASM16552v1	./data/refseq/bacteria/GCF_000165525.1/GCF_000165525.1_ASM16552v1_genomic.fna.gz
GCF_000165525.1	PRJNA224116	SAMN02604259			na		262728	727	Haemophilus influenzae R2866	strain=R2866		latest	Complete Genome	Major	Full	2010/10/22	ASM16552v1	University of Washington Genome Center; Seattle Biomedical Research Institute	GCA_000165525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/525/GCF_000165525.1_ASM16552v1	./data/refseq/bacteria/GCF_000165525.1/GCF_000165525.1_ASM16552v1_rna_from_genomic.fna.gz
GCF_000165525.1	PRJNA224116	SAMN02604259			na		262728	727	Haemophilus influenzae R2866	strain=R2866		latest	Complete Genome	Major	Full	2010/10/22	ASM16552v1	University of Washington Genome Center; Seattle Biomedical Research Institute	GCA_000165525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/525/GCF_000165525.1_ASM16552v1	./data/refseq/bacteria/GCF_000165525.1/GCF_000165525.1_ASM16552v1_assembly_report.txt
GCF_000165525.1	PRJNA224116	SAMN02604259			na		262728	727	Haemophilus influenzae R2866	strain=R2866		latest	Complete Genome	Major	Full	2010/10/22	ASM16552v1	University of Washington Genome Center; Seattle Biomedical Research Institute	GCA_000165525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/525/GCF_000165525.1_ASM16552v1	./data/refseq/bacteria/GCF_000165525.1/GCF_000165525.1_ASM16552v1_assembly_stats.txt
GCF_000165525.1	PRJNA224116	SAMN02604259			na		262728	727	Haemophilus influenzae R2866	strain=R2866		latest	Complete Genome	Major	Full	2010/10/22	ASM16552v1	University of Washington Genome Center; Seattle Biomedical Research Institute	GCA_000165525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/525/GCF_000165525.1_ASM16552v1	./data/refseq/bacteria/GCF_000165525.1/GCF_000165525.1_ASM16552v1_feature_table.txt.gz
