assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002357495.1	PRJNA224116	SAMD00042466			na		210	210	Helicobacter pylori	strain=F209		latest	Chromosome	Major	Full	2017/01/17	ASM235749v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/495/GCF_002357495.1_ASM235749v1	./data/refseq/bacteria/GCF_002357495.1/GCF_002357495.1_ASM235749v1_rna_from_genomic.fna.gz
GCF_002357495.1	PRJNA224116	SAMD00042466			na		210	210	Helicobacter pylori	strain=F209		latest	Chromosome	Major	Full	2017/01/17	ASM235749v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/495/GCF_002357495.1_ASM235749v1	./data/refseq/bacteria/GCF_002357495.1/GCF_002357495.1_ASM235749v1_assembly_report.txt
GCF_002357495.1	PRJNA224116	SAMD00042466			na		210	210	Helicobacter pylori	strain=F209		latest	Chromosome	Major	Full	2017/01/17	ASM235749v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/495/GCF_002357495.1_ASM235749v1	./data/refseq/bacteria/GCF_002357495.1/GCF_002357495.1_ASM235749v1_assembly_stats.txt
GCF_002357495.1	PRJNA224116	SAMD00042466			na		210	210	Helicobacter pylori	strain=F209		latest	Chromosome	Major	Full	2017/01/17	ASM235749v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/495/GCF_002357495.1_ASM235749v1	./data/refseq/bacteria/GCF_002357495.1/GCF_002357495.1_ASM235749v1_feature_table.txt.gz
GCF_002357515.1	PRJNA224116	SAMD00042465			na		210	210	Helicobacter pylori	strain=F20		latest	Chromosome	Major	Full	2017/01/17	ASM235751v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/515/GCF_002357515.1_ASM235751v1	./data/refseq/bacteria/GCF_002357515.1/GCF_002357515.1_ASM235751v1_genomic.fna.gz
GCF_002357515.1	PRJNA224116	SAMD00042465			na		210	210	Helicobacter pylori	strain=F20		latest	Chromosome	Major	Full	2017/01/17	ASM235751v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/515/GCF_002357515.1_ASM235751v1	./data/refseq/bacteria/GCF_002357515.1/GCF_002357515.1_ASM235751v1_rna_from_genomic.fna.gz
GCF_002357515.1	PRJNA224116	SAMD00042465			na		210	210	Helicobacter pylori	strain=F20		latest	Chromosome	Major	Full	2017/01/17	ASM235751v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/515/GCF_002357515.1_ASM235751v1	./data/refseq/bacteria/GCF_002357515.1/GCF_002357515.1_ASM235751v1_assembly_report.txt
GCF_002357515.1	PRJNA224116	SAMD00042465			na		210	210	Helicobacter pylori	strain=F20		latest	Chromosome	Major	Full	2017/01/17	ASM235751v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/515/GCF_002357515.1_ASM235751v1	./data/refseq/bacteria/GCF_002357515.1/GCF_002357515.1_ASM235751v1_assembly_stats.txt
GCF_002357515.1	PRJNA224116	SAMD00042465			na		210	210	Helicobacter pylori	strain=F20		latest	Chromosome	Major	Full	2017/01/17	ASM235751v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/515/GCF_002357515.1_ASM235751v1	./data/refseq/bacteria/GCF_002357515.1/GCF_002357515.1_ASM235751v1_feature_table.txt.gz
GCF_002357535.1	PRJNA224116	SAMD00042468			na		210	210	Helicobacter pylori	strain=F210		latest	Chromosome	Major	Full	2017/01/17	ASM235753v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/535/GCF_002357535.1_ASM235753v1	./data/refseq/bacteria/GCF_002357535.1/GCF_002357535.1_ASM235753v1_genomic.fna.gz
GCF_002357535.1	PRJNA224116	SAMD00042468			na		210	210	Helicobacter pylori	strain=F210		latest	Chromosome	Major	Full	2017/01/17	ASM235753v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/535/GCF_002357535.1_ASM235753v1	./data/refseq/bacteria/GCF_002357535.1/GCF_002357535.1_ASM235753v1_rna_from_genomic.fna.gz
GCF_002357535.1	PRJNA224116	SAMD00042468			na		210	210	Helicobacter pylori	strain=F210		latest	Chromosome	Major	Full	2017/01/17	ASM235753v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/535/GCF_002357535.1_ASM235753v1	./data/refseq/bacteria/GCF_002357535.1/GCF_002357535.1_ASM235753v1_assembly_report.txt
GCF_002357535.1	PRJNA224116	SAMD00042468			na		210	210	Helicobacter pylori	strain=F210		latest	Chromosome	Major	Full	2017/01/17	ASM235753v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/535/GCF_002357535.1_ASM235753v1	./data/refseq/bacteria/GCF_002357535.1/GCF_002357535.1_ASM235753v1_assembly_stats.txt
GCF_002357535.1	PRJNA224116	SAMD00042468			na		210	210	Helicobacter pylori	strain=F210		latest	Chromosome	Major	Full	2017/01/17	ASM235753v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/535/GCF_002357535.1_ASM235753v1	./data/refseq/bacteria/GCF_002357535.1/GCF_002357535.1_ASM235753v1_feature_table.txt.gz
GCF_002357555.1	PRJNA224116	SAMD00042469			na		210	210	Helicobacter pylori	strain=F211		latest	Chromosome	Major	Full	2017/01/17	ASM235755v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/555/GCF_002357555.1_ASM235755v1	./data/refseq/bacteria/GCF_002357555.1/GCF_002357555.1_ASM235755v1_genomic.fna.gz
GCF_002357555.1	PRJNA224116	SAMD00042469			na		210	210	Helicobacter pylori	strain=F211		latest	Chromosome	Major	Full	2017/01/17	ASM235755v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/555/GCF_002357555.1_ASM235755v1	./data/refseq/bacteria/GCF_002357555.1/GCF_002357555.1_ASM235755v1_rna_from_genomic.fna.gz
GCF_002357555.1	PRJNA224116	SAMD00042469			na		210	210	Helicobacter pylori	strain=F211		latest	Chromosome	Major	Full	2017/01/17	ASM235755v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/555/GCF_002357555.1_ASM235755v1	./data/refseq/bacteria/GCF_002357555.1/GCF_002357555.1_ASM235755v1_assembly_report.txt
GCF_002357555.1	PRJNA224116	SAMD00042469			na		210	210	Helicobacter pylori	strain=F211		latest	Chromosome	Major	Full	2017/01/17	ASM235755v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/555/GCF_002357555.1_ASM235755v1	./data/refseq/bacteria/GCF_002357555.1/GCF_002357555.1_ASM235755v1_assembly_stats.txt
GCF_002357555.1	PRJNA224116	SAMD00042469			na		210	210	Helicobacter pylori	strain=F211		latest	Chromosome	Major	Full	2017/01/17	ASM235755v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/555/GCF_002357555.1_ASM235755v1	./data/refseq/bacteria/GCF_002357555.1/GCF_002357555.1_ASM235755v1_feature_table.txt.gz
GCF_002357615.1	PRJNA224116	SAMD00042471			na		210	210	Helicobacter pylori	strain=F24		latest	Chromosome	Major	Full	2017/01/17	ASM235761v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/615/GCF_002357615.1_ASM235761v1	./data/refseq/bacteria/GCF_002357615.1/GCF_002357615.1_ASM235761v1_genomic.fna.gz
GCF_002357615.1	PRJNA224116	SAMD00042471			na		210	210	Helicobacter pylori	strain=F24		latest	Chromosome	Major	Full	2017/01/17	ASM235761v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/615/GCF_002357615.1_ASM235761v1	./data/refseq/bacteria/GCF_002357615.1/GCF_002357615.1_ASM235761v1_rna_from_genomic.fna.gz
GCF_002357615.1	PRJNA224116	SAMD00042471			na		210	210	Helicobacter pylori	strain=F24		latest	Chromosome	Major	Full	2017/01/17	ASM235761v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/615/GCF_002357615.1_ASM235761v1	./data/refseq/bacteria/GCF_002357615.1/GCF_002357615.1_ASM235761v1_assembly_report.txt
GCF_002357615.1	PRJNA224116	SAMD00042471			na		210	210	Helicobacter pylori	strain=F24		latest	Chromosome	Major	Full	2017/01/17	ASM235761v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/615/GCF_002357615.1_ASM235761v1	./data/refseq/bacteria/GCF_002357615.1/GCF_002357615.1_ASM235761v1_assembly_stats.txt
GCF_002357615.1	PRJNA224116	SAMD00042471			na		210	210	Helicobacter pylori	strain=F24		latest	Chromosome	Major	Full	2017/01/17	ASM235761v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/615/GCF_002357615.1_ASM235761v1	./data/refseq/bacteria/GCF_002357615.1/GCF_002357615.1_ASM235761v1_feature_table.txt.gz
GCF_002357655.1	PRJNA224116	SAMD00042477			na		210	210	Helicobacter pylori	strain=F67		latest	Chromosome	Major	Full	2017/01/17	ASM235765v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/655/GCF_002357655.1_ASM235765v1	./data/refseq/bacteria/GCF_002357655.1/GCF_002357655.1_ASM235765v1_genomic.fna.gz
GCF_002357655.1	PRJNA224116	SAMD00042477			na		210	210	Helicobacter pylori	strain=F67		latest	Chromosome	Major	Full	2017/01/17	ASM235765v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/655/GCF_002357655.1_ASM235765v1	./data/refseq/bacteria/GCF_002357655.1/GCF_002357655.1_ASM235765v1_rna_from_genomic.fna.gz
GCF_002357655.1	PRJNA224116	SAMD00042477			na		210	210	Helicobacter pylori	strain=F67		latest	Chromosome	Major	Full	2017/01/17	ASM235765v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/655/GCF_002357655.1_ASM235765v1	./data/refseq/bacteria/GCF_002357655.1/GCF_002357655.1_ASM235765v1_assembly_report.txt
GCF_002357655.1	PRJNA224116	SAMD00042477			na		210	210	Helicobacter pylori	strain=F67		latest	Chromosome	Major	Full	2017/01/17	ASM235765v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/655/GCF_002357655.1_ASM235765v1	./data/refseq/bacteria/GCF_002357655.1/GCF_002357655.1_ASM235765v1_assembly_stats.txt
GCF_002357655.1	PRJNA224116	SAMD00042477			na		210	210	Helicobacter pylori	strain=F67		latest	Chromosome	Major	Full	2017/01/17	ASM235765v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/655/GCF_002357655.1_ASM235765v1	./data/refseq/bacteria/GCF_002357655.1/GCF_002357655.1_ASM235765v1_feature_table.txt.gz
GCF_002357695.1	PRJNA224116	SAMD00042479			na		210	210	Helicobacter pylori	strain=F72		latest	Chromosome	Major	Full	2017/01/17	ASM235769v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/695/GCF_002357695.1_ASM235769v1	./data/refseq/bacteria/GCF_002357695.1/GCF_002357695.1_ASM235769v1_genomic.fna.gz
GCF_002357695.1	PRJNA224116	SAMD00042479			na		210	210	Helicobacter pylori	strain=F72		latest	Chromosome	Major	Full	2017/01/17	ASM235769v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/695/GCF_002357695.1_ASM235769v1	./data/refseq/bacteria/GCF_002357695.1/GCF_002357695.1_ASM235769v1_rna_from_genomic.fna.gz
GCF_002357695.1	PRJNA224116	SAMD00042479			na		210	210	Helicobacter pylori	strain=F72		latest	Chromosome	Major	Full	2017/01/17	ASM235769v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/695/GCF_002357695.1_ASM235769v1	./data/refseq/bacteria/GCF_002357695.1/GCF_002357695.1_ASM235769v1_assembly_report.txt
GCF_002357695.1	PRJNA224116	SAMD00042479			na		210	210	Helicobacter pylori	strain=F72		latest	Chromosome	Major	Full	2017/01/17	ASM235769v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/695/GCF_002357695.1_ASM235769v1	./data/refseq/bacteria/GCF_002357695.1/GCF_002357695.1_ASM235769v1_assembly_stats.txt
GCF_002357695.1	PRJNA224116	SAMD00042479			na		210	210	Helicobacter pylori	strain=F72		latest	Chromosome	Major	Full	2017/01/17	ASM235769v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/695/GCF_002357695.1_ASM235769v1	./data/refseq/bacteria/GCF_002357695.1/GCF_002357695.1_ASM235769v1_feature_table.txt.gz
GCF_002357735.1	PRJNA224116	SAMD00042482			na		210	210	Helicobacter pylori	strain=F90		latest	Chromosome	Major	Full	2017/01/17	ASM235773v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/735/GCF_002357735.1_ASM235773v1	./data/refseq/bacteria/GCF_002357735.1/GCF_002357735.1_ASM235773v1_genomic.fna.gz
GCF_002357735.1	PRJNA224116	SAMD00042482			na		210	210	Helicobacter pylori	strain=F90		latest	Chromosome	Major	Full	2017/01/17	ASM235773v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/735/GCF_002357735.1_ASM235773v1	./data/refseq/bacteria/GCF_002357735.1/GCF_002357735.1_ASM235773v1_rna_from_genomic.fna.gz
GCF_002357735.1	PRJNA224116	SAMD00042482			na		210	210	Helicobacter pylori	strain=F90		latest	Chromosome	Major	Full	2017/01/17	ASM235773v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/735/GCF_002357735.1_ASM235773v1	./data/refseq/bacteria/GCF_002357735.1/GCF_002357735.1_ASM235773v1_assembly_report.txt
GCF_002357735.1	PRJNA224116	SAMD00042482			na		210	210	Helicobacter pylori	strain=F90		latest	Chromosome	Major	Full	2017/01/17	ASM235773v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/735/GCF_002357735.1_ASM235773v1	./data/refseq/bacteria/GCF_002357735.1/GCF_002357735.1_ASM235773v1_assembly_stats.txt
GCF_002357735.1	PRJNA224116	SAMD00042482			na		210	210	Helicobacter pylori	strain=F90		latest	Chromosome	Major	Full	2017/01/17	ASM235773v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/735/GCF_002357735.1_ASM235773v1	./data/refseq/bacteria/GCF_002357735.1/GCF_002357735.1_ASM235773v1_feature_table.txt.gz
GCF_002357795.1	PRJNA224116	SAMD00042485			na		210	210	Helicobacter pylori	strain=MKF3		latest	Chromosome	Major	Full	2017/01/17	ASM235779v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/795/GCF_002357795.1_ASM235779v1	./data/refseq/bacteria/GCF_002357795.1/GCF_002357795.1_ASM235779v1_genomic.fna.gz
GCF_002357795.1	PRJNA224116	SAMD00042485			na		210	210	Helicobacter pylori	strain=MKF3		latest	Chromosome	Major	Full	2017/01/17	ASM235779v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/795/GCF_002357795.1_ASM235779v1	./data/refseq/bacteria/GCF_002357795.1/GCF_002357795.1_ASM235779v1_rna_from_genomic.fna.gz
GCF_002357795.1	PRJNA224116	SAMD00042485			na		210	210	Helicobacter pylori	strain=MKF3		latest	Chromosome	Major	Full	2017/01/17	ASM235779v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/795/GCF_002357795.1_ASM235779v1	./data/refseq/bacteria/GCF_002357795.1/GCF_002357795.1_ASM235779v1_assembly_report.txt
GCF_002357795.1	PRJNA224116	SAMD00042485			na		210	210	Helicobacter pylori	strain=MKF3		latest	Chromosome	Major	Full	2017/01/17	ASM235779v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/795/GCF_002357795.1_ASM235779v1	./data/refseq/bacteria/GCF_002357795.1/GCF_002357795.1_ASM235779v1_assembly_stats.txt
GCF_002357795.1	PRJNA224116	SAMD00042485			na		210	210	Helicobacter pylori	strain=MKF3		latest	Chromosome	Major	Full	2017/01/17	ASM235779v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/795/GCF_002357795.1_ASM235779v1	./data/refseq/bacteria/GCF_002357795.1/GCF_002357795.1_ASM235779v1_feature_table.txt.gz
GCF_002357815.1	PRJNA224116	SAMD00042486			na		210	210	Helicobacter pylori	strain=MKF8		latest	Chromosome	Major	Full	2017/01/17	ASM235781v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/815/GCF_002357815.1_ASM235781v1	./data/refseq/bacteria/GCF_002357815.1/GCF_002357815.1_ASM235781v1_genomic.fna.gz
GCF_002357815.1	PRJNA224116	SAMD00042486			na		210	210	Helicobacter pylori	strain=MKF8		latest	Chromosome	Major	Full	2017/01/17	ASM235781v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/815/GCF_002357815.1_ASM235781v1	./data/refseq/bacteria/GCF_002357815.1/GCF_002357815.1_ASM235781v1_rna_from_genomic.fna.gz
GCF_002357815.1	PRJNA224116	SAMD00042486			na		210	210	Helicobacter pylori	strain=MKF8		latest	Chromosome	Major	Full	2017/01/17	ASM235781v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/815/GCF_002357815.1_ASM235781v1	./data/refseq/bacteria/GCF_002357815.1/GCF_002357815.1_ASM235781v1_assembly_report.txt
GCF_002357815.1	PRJNA224116	SAMD00042486			na		210	210	Helicobacter pylori	strain=MKF8		latest	Chromosome	Major	Full	2017/01/17	ASM235781v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/815/GCF_002357815.1_ASM235781v1	./data/refseq/bacteria/GCF_002357815.1/GCF_002357815.1_ASM235781v1_assembly_stats.txt
GCF_002357815.1	PRJNA224116	SAMD00042486			na		210	210	Helicobacter pylori	strain=MKF8		latest	Chromosome	Major	Full	2017/01/17	ASM235781v1	Department of Bioscience, Faculty of Applied Bioscience, Tokyo University of Agriculture	GCA_002357815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/357/815/GCF_002357815.1_ASM235781v1	./data/refseq/bacteria/GCF_002357815.1/GCF_002357815.1_ASM235781v1_feature_table.txt.gz
